A;RTSALEDATA;529;20150921 01:18;VALNET;
B;529;434366;1;20150921 01:18;;;24;HODDLE AVE;GOULBURN;2580;1334;M;20150630;20150901;560000;R1;R;RESIDENCE;;GAL;;0;AJ804204;
C;529;434366;1;20150921 01:18;14, 53/238957;
D;529;434366;1;20150921 01:18;P;;;;;;
D;529;434366;1;20150921 01:18;V;;;;;;
B;529;432919;2;20150921 01:18;;;9;EAST ST;GOULBURN;2580;2.123;H;20150615;20150901;500000;RU2;R;RESIDENCE;;GJK;;0;AJ797970;
C;529;432919;2;20150921 01:18;1/231858 25/629281;
D;529;432919;2;20150921 01:18;P;;;;;;
D;529;432919;2;20150921 01:18;P;;;;;;
D;529;432919;2;20150921 01:18;V;;;;;;
D;529;432919;2;20150921 01:18;V;;;;;;
D;529;432919;2;20150921 01:18;V;;;;;;
B;529;433613;3;20150921 01:18;;;19;GERATHY ST;GOULBURN;2580;626;M;20150723;20150827;237500;R1;R;RESIDENCE;;GAC;;0;AJ798617;
C;529;433613;3;20150921 01:18;46/236794;
D;529;433613;3;20150921 01:18;P;;;;;;
D;529;433613;3;20150921 01:18;V;;;;;;
B;529;438101;4;20150921 01:18;;;80;VERNER ST;GOULBURN;2580;746.1;M;20150623;20150806;345000;R1;R;RESIDENCE;;GAT;;0;AJ804133;
C;529;438101;4;20150921 01:18;4/710757;
D;529;438101;4;20150921 01:18;P;;;;;;
D;529;438101;4;20150921 01:18;V;;;;;;
B;529;436798;5;20150921 01:18;;;8;PITT ST;GOULBURN;2580;676.6;M;20150730;20150908;270000;R1;R;RESIDENCE;;GAC;;0;AJ811663;
C;529;436798;5;20150921 01:18;8/213559;
D;529;436798;5;20150921 01:18;P;;;;;;
D;529;436798;5;20150921 01:18;P;;;;;;
D;529;436798;5;20150921 01:18;V;;;;;;
B;529;450868;6;20150921 01:18;;;22;GREVILLEA CL;TALLONG;2579;1.571;H;20150804;20150908;180000;R5;V;VACANT LAND;;GCH;;0;AJ814428;
C;529;450868;6;20150921 01:18;118/880524;
D;529;450868;6;20150921 01:18;P;;;;;;
D;529;450868;6;20150921 01:18;P;;;;;;
D;529;450868;6;20150921 01:18;V;;;;;;
D;529;450868;6;20150921 01:18;V;;;;;;
B;529;446071;7;20150921 01:18;ROSEVILLE;;134;BULLS PIT RD;BRAYTON;2579;32.37;H;20150717;20150911;830000;RU2;R;RESIDENCE;;GFM;;0;AJ805605;
C;529;446071;7;20150921 01:18;77/750003;
D;529;446071;7;20150921 01:18;P;;;;;;
D;529;446071;7;20150921 01:18;P;;;;;;
D;529;446071;7;20150921 01:18;V;;;;;;
D;529;446071;7;20150921 01:18;V;;;;;;
B;529;3121161;8;20150921 01:18;;;66;MERINO RD;MARULAN;2579;1.01;H;20150825;20150904;540000;R5;R;RESIDENCE;;GCH;;0;AJ804338;
C;529;3121161;8;20150921 01:18;25/1067488;
D;529;3121161;8;20150921 01:18;P;;;;;;
D;529;3121161;8;20150921 01:18;P;;;;;;
D;529;3121161;8;20150921 01:18;V;;;;;;
D;529;3121161;8;20150921 01:18;V;;;;;;
B;529;3725151;9;20150921 01:18;;;72;MEWBURN DR;GOULBURN;2580;701;M;20150729;20150902;162000;R2;V;VACANT LAND;;GAP;;0;AJ812183;
C;529;3725151;9;20150921 01:18;84/1188353;
D;529;3725151;9;20150921 01:18;P;;;;;;
D;529;3725151;9;20150921 01:18;P;;;;;;
D;529;3725151;9;20150921 01:18;V;;;;;;
D;529;3725151;9;20150921 01:18;V;;;;;;
B;529;3673372;10;20150921 01:18;;;3541;WINDELLAMA RD;WINDELLAMA;2580;108.538;H;20150728;20150828;485000;RU2;R;RESIDENCE;;GGL;;0;AJ820557;
C;529;3673372;10;20150921 01:18;2/222339 86, 144, 163, 168, 171/750059 1, 2, 3, 4/1176114;
D;529;3673372;10;20150921 01:18;P;;;;;;
D;529;3673372;10;20150921 01:18;V;;;;;;
B;529;3266149;11;20150921 01:18;;;23;ST AUBYN RD;GOULBURN;2580;660.1;M;20150806;20150907;420000;R2;R;RESIDENCE;;GAP;;0;AJ817535;
C;529;3266149;11;20150921 01:18;62/1100705;
D;529;3266149;11;20150921 01:18;P;;;;;;
D;529;3266149;11;20150921 01:18;P;;;;;;
D;529;3266149;11;20150921 01:18;V;;;;;;
D;529;3266149;11;20150921 01:18;V;;;;;;
B;529;3292777;12;20150921 01:18;;;62;HAZELTON RD;BUNGONIA;2580;42.41;H;20150901;20150901;45000;RU2;R;RESIDENCE;;GFM;;0;AJ794944;
C;529;3292777;12;20150921 01:18;10/1106643;
D;529;3292777;12;20150921 01:18;P;;;;;;
D;529;3292777;12;20150921 01:18;V;;;;;;
D;529;3292777;12;20150921 01:18;V;;;;;;
D;529;3292777;12;20150921 01:18;V;;;;;;
D;529;3292777;12;20150921 01:18;V;;;;;;
B;529;3866459;13;20150921 01:18;;;29;SWAN LOOP;GOULBURN;2580;814;M;20150709;20150826;156000;R2;V;VACANT LAND;;GAP;;0;AJ801640;
C;529;3866459;13;20150921 01:18;414/1211073;
D;529;3866459;13;20150921 01:18;P;;;;;;
D;529;3866459;13;20150921 01:18;V;;;;;;
B;529;3856665;14;20150921 01:18;;;12;MCALROY PL;GOULBURN;2580;502.6;M;20150706;20150826;379950;R2;R;RESIDENCE;;GAP;;0;AJ801684;
C;529;3856665;14;20150921 01:18;3306/1208125;
D;529;3856665;14;20150921 01:18;P;;;;;;
D;529;3856665;14;20150921 01:18;V;;;;;;
B;529;3856667;15;20150921 01:18;;;15;MCALROY PL;GOULBURN;2580;393.6;M;20150724;20150902;359950;R2;R;RESIDENCE;;GAP;;0;AJ811718;
C;529;3856667;15;20150921 01:18;3308/1208125;
D;529;3856667;15;20150921 01:18;P;;;;;;
D;529;3856667;15;20150921 01:18;P;;;;;;
D;529;3856667;15;20150921 01:18;V;;;;;;
B;529;3873238;16;20150921 01:18;;;173;BOURKE ST;GOULBURN;2580;217.06;M;20150804;20150804;520000;;3;SHOP;;;;0;AJ805515;
C;529;3873238;16;20150921 01:18;14/1071141;
D;529;3873238;16;20150921 01:18;P;;;;;;
D;529;3873238;16;20150921 01:18;V;;;;;;
D;529;3873238;16;20150921 01:18;V;;;;;;
D;529;3873238;16;20150921 01:18;V;;;;;;
Z;86;16;16;52;
