A;RTSALEDATA;007;20150803 01:12;VALNET;
B;007;3378125;1;20150803 01:12;;;15;CUNNINGHAM ST;MUSWELLBROOK;2333;645.4;M;20150623;20150727;283000;R1;R;RESIDENCE;;AB;;0;AJ695009;
C;007;3378125;1;20150803 01:12;1003/1124616;
D;007;3378125;1;20150803 01:12;P;;;;;;
D;007;3378125;1;20150803 01:12;V;;;;;;
D;007;3378125;1;20150803 01:12;V;;;;;;
B;007;199435;2;20150803 01:12;;;30;MAHOGANY AVE;MUSWELLBROOK;2333;639.6;M;20150603;20150717;250000;R1;R;RESIDENCE;;AL;;0;AJ681939;
C;007;199435;2;20150803 01:12;5014/711278;
D;007;199435;2;20150803 01:12;P;;;;;;
D;007;199435;2;20150803 01:12;V;;;;;;
Z;11;2;2;5;
