A;RTSALEDATA;236;20151019 01:19;VALNET;
B;236;3281355;1;20151019 01:19;PT NARRI;;34894;KIDMAN WAY;COBAR;2835;5726.2;H;20150618;20150826;445000;RU1;3;FARM;;RRR;;0;AJ886548;
C;236;3281355;1;20151019 01:19;8/3/758534 8/4/758534 1/1101102 Western Land Lease 1446;
D;236;3281355;1;20151019 01:19;P;;;;;;
D;236;3281355;1;20151019 01:19;P;;;;;;
D;236;3281355;1;20151019 01:19;P;;;;;;
D;236;3281355;1;20151019 01:19;V;;;;;;
D;236;3281355;1;20151019 01:19;V;;;;;;
B;236;3881540;2;20151019 01:19;TARINGA DOWNS;;4179;YATHONG RD;SANDY CREEK;2835;16.19;H;20150610;20150915;90000;;V;VACANT LAND;;;;0;AJ862041;
C;236;3881540;2;20151019 01:19;1/754770;
D;236;3881540;2;20151019 01:19;P;;;;;;
D;236;3881540;2;20151019 01:19;V;;;;;;
D;236;3881540;2;20151019 01:19;V;;;;;;
Z;14;2;2;8;
