A;RTSALEDATA;218;20151026 01:12;VALNET;
B;218;2934826;1;20151026 01:12;;;10;GARNER PL;INGLEBURN;2565;2107;M;20150630;20150908;2266000;I;3;INDUSTRIAL;;FB;;0;AJ904418;
C;218;2934826;1;20151026 01:12;114/1041619;
D;218;2934826;1;20151026 01:12;P;;;;;;
D;218;2934826;1;20151026 01:12;V;;;;;;
D;218;2934826;1;20151026 01:12;V;;;;;;
B;218;3377213;2;20151026 01:12;;3;5;HEPHER RD;CAMPBELLTOWN;2560;;;20151001;20151001;270000;;3;COMMERCIAL UN;15;;;0;AJ905241;
C;218;3377213;2;20151026 01:12;15/SP80392;
D;218;3377213;2;20151026 01:12;P;;;;;;
D;218;3377213;2;20151026 01:12;V;;;;;;
B;218;3377213;3;20151026 01:12;;45;5;HEPHER RD;CAMPBELLTOWN;2560;;;20151001;20151001;93500;;3;COMMERCIAL UN;45;;;0;AJ905256;
C;218;3377213;3;20151026 01:12;45/SP80392;
D;218;3377213;3;20151026 01:12;P;;;;;;
D;218;3377213;3;20151026 01:12;V;;;;;;
B;218;2962706;4;20151026 01:12;;;3;FLAVIUS ST;ROSEMEADOW;2560;523;M;20150812;20151015;660000;A;R;RESIDENCE;;ER;;0;AJ916339;
C;218;2962706;4;20151026 01:12;207/1046336;
D;218;2962706;4;20151026 01:12;P;;;;;;
D;218;2962706;4;20151026 01:12;P;;;;;;
D;218;2962706;4;20151026 01:12;V;;;;;;
D;218;2962706;4;20151026 01:12;V;;;;;;
B;218;3053374;5;20151026 01:12;;;16 A;BRENDA ST;INGLEBURN;2565;208.7;M;20150902;20151012;630000;A;R;RESIDENCE;;EE;;0;AJ903439;
C;218;3053374;5;20151026 01:12;26/D/1704;
D;218;3053374;5;20151026 01:12;P;;;;;;
D;218;3053374;5;20151026 01:12;P;;;;;;
D;218;3053374;5;20151026 01:12;V;;;;;;
D;218;3053374;5;20151026 01:12;V;;;;;;
B;218;3502126;6;20151026 01:12;;;14;NORTHAM RD;LEUMEAH;2560;178;M;20150824;20151013;531000;A;R;RESIDENCE;;EP;;0;AJ915796;
C;218;3502126;6;20151026 01:12;75/270612;
D;218;3502126;6;20151026 01:12;P;;;;;;
D;218;3502126;6;20151026 01:12;P;;;;;;
D;218;3502126;6;20151026 01:12;V;;;;;;
