A;RTSALEDATA;082;20150810 01:11;VALNET;
B;082;2822956;1;20150810 01:11;;194;19;LEONARD ST;WAITARA;2077;;;20150627;20150724;686000;;R;RESIDENCE;194;;;0;AJ700228;
C;082;2822956;1;20150810 01:11;194/SP70055;
D;082;2822956;1;20150810 01:11;P;;;;;;
D;082;2822956;1;20150810 01:11;V;;;;;;
B;082;3004041;2;20150810 01:11;;14;6;COLLEGE CRES;HORNSBY;2077;;;20150612;20150724;603000;;R;RESIDENCE;14;;;0;AJ701448;
C;082;3004041;2;20150810 01:11;14/SP70639;
D;082;3004041;2;20150810 01:11;P;;;;;;
D;082;3004041;2;20150810 01:11;P;;;;;;
D;082;3004041;2;20150810 01:11;V;;;;;;
D;082;3004041;2;20150810 01:11;V;;;;;;
B;082;2984405;3;20150810 01:11;;29;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20150615;20150731;566000;;R;RESIDENCE;29;;;0;AJ706114;
C;082;2984405;3;20150810 01:11;29/SP69523;
D;082;2984405;3;20150810 01:11;P;;;;;;
D;082;2984405;3;20150810 01:11;V;;;;;;
B;082;2989644;4;20150810 01:11;;;41;CLARKE RD;HORNSBY;2077;1524;M;20150716;20150716;600000;R2;R;RESIDENCE;;REC;;33;AJ676841;
C;082;2989644;4;20150810 01:11;1/1053595;
D;082;2989644;4;20150810 01:11;P;;;;;;
D;082;2989644;4;20150810 01:11;P;;;;;;
D;082;2989644;4;20150810 01:11;V;;;;;;
D;082;2989644;4;20150810 01:11;V;;;;;;
B;082;3152992;5;20150810 01:11;;17;22;LEIGHTON PL;HORNSBY;2077;;;20150604;20150730;300000;;3;COMMERCIAL;17;;;0;AJ697755;
C;082;3152992;5;20150810 01:11;17/SP72224;
D;082;3152992;5;20150810 01:11;P;;;;;;
D;082;3152992;5;20150810 01:11;V;;;;;;
B;082;3149833;6;20150810 01:11;;19;24;PACIFIC HWY;WAHROONGA;2076;;;20150611;20150723;615000;;R;RESIDENCE;19;;;0;AJ700432;
C;082;3149833;6;20150810 01:11;19/SP74207;
D;082;3149833;6;20150810 01:11;P;;;;;;
D;082;3149833;6;20150810 01:11;V;;;;;;
B;082;626243;7;20150810 01:11;;;11 A;AUSTRAL AVE;BEECROFT;2119;2007;M;20150310;20150731;2495000;R2;R;RESIDENCE;;REN;;0;AJ705885;
C;082;626243;7;20150810 01:11;172/857137;
D;082;626243;7;20150810 01:11;P;;;;;;
D;082;626243;7;20150810 01:11;V;;;;;;
D;082;626243;7;20150810 01:11;V;;;;;;
B;082;623951;8;20150810 01:11;;;4;ACER CT;CHERRYBROOK;2126;740.8;M;20150613;20150723;1583000;R2;R;RESIDENCE;;REG;;0;AJ695325;
C;082;623951;8;20150810 01:11;5603/702636;
D;082;623951;8;20150810 01:11;P;;;;;;
D;082;623951;8;20150810 01:11;P;;;;;;
D;082;623951;8;20150810 01:11;V;;;;;;
D;082;623951;8;20150810 01:11;V;;;;;;
B;082;626936;9;20150810 01:11;;;8;BARCOTE PL;CASTLE HILL;2154;741;M;20150326;20150730;1455000;R2;R;RESIDENCE;;REL;;0;AJ702881;
C;082;626936;9;20150810 01:11;9913/776087;
D;082;626936;9;20150810 01:11;P;;;;;;
