A;RTSALEDATA;061;20150921 01:12;VALNET;
B;061;3573273;1;20150921 01:12;;;2212;BYRNES RD;HAREFIELD;2650;698.188;H;20150630;20150630;518700;RU1;3;FARM;;RMA;;0;AJ713473;
C;061;3573273;1;20150921 01:12;13/112066 1/217946 1, 2/232831 198, 199, 200, 201, 202, 203, 210, 227,;
C;061;3573273;1;20150921 01:12; 229, PT 234, 241/751429 10/1144475 Enclosure Permit 56809;
D;061;3573273;1;20150921 01:12;P;;;;;;
D;061;3573273;1;20150921 01:12;P;;;;;;
D;061;3573273;1;20150921 01:12;P;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
D;061;3573273;1;20150921 01:12;V;;;;;;
B;061;3573273;2;20150921 01:12;;;2212;BYRNES RD;HAREFIELD;2650;698.188;H;20150630;20150630;172900;RU1;3;FARM;;RMA;;0;AJ713474;
C;061;3573273;2;20150921 01:12;13/112066 1/217946 1, 2/232831 198, 199, 200, 201, 202, 203, 210, 227,;
C;061;3573273;2;20150921 01:12; 229, PT 234, 241/751429 10/1144475 Enclosure Permit 56809;
D;061;3573273;2;20150921 01:12;P;;;;;;
D;061;3573273;2;20150921 01:12;P;;;;;;
D;061;3573273;2;20150921 01:12;P;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
D;061;3573273;2;20150921 01:12;V;;;;;;
B;061;3875424;3;20150921 01:12;;;76;QUEEN ST;JUNEE;2663;2230;M;20150625;20150728;245000;;R;RESIDENCE;;;;0;AJ764697;
C;061;3875424;3;20150921 01:12;9/1/1611 1/732412;
D;061;3875424;3;20150921 01:12;P;;;;;;
D;061;3875424;3;20150921 01:12;P;;;;;;
D;061;3875424;3;20150921 01:12;V;;;;;;
Z;31;3;5;21;
