A;RTSALEDATA;253;20150803 01:20;VALNET;
B;253;2679889;1;20150803 01:20;;;30;PANDORA ST;LIGHTNING RIDGE;2834;950;M;20150529;20150710;145000;R1;R;RESIDENCE;;AAG;;0;AJ688916;
C;253;2679889;1;20150803 01:20;5/28/758612;
D;253;2679889;1;20150803 01:20;P;;;;;;
D;253;2679889;1;20150803 01:20;V;;;;;;
D;253;2679889;1;20150803 01:20;V;;;;;;
Z;7;1;1;3;
