A;RTSALEDATA;101;20151228 01:19;VALNET;
B;101;2858045;1;20151228 01:19;;;26;YARRAWONGA DR;MOLLYMOOK BEACH;2539;679.9;M;20151028;20151209;630000;R2;R;RESIDENCE;;YAS;;0;AK73988;
C;101;2858045;1;20151228 01:19;127/1033411;
D;101;2858045;1;20151228 01:19;P;;;;;;
D;101;2858045;1;20151228 01:19;P;;;;;;
D;101;2858045;1;20151228 01:19;V;;;;;;
D;101;2858045;1;20151228 01:19;V;;;;;;
B;101;2968655;2;20151228 01:19;;;;SILKWOOD WALK;CALLALA BEACH;2540;2002;M;20151022;20151203;275000;R1;V;VACANT LAND;;LYS;;0;AK80988;
C;101;2968655;2;20151228 01:19;83/270327;
D;101;2968655;2;20151228 01:19;P;;;;;;
D;101;2968655;2;20151228 01:19;V;;;;;;
D;101;2968655;2;20151228 01:19;V;;;;;;
B;101;3430659;3;20151228 01:19;;;19;KANUKA DR;ULLADULLA;2539;1236;M;20151209;20151209;3400;R1;R;RESIDENCE;;WXS;;0;AK75944;
C;101;3430659;3;20151228 01:19;135/1122896;
D;101;3430659;3;20151228 01:19;P;;;;;;
D;101;3430659;3;20151228 01:19;V;;;;;;
D;101;3430659;3;20151228 01:19;V;;;;;;
B;101;3035629;4;20151228 01:19;;2;14;DOLPHIN ST;ULLADULLA;2539;;;20151110;20151215;405000;;3;UNIT;2;;;0;AK91484;
C;101;3035629;4;20151228 01:19;2/SP71269;
D;101;3035629;4;20151228 01:19;P;;;;;;
D;101;3035629;4;20151228 01:19;P;;;;;;
D;101;3035629;4;20151228 01:19;V;;;;;;
B;101;3525676;5;20151228 01:19;;;2;WAXBERRY PL;SANCTUARY POINT;2540;1110;M;20151023;20151204;535000;R1;R;RESIDENCE;;NOS;;0;AK81206;
C;101;3525676;5;20151228 01:19;214/1153291;
D;101;3525676;5;20151228 01:19;P;;;;;;
D;101;3525676;5;20151228 01:19;P;;;;;;
D;101;3525676;5;20151228 01:19;V;;;;;;
D;101;3525676;5;20151228 01:19;V;;;;;;
B;101;1058717;6;20151228 01:19;;;374;BUGONG FIT;KANGAROO VALLEY;2577;11.98;H;20151027;20151202;570000;RU2;R;RESIDENCE;;EFS;;0;AK78421;
C;101;1058717;6;20151228 01:19;5/860932;
D;101;1058717;6;20151228 01:19;P;;;;;;
D;101;1058717;6;20151228 01:19;P;;;;;;
D;101;1058717;6;20151228 01:19;V;;;;;;
B;101;1053552;7;20151228 01:19;;;27;ALBANY ST;BERRY;2535;1274.8;M;20151025;20151211;1282000;R2;R;RESIDENCE;;DBS;;0;AK79703;
C;101;1053552;7;20151228 01:19;B/367180;
D;101;1053552;7;20151228 01:19;P;;;;;;
D;101;1053552;7;20151228 01:19;P;;;;;;
D;101;1053552;7;20151228 01:19;V;;;;;;
B;101;1059305;8;20151228 01:19;;;44;CALLALA BEACH RD;CALLALA BEACH;2540;607;M;20151022;20151209;495000;R2;R;RESIDENCE;;LXS;;0;AK82286;
C;101;1059305;8;20151228 01:19;94/225538;
D;101;1059305;8;20151228 01:19;P;;;;;;
D;101;1059305;8;20151228 01:19;P;;;;;;
D;101;1059305;8;20151228 01:19;V;;;;;;
D;101;1059305;8;20151228 01:19;V;;;;;;
B;101;3124920;9;20151228 01:19;;;71;RAYLEIGH DR;WORRIGEE;2540;709;M;20151110;20151215;482000;R2;R;RESIDENCE;;FUS;;0;AK87853;
C;101;3124920;9;20151228 01:19;276/1069959;
D;101;3124920;9;20151228 01:19;P;;;;;;
D;101;3124920;9;20151228 01:19;P;;;;;;
D;101;3124920;9;20151228 01:19;V;;;;;;
B;101;3110540;10;20151228 01:19;;13;30;BALMORAL RD;BURRILL LAKE;2539;;;20151026;20151208;360000;;R;RESIDENCE;13;;;0;AK56632;
C;101;3110540;10;20151228 01:19;13/SP73138;
D;101;3110540;10;20151228 01:19;P;;;;;;
D;101;3110540;10;20151228 01:19;V;;;;;;
B;101;3192224;11;20151228 01:19;;;60;BRUSHBOX DR;ULLADULLA;2539;815.9;M;20151118;20151215;510000;R2;R;RESIDENCE;;YNS;;0;AK82988;
C;101;3192224;11;20151228 01:19;805/1078650;
D;101;3192224;11;20151228 01:19;P;;;;;;
D;101;3192224;11;20151228 01:19;P;;;;;;
D;101;3192224;11;20151228 01:19;V;;;;;;
B;101;3210187;12;20151228 01:19;;;6;PRICE PKWY;MILTON;2538;974.5;M;20150904;20151118;670000;R2;R;RESIDENCE;;WVS;;0;AK90101;
C;101;3210187;12;20151228 01:19;8/1083366;
D;101;3210187;12;20151228 01:19;P;;;;;;
D;101;3210187;12;20151228 01:19;P;;;;;;
D;101;3210187;12;20151228 01:19;V;;;;;;
D;101;3210187;12;20151228 01:19;V;;;;;;
B;101;3708887;13;20151228 01:19;;;3;SUNBIRD PL;BAWLEY POINT;2539;974.5;M;20150909;20151021;250000;RU5;R;RESIDENCE;;TGS;;0;AK86521;
C;101;3708887;13;20151228 01:19;12/860926;
D;101;3708887;13;20151228 01:19;P;;;;;;
D;101;3708887;13;20151228 01:19;P;;;;;;
D;101;3708887;13;20151228 01:19;V;;;;;;
B;101;1053996;14;20151228 01:19;;;10;ALLISON AVE;NOWRA;2541;695.6;M;20151105;20151211;333500;R2;R;RESIDENCE;;JWS;;0;AK79577;
C;101;1053996;14;20151228 01:19;145/243305;
D;101;1053996;14;20151228 01:19;P;;;;;;
D;101;1053996;14;20151228 01:19;P;;;;;;
D;101;1053996;14;20151228 01:19;V;;;;;;
D;101;1053996;14;20151228 01:19;V;;;;;;
B;101;1054067;15;20151228 01:19;;;11;ALMOND GR;WORRIGEE;2540;800;M;20151113;20151209;435000;R2;R;RESIDENCE;;FUS;;0;AK79716;
C;101;1054067;15;20151228 01:19;191/846125;
D;101;1054067;15;20151228 01:19;P;;;;;;
D;101;1054067;15;20151228 01:19;V;;;;;;
D;101;1054067;15;20151228 01:19;V;;;;;;
B;101;1059553;16;20151228 01:19;;;58;CAMDEN ST;ULLADULLA;2539;695.3;M;20151023;20151211;370000;R2;R;RESIDENCE;;YNS;;0;AK84947;
C;101;1059553;16;20151228 01:19;8/38796;
D;101;1059553;16;20151228 01:19;P;;;;;;
D;101;1059553;16;20151228 01:19;V;;;;;;
B;101;1065049;17;20151228 01:19;;;57;DURRAS RD;DURRAS NORTH;2536;2.883;H;20150525;20150625;1580000;RU5;3;CARAVAN PARK;;RWS;;10;AJ649635;
C;101;1065049;17;20151228 01:19;98, 99/755941 & CLOSED ROAD Lease Number 323168;
D;101;1065049;17;20151228 01:19;P;;;;;;
