A;RTSALEDATA;069;20150713 01:15;VALNET;
B;069;547186;1;20150713 01:15;;;53;DARLINGTON ST;DARLINGTON POINT;2706;2023;M;20150522;20150604;40000;RU5;R;RESIDENCE;;RVP;;0;AJ563944;
C;069;547186;1;20150713 01:15;2/9/758340;
D;069;547186;1;20150713 01:15;P;;;;;;
D;069;547186;1;20150713 01:15;P;;;;;;
D;069;547186;1;20150713 01:15;V;;;;;;
Z;7;1;1;3;
