A;RTSALEDATA;254;20151005 01:22;VALNET;
B;254;3878656;1;20151005 01:22;;;1&2/121020;OFF OXLEY HIGHWAY;COLLIE;2827;22.46;H;20150130;20150821;46825;;V;VACANT LAND;;;;0;AJ813367;
C;254;3878656;1;20151005 01:22;2/1210206;
D;254;3878656;1;20151005 01:22;P;;;;;;
D;254;3878656;1;20151005 01:22;P;;;;;;
D;254;3878656;1;20151005 01:22;V;;;;;;
B;254;3878666;2;20151005 01:22;;;;LEMONGROVE RD;THE MARRA;2831;33.18;H;20140418;20150821;6872;;V;VACANT LAND;;;;0;AJ812556;
C;254;3878666;2;20151005 01:22;1/1204652;
D;254;3878666;2;20151005 01:22;P;;;;;;
D;254;3878666;2;20151005 01:22;V;;;;;;
B;254;3878670;3;20151005 01:22;;;;RETREAT RD;THE MARRA;2831;22.75;H;20140414;20150821;4699;;V;VACANT LAND;;;;0;AJ812525;
C;254;3878670;3;20151005 01:22;2/1204652;
D;254;3878670;3;20151005 01:22;P;;;;;;
D;254;3878670;3;20151005 01:22;V;;;;;;
Z;15;3;3;7;
