A;RTSALEDATA;226;20150907 01:19;VALNET;
B;226;2861839;1;20150907 01:19;;;165;CEDAR CREEK RD;THIRLMERE;2572;2.43;H;20150711;20150824;1157000;RU1;R;RESIDENCE;;TWH;;0;AJ774791;
C;226;2861839;1;20150907 01:19;3/1034504;
D;226;2861839;1;20150907 01:19;P;;;;;;
D;226;2861839;1;20150907 01:19;P;;;;;;
D;226;2861839;1;20150907 01:19;V;;;;;;
D;226;2861839;1;20150907 01:19;V;;;;;;
B;226;2885227;2;20150907 01:19;;;165 B;HAWTHORNE RD;BARGO;2574;1.733;H;20150713;20150824;560000;RU4;V;VACANT LAND;;BAB;;0;AJ765905;
C;226;2885227;2;20150907 01:19;2/1037217;
D;226;2885227;2;20150907 01:19;P;;;;;;
D;226;2885227;2;20150907 01:19;P;;;;;;
D;226;2885227;2;20150907 01:19;P;;;;;;
D;226;2885227;2;20150907 01:19;P;;;;;;
D;226;2885227;2;20150907 01:19;V;;;;;;
B;226;3500021;3;20150907 01:19;;;46;WILLIAMSWOOD RD;MOUNT HUNTER;2570;1;H;20150629;20150824;562000;RU2;V;VACANT LAND;;MWA;;0;AJ772599;
C;226;3500021;3;20150907 01:19;10/270625;
D;226;3500021;3;20150907 01:19;P;;;;;;
D;226;3500021;3;20150907 01:19;P;;;;;;
D;226;3500021;3;20150907 01:19;V;;;;;;
B;226;2590597;4;20150907 01:19;;10;150;ARGYLE ST;PICTON;2571;;;20150714;20150818;275000;;3;COMMERCIAL;10;;;0;AJ778928;
C;226;2590597;4;20150907 01:19;10/SP37967;
D;226;2590597;4;20150907 01:19;P;;;;;;
D;226;2590597;4;20150907 01:19;V;;;;;;
D;226;2590597;4;20150907 01:19;V;;;;;;
B;226;2593295;5;20150907 01:19;;;25;COEVON RD;BUXTON;2571;695.6;M;20150729;20150826;375000;R2;R;RESIDENCE;;BUX;;0;AJ781864;
C;226;2593295;5;20150907 01:19;33/4/7567;
D;226;2593295;5;20150907 01:19;P;;;;;;
D;226;2593295;5;20150907 01:19;P;;;;;;
D;226;2593295;5;20150907 01:19;V;;;;;;
B;226;2591812;6;20150907 01:19;BUSY BEES PRESCHOOL;;16;BRIDGE ST;PICTON;2571;1602;M;20150818;20150818;533333;R2;3;PRE SCHOOL;;PIC;;0;AJ773641;
C;226;2591812;6;20150907 01:19;12/597785;
D;226;2591812;6;20150907 01:19;P;;;;;;
D;226;2591812;6;20150907 01:19;V;;;;;;
B;226;2602984;7;20150907 01:19;;;7;TWELFTH ST;WARRAGAMBA;2752;556.4;M;20150717;20150818;305000;R2;R;RESIDENCE;;WAR;;0;AJ780427;
C;226;2602984;7;20150907 01:19;408/210652;
D;226;2602984;7;20150907 01:19;P;;;;;;
D;226;2602984;7;20150907 01:19;P;;;;;;
D;226;2602984;7;20150907 01:19;V;;;;;;
B;226;2603174;8;20150907 01:19;;;22;WALLAROO RD;BUXTON;2571;594.51;M;20150711;20150821;175000;R2;V;VACANT LAND;;BUX;;0;AJ766932;
C;226;2603174;8;20150907 01:19;17/6/2444;
D;226;2603174;8;20150907 01:19;P;;;;;;
D;226;2603174;8;20150907 01:19;P;;;;;;
D;226;2603174;8;20150907 01:19;V;;;;;;
B;226;2598126;9;20150907 01:19;;;32;MILNE ST;TAHMOOR;2573;692.76;M;20150803;20150821;421000;R2;R;RESIDENCE;;TAR;;0;AJ773294;
C;226;2598126;9;20150907 01:19;B/24991;
D;226;2598126;9;20150907 01:19;P;;;;;;
D;226;2598126;9;20150907 01:19;P;;;;;;
D;226;2598126;9;20150907 01:19;V;;;;;;
B;226;2600762;10;20150907 01:19;;;14;RIVERSFORD CL;MENANGLE;2568;1018;M;20150714;20150825;850000;R2;R;RESIDENCE;;MEN;;0;AJ773010;
C;226;2600762;10;20150907 01:19;12/829190;
D;226;2600762;10;20150907 01:19;P;;;;;;
D;226;2600762;10;20150907 01:19;V;;;;;;
D;226;2600762;10;20150907 01:19;V;;;;;;
B;226;2598885;11;20150907 01:19;;;170;NIGHTINGALE RD;PHEASANTS NEST;2574;8.344;H;20150519;20150831;823000;RU1;V;VACANT LAND;;BAP;;0;AJ775316;
C;226;2598885;11;20150907 01:19;50/713978;
D;226;2598885;11;20150907 01:19;P;;;;;;
D;226;2598885;11;20150907 01:19;V;;;;;;
B;226;3065832;12;20150907 01:19;;;20;BRIDGEWATER BVD;CAMDEN PARK;2570;752.5;M;20150619;20150814;945000;R2;R;RESIDENCE;;CAM;;0;AJ767720;
C;226;3065832;12;20150907 01:19;412/1062133;
D;226;3065832;12;20150907 01:19;P;;;;;;
D;226;3065832;12;20150907 01:19;P;;;;;;
D;226;3065832;12;20150907 01:19;V;;;;;;
D;226;3065832;12;20150907 01:19;V;;;;;;
B;226;3136289;13;20150907 01:19;;20;15;HENRY ST;PICTON;2571;;;20150618;20150804;340000;;R;RESIDENCE;20;;;0;AJ777570;
C;226;3136289;13;20150907 01:19;20/SP73313;
D;226;3136289;13;20150907 01:19;P;;;;;;
D;226;3136289;13;20150907 01:19;P;;;;;;
D;226;3136289;13;20150907 01:19;V;;;;;;
D;226;3136289;13;20150907 01:19;V;;;;;;
B;226;3511356;14;20150907 01:19;;;54;MACARTHUR CCT;CAMDEN PARK;2570;700;M;20150713;20150824;872500;R2;R;RESIDENCE;;CAM;;0;AJ775560;
C;226;3511356;14;20150907 01:19;1170/1150160;
D;226;3511356;14;20150907 01:19;P;;;;;;
D;226;3511356;14;20150907 01:19;P;;;;;;
D;226;3511356;14;20150907 01:19;V;;;;;;
D;226;3511356;14;20150907 01:19;V;;;;;;
B;226;3521416;15;20150907 01:19;;;23;BEATTY ST;WILTON;2571;571.7;M;20150715;20150826;725000;R2;R;RESIDENCE;;WIP;;0;AJ773423;
C;226;3521416;15;20150907 01:19;128/280010;
