A;RTSALEDATA;511;20151214 01:21;VALNET;
B;511;2650726;1;20151214 01:21;;;1089;ROTHERWOOD RD;CASSILIS;2329;214.4;H;20150821;20151105;2300000;RU1;3;FARM;;RRC;;0;AK27782;
C;511;2650726;1;20151214 01:21;4/883170;
D;511;2650726;1;20151214 01:21;P;;;;;;
D;511;2650726;1;20151214 01:21;P;;;;;;
D;511;2650726;1;20151214 01:21;V;;;;;;
D;511;2650726;1;20151214 01:21;V;;;;;;
B;511;2650915;2;20151214 01:21;;;1089;ROTHERWOOD RD;CASSILIS;2329;455.4;H;20150821;20151105;2300000;RU1;3;FARM;;RRC;;0;AK27782;
C;511;2650915;2;20151214 01:21;89, 97/750749 Perpetual Lease 63846;
D;511;2650915;2;20151214 01:21;P;;;;;;
D;511;2650915;2;20151214 01:21;P;;;;;;
D;511;2650915;2;20151214 01:21;V;;;;;;
D;511;2650915;2;20151214 01:21;V;;;;;;
B;511;295794;3;20151214 01:21;;;16;HIGH ST;BUNNAN;2337;2.428;H;20151013;20151124;86000;RU5;V;VACANT LAND;;ZVB;;0;AK42803;
C;511;295794;3;20151214 01:21;68, 69, 70/750957;
D;511;295794;3;20151214 01:21;P;;;;;;
D;511;295794;3;20151214 01:21;V;;;;;;
B;511;294469;4;20151214 01:21;;;55;KELLY ST;SCONE;2337;5899.5;M;20150827;20150908;2300000;B4;3;MOTEL;;BMZ;;0;AK39172;
C;511;294469;4;20151214 01:21;77, 78, 79, 108, 109/5417;
D;511;294469;4;20151214 01:21;P;;;;;;
D;511;294469;4;20151214 01:21;P;;;;;;
D;511;294469;4;20151214 01:21;V;;;;;;
B;511;3326567;5;20151214 01:21;;;22;ALABAMA ST;SCONE;2337;1060;M;20151023;20151204;530000;R1;R;RESIDENCE;;AAF;;0;AK51338;
C;511;3326567;5;20151214 01:21;238/1114102;
D;511;3326567;5;20151214 01:21;P;;;;;;
D;511;3326567;5;20151214 01:21;P;;;;;;
D;511;3326567;5;20151214 01:21;V;;;;;;
D;511;3326567;5;20151214 01:21;V;;;;;;
Z;29;5;5;17;
