A;RTSALEDATA;066;20151116 01:14;VALNET;
B;066;541343;1;20151116 01:14;;;13;DAVIDSON ST;THE ROCK;2655;1533;M;20150910;20151022;239900;RU5;R;RESIDENCE;;VRE;;0;AJ962997;
C;066;541343;1;20151116 01:14;2/569111;
D;066;541343;1;20151116 01:14;P;;;;;;
D;066;541343;1;20151116 01:14;P;;;;;;
D;066;541343;1;20151116 01:14;V;;;;;;
B;066;3224266;2;20151116 01:14;;;38;RAILWAY ST;THE ROCK;2655;2023;M;20150926;20151028;125000;RU5;R;RESIDENCE;;VRA;;0;AJ959381;
C;066;3224266;2;20151116 01:14;48/9082;
D;066;3224266;2;20151116 01:14;P;;;;;;
D;066;3224266;2;20151116 01:14;V;;;;;;
D;066;3224266;2;20151116 01:14;V;;;;;;
B;066;3887138;3;20151116 01:14;;;1643;ALBURY RD;URANGELINE EAST;2656;207.91;H;20150430;20150806;689411;;3;FARM;;;;0;AJ943333;
C;066;3887138;3;20151116 01:14;1, 112/756442;
D;066;3887138;3;20151116 01:14;P;;;;;;
D;066;3887138;3;20151116 01:14;V;;;;;;
D;066;3887138;3;20151116 01:14;V;;;;;;
B;066;3887506;4;20151116 01:14;;;1643;ALBURY RD;URANGELINE EAST;2656;221.5;H;20150430;20150806;1563320;;3;FARM;;;;0;AJ943331;
C;066;3887506;4;20151116 01:14;108/756449 Enclosure Permit 55666;
D;066;3887506;4;20151116 01:14;P;;;;;;
D;066;3887506;4;20151116 01:14;V;;;;;;
D;066;3887506;4;20151116 01:14;V;;;;;;
Z;22;4;4;12;
