A;RTSALEDATA;018;20151221 01:13;VALNET;
B;018;390382;1;20151221 01:13;;;145;AUCKLAND ST;BEGA;2550;406.6;M;20151019;20151116;260000;B4;3;COMMERCIAL;;BBH;;0;AK62669;
C;018;390382;1;20151221 01:13;12/616883;
D;018;390382;1;20151221 01:13;P;;;;;;
D;018;390382;1;20151221 01:13;P;;;;;;
D;018;390382;1;20151221 01:13;V;;;;;;
D;018;390382;1;20151221 01:13;V;;;;;;
D;018;390382;1;20151221 01:13;V;;;;;;
B;018;390411;2;20151221 01:13;;;22;AUCKLAND ST;BEGA;2550;9188;M;20151127;20151208;45000;RU1;V;VACANT LAND;;BUB;;0;AK67010;
C;018;390411;2;20151221 01:13;33/737806;
D;018;390411;2;20151221 01:13;P;;;;;;
D;018;390411;2;20151221 01:13;P;;;;;;
D;018;390411;2;20151221 01:13;V;;;;;;
D;018;390411;2;20151221 01:13;V;;;;;;
B;018;393289;3;20151221 01:13;;1;44;WALLAGA LAKE RD;BERMAGUI;2546;;;20151026;20151207;293850;;R;RESIDENCE;1;;;0;AK58795;
C;018;393289;3;20151221 01:13;1/SP35024;
D;018;393289;3;20151221 01:13;P;;;;;;
D;018;393289;3;20151221 01:13;P;;;;;;
D;018;393289;3;20151221 01:13;V;;;;;;
B;018;392011;4;20151221 01:13;;;2;TATHRA RD;BEGA;2550;1012;M;20151120;20151204;330000;R2;R;RESIDENCE;;BRH;;0;AK59872;
C;018;392011;4;20151221 01:13;1/156518;
D;018;392011;4;20151221 01:13;P;;;;;;
D;018;392011;4;20151221 01:13;P;;;;;;
D;018;392011;4;20151221 01:13;V;;;;;;
B;018;392873;5;20151221 01:13;;;18;MILL ST;BERMAGUI;2546;659.3;M;20151029;20151210;310000;R2;R;RESIDENCE;;BRC;;0;AK68540;
C;018;392873;5;20151221 01:13;14/252347;
D;018;392873;5;20151221 01:13;P;;;;;;
D;018;392873;5;20151221 01:13;P;;;;;;
D;018;392873;5;20151221 01:13;V;;;;;;
D;018;392873;5;20151221 01:13;V;;;;;;
B;018;403992;6;20151221 01:13;;;40;BEGA ST;QUAAMA;2550;1183;M;20150923;20151023;277500;RU5;R;RESIDENCE;;BZB;;0;AK15650;
C;018;403992;6;20151221 01:13;913/629902;
D;018;403992;6;20151221 01:13;P;;;;;;
D;018;403992;6;20151221 01:13;P;;;;;;
D;018;403992;6;20151221 01:13;V;;;;;;
B;018;401407;7;20151221 01:13;;;72;THE DRESS CIRCLE;TURA BEACH;2548;1370;M;20150923;20151023;248000;R2;V;VACANT LAND;;BRI;;0;AK60706;
C;018;401407;7;20151221 01:13;19/1008236;
D;018;401407;7;20151221 01:13;P;;;;;;
D;018;401407;7;20151221 01:13;P;;;;;;
D;018;401407;7;20151221 01:13;V;;;;;;
D;018;401407;7;20151221 01:13;V;;;;;;
B;018;399175;8;20151221 01:13;;;18;NORTHVIEW DR;SOUTH PAMBULA;2549;2001;M;20150728;20151116;350000;R2;R;RESIDENCE;;BRS;;0;AK54550;
C;018;399175;8;20151221 01:13;6/746265;
D;018;399175;8;20151221 01:13;P;;;;;;
D;018;399175;8;20151221 01:13;P;;;;;;
D;018;399175;8;20151221 01:13;V;;;;;;
B;018;394040;9;20151221 01:13;;;16;BELLEVUE PL;EDEN;2551;688;M;20151110;20151210;53000;R2;V;VACANT LAND;;BRT;;0;AK68550;
C;018;394040;9;20151221 01:13;16/834405;
D;018;394040;9;20151221 01:13;P;;;;;;
D;018;394040;9;20151221 01:13;P;;;;;;
D;018;394040;9;20151221 01:13;V;;;;;;
D;018;394040;9;20151221 01:13;V;;;;;;
B;018;396892;10;20151221 01:13;;5;22;MARINE PDE;MERIMBULA;2548;;;20151109;20151209;132500;;R;RESIDENCE;5;;;0;AK56861;
C;018;396892;10;20151221 01:13;5/SP17183;
D;018;396892;10;20151221 01:13;P;;;;;;
D;018;396892;10;20151221 01:13;V;;;;;;
B;018;399895;11;20151221 01:13;;;8;BEGA ST;TATHRA;2550;9894;M;20150923;20151026;2750000;B2;3;HOTEL/MOTEL;;BBG;;0;AK71965;
C;018;399895;11;20151221 01:13;31/600836 30/606559;
D;018;399895;11;20151221 01:13;P;;;;;;
D;018;399895;11;20151221 01:13;V;;;;;;
B;018;399897;12;20151221 01:13;;;14;BEGA ST;TATHRA;2550;1071;M;20150923;20151026;550000;B2;R;RESIDENCE;;BBG;;0;AK72011;
C;018;399897;12;20151221 01:13;32/600836;
D;018;399897;12;20151221 01:13;P;;;;;;
D;018;399897;12;20151221 01:13;V;;;;;;
B;018;402528;13;20151221 01:13;;;85;CORRIDGEREE RD;TARRAGANDA;2550;1.033;H;20151117;20151210;637500;R5;R;RESIDENCE;;BLB;;0;AK56250;
C;018;402528;13;20151221 01:13;242/831696;
D;018;402528;13;20151221 01:13;P;;;;;;
D;018;402528;13;20151221 01:13;P;;;;;;
D;018;402528;13;20151221 01:13;P;;;;;;
D;018;402528;13;20151221 01:13;P;;;;;;
D;018;402528;13;20151221 01:13;V;;;;;;
D;018;402528;13;20151221 01:13;V;;;;;;
B;018;400291;14;20151221 01:13;;;22;BOURNDA CCT;TURA BEACH;2548;684.9;M;20151016;20151124;710000;R2;R;RESIDENCE;;BRI;;0;AK30164;
C;018;400291;14;20151221 01:13;11/853100;
D;018;400291;14;20151221 01:13;P;;;;;;
D;018;400291;14;20151221 01:13;P;;;;;;
D;018;400291;14;20151221 01:13;V;;;;;;
D;018;400291;14;20151221 01:13;V;;;;;;
B;018;395108;15;20151221 01:13;;;46;PRINCES HWY;EDEN;2551;7500;M;20150811;20150922;975000;R3;3;MOTEL;;BMI;;0;AK24720;
C;018;395108;15;20151221 01:13;81/611156;
D;018;395108;15;20151221 01:13;P;;;;;;
D;018;395108;15;20151221 01:13;V;;;;;;
B;018;403224;16;20151221 01:13;;;21;LAKE VIEW DR;WALLAGA LAKE;2546;569.1;M;20151030;20151113;570000;R2;R;RESIDENCE;;BRA;;0;AK69201;
C;018;403224;16;20151221 01:13;13/213407;
D;018;403224;16;20151221 01:13;P;;;;;;
D;018;403224;16;20151221 01:13;P;;;;;;
D;018;403224;16;20151221 01:13;V;;;;;;
D;018;403224;16;20151221 01:13;V;;;;;;
B;018;400835;17;20151221 01:13;;;6;JAMES COOK CT;TURA BEACH;2548;933.2;M;20151126;20151130;410000;R2;R;RESIDENCE;;BRI;;0;AK64225;
C;018;400835;17;20151221 01:13;3258/793192;
D;018;400835;17;20151221 01:13;P;;;;;;
D;018;400835;17;20151221 01:13;P;;;;;;
D;018;400835;17;20151221 01:13;V;;;;;;
B;018;407629;18;20151221 01:13;;;277;BOURKES RD;YOWRIE;2550;28.73;H;20151106;20151201;277500;RU1;3;HUT;;BUF;;0;AK63231;
C;018;407629;18;20151221 01:13;112/752167;
D;018;407629;18;20151221 01:13;P;;;;;;
D;018;407629;18;20151221 01:13;P;;;;;;
D;018;407629;18;20151221 01:13;V;;;;;;
B;018;405950;19;20151221 01:13;;;62;OAKLANDS RD;LOCHIEL;2549;9000;M;20150407;20150421;225000;E4;R;RESIDENCE;;BEO;;50;AK58450;
C;018;405950;19;20151221 01:13;11/870112;
D;018;405950;19;20151221 01:13;P;;;;;;
D;018;405950;19;20151221 01:13;P;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
D;018;405950;19;20151221 01:13;V;;;;;;
