A;RTSALEDATA;008;20150914 01:17;VALNET;
B;008;2924884;1;20150914 01:17;;4;118;KINGS RD;NEW LAMBTON;2305;150;M;20150727;20150831;402000;;R;RESIDENCE;4;;;0;AJ786518;
C;008;2924884;1;20150914 01:17;4/SP67942;
D;008;2924884;1;20150914 01:17;P;;;;;;
D;008;2924884;1;20150914 01:17;P;;;;;;
D;008;2924884;1;20150914 01:17;V;;;;;;
D;008;2924884;1;20150914 01:17;V;;;;;;
D;008;2924884;1;20150914 01:17;V;;;;;;
B;008;3380023;2;20150914 01:17;;7;58;ALLOWAH ST;WARATAH WEST;2298;;;20150720;20150824;395000;;R;RESIDENCE;7;;;0;AJ795177;
C;008;3380023;2;20150914 01:17;7/SP80141;
D;008;3380023;2;20150914 01:17;P;;;;;;
D;008;3380023;2;20150914 01:17;V;;;;;;
B;008;3397169;3;20150914 01:17;;4;47;COWPER ST;WALLSEND;2287;;;20150624;20150810;349000;;R;RESIDENCE;4;;;0;AJ797346;
C;008;3397169;3;20150914 01:17;4/SP80890;
D;008;3397169;3;20150914 01:17;P;;;;;;
D;008;3397169;3;20150914 01:17;V;;;;;;
B;008;3419038;4;20150914 01:17;;3;21 A;ADDISON RD;NEW LAMBTON;2305;;;20150727;20150826;605000;;R;RESIDENCE;3;;;0;AJ785534;
C;008;3419038;4;20150914 01:17;3/SP81327;
D;008;3419038;4;20150914 01:17;P;;;;;;
D;008;3419038;4;20150914 01:17;V;;;;;;
D;008;3419038;4;20150914 01:17;V;;;;;;
B;008;3032358;5;20150914 01:17;;808;25;BELLEVUE ST;NEWCASTLE WEST;2302;;;20150821;20150821;380000;;R;RESIDENCE;53;;;0;AJ797021;
C;008;3032358;5;20150914 01:17;53/SP70734;
D;008;3032358;5;20150914 01:17;P;;;;;;
D;008;3032358;5;20150914 01:17;P;;;;;;
D;008;3032358;5;20150914 01:17;V;;;;;;
D;008;3032358;5;20150914 01:17;V;;;;;;
B;008;3014635;6;20150914 01:17;;3;265;WHARF RD;NEWCASTLE;2300;;;20150713;20150824;592000;;R;RESIDENCE;3;;;0;AJ798094;
C;008;3014635;6;20150914 01:17;3/SP63662;
D;008;3014635;6;20150914 01:17;P;;;;;;
D;008;3014635;6;20150914 01:17;P;;;;;;
D;008;3014635;6;20150914 01:17;V;;;;;;
B;008;3014359;7;20150914 01:17;;101;328;KING ST;NEWCASTLE;2300;;;20150624;20150826;530000;;R;RESIDENCE;11;;;0;AJ797099;
C;008;3014359;7;20150914 01:17;11/SP70659;
D;008;3014359;7;20150914 01:17;P;;;;;;
D;008;3014359;7;20150914 01:17;P;;;;;;
D;008;3014359;7;20150914 01:17;V;;;;;;
B;008;3014359;8;20150914 01:17;UTILITY;76;328;KING ST;NEWCASTLE;2300;;;20150624;20150826;530000;;R;RESIDENCE;76;;;0;AJ797099;
C;008;3014359;8;20150914 01:17;76/SP70659;
D;008;3014359;8;20150914 01:17;P;;;;;;
D;008;3014359;8;20150914 01:17;P;;;;;;
D;008;3014359;8;20150914 01:17;V;;;;;;
B;008;3083074;9;20150914 01:17;;301;3 A;HONEYSUCKLE DR;NEWCASTLE;2300;;;20150810;20150810;900000;;R;RESIDENCE;24;;;0;AJ790538;
C;008;3083074;9;20150914 01:17;24/SP71834;
D;008;3083074;9;20150914 01:17;P;;;;;;
D;008;3083074;9;20150914 01:17;P;;;;;;
D;008;3083074;9;20150914 01:17;V;;;;;;
B;008;3574907;10;20150914 01:17;;2;4;IRVING ST;WALLSEND;2287;;;20150612;20150717;395000;;R;RESIDENCE;2;;;0;AJ801135;
C;008;3574907;10;20150914 01:17;2/SP85240;
D;008;3574907;10;20150914 01:17;P;;;;;;
D;008;3574907;10;20150914 01:17;V;;;;;;
B;008;212486;11;20150914 01:17;;;47;CHRISTO RD;GEORGETOWN;2298;520.29;M;20150722;20150826;530000;R3;R;RESIDENCE;;AJB;;0;AJ785902;
C;008;212486;11;20150914 01:17;32/978904;
D;008;212486;11;20150914 01:17;P;;;;;;
D;008;212486;11;20150914 01:17;V;;;;;;
B;008;204479;12;20150914 01:17;;;117;BAILEY ST;ADAMSTOWN;2289;575.4;M;20150717;20150828;487000;R2;R;RESIDENCE;;AFW;;0;AJ797548;
C;008;204479;12;20150914 01:17;23/30889;
D;008;204479;12;20150914 01:17;P;;;;;;
D;008;204479;12;20150914 01:17;P;;;;;;
D;008;204479;12;20150914 01:17;V;;;;;;
B;008;210169;13;20150914 01:17;;;46;CALDWELL ST;MEREWETHER;2291;692.4;M;20150718;20150824;1360000;R2;R;RESIDENCE;;AHJ;;0;AJ798684;
C;008;210169;13;20150914 01:17;1/836721;
D;008;210169;13;20150914 01:17;P;;;;;;
D;008;210169;13;20150914 01:17;P;;;;;;
D;008;210169;13;20150914 01:17;V;;;;;;
D;008;210169;13;20150914 01:17;V;;;;;;
D;008;210169;13;20150914 01:17;V;;;;;;
B;008;205192;14;20150914 01:17;;;52;BARTON ST;MAYFIELD;2304;303.5;M;20150709;20150819;485000;R2;R;RESIDENCE;;AJD;;0;AJ777188;
C;008;205192;14;20150914 01:17;1/198872;
D;008;205192;14;20150914 01:17;P;;;;;;
D;008;205192;14;20150914 01:17;V;;;;;;
B;008;205467;15;20150914 01:17;;2;22;BEAUMONT ST;ISLINGTON;2296;;;20150730;20150828;352500;;R;RESIDENCE;2;;;0;AJ798546;
C;008;205467;15;20150914 01:17;2/SP13996;
D;008;205467;15;20150914 01:17;P;;;;;;
D;008;205467;15;20150914 01:17;V;;;;;;
D;008;205467;15;20150914 01:17;V;;;;;;
B;008;210893;16;20150914 01:17;;;8;CARLTON ST;NEWCASTLE;2300;81;M;20150723;20150827;850000;R3;R;RESIDENCE;;AKA;;0;AJ782362;
C;008;210893;16;20150914 01:17;1/904633;
D;008;210893;16;20150914 01:17;P;;;;;;
D;008;210893;16;20150914 01:17;V;;;;;;
D;008;210893;16;20150914 01:17;V;;;;;;
B;008;211442;17;20150914 01:17;;;12;CEDAR CRES;MEREWETHER HEIGHTS;2291;550.1;M;20150711;20150824;722000;R2;R;RESIDENCE;;AHM;;0;AJ788383;
C;008;211442;17;20150914 01:17;229/220235;
D;008;211442;17;20150914 01:17;P;;;;;;
D;008;211442;17;20150914 01:17;P;;;;;;
D;008;211442;17;20150914 01:17;V;;;;;;
B;008;208909;18;20150914 01:17;;;74;TOOKE ST;COOKS HILL;2300;543.38;M;20150827;20150831;717500;R3;R;RESIDENCE;;AKA;;0;AJ799758;
C;008;208909;18;20150914 01:17;89/978287;
D;008;208909;18;20150914 01:17;P;;;;;;
D;008;208909;18;20150914 01:17;P;;;;;;
D;008;208909;18;20150914 01:17;V;;;;;;
B;008;203834;19;20150914 01:17;;1;4;ARMITAGE ST;THE HILL;2300;;;20150515;20150626;359000;;R;RESIDENCE;1;;;0;AJ798858;
C;008;203834;19;20150914 01:17;1/SP1832;
D;008;203834;19;20150914 01:17;P;;;;;;
D;008;203834;19;20150914 01:17;V;;;;;;
D;008;203834;19;20150914 01:17;V;;;;;;
B;008;3222766;20;20150914 01:17;;201 E;1;MORONEY AVE;NEWCASTLE EAST;2300;;;20150727;20150828;625000;;R;RESIDENCE;56;;;0;AJ797835;
C;008;3222766;20;20150914 01:17;56/SP75975;
D;008;3222766;20;20150914 01:17;P;;;;;;
D;008;3222766;20;20150914 01:17;V;;;;;;
B;008;3197650;21;20150914 01:17;;;5;DOVER CRES;WARATAH WEST;2298;383.1;M;20150701;20150827;365000;R2;R;RESIDENCE;;AJP;;0;AJ781510;
C;008;3197650;21;20150914 01:17;30/1086585;
D;008;3197650;21;20150914 01:17;P;;;;;;
D;008;3197650;21;20150914 01:17;P;;;;;;
D;008;3197650;21;20150914 01:17;V;;;;;;
B;008;3255887;22;20150914 01:17;;;3 B;NEWCASTLE ST;STOCKTON;2295;325.5;M;20150717;20150821;525000;R2;R;RESIDENCE;;AHN;;0;AJ798978;
C;008;3255887;22;20150914 01:17;72/1092534;
D;008;3255887;22;20150914 01:17;P;;;;;;
D;008;3255887;22;20150914 01:17;V;;;;;;
D;008;3255887;22;20150914 01:17;V;;;;;;
B;008;3710374;23;20150914 01:17;;2;18 A;ILLOURA ST;WALLSEND;2287;192;M;20150807;20150903;420000;;R;RESIDENCE;2;;;0;AJ798259;
C;008;3710374;23;20150914 01:17;2/SP88494;
D;008;3710374;23;20150914 01:17;P;;;;;;
D;008;3710374;23;20150914 01:17;P;;;;;;
D;008;3710374;23;20150914 01:17;V;;;;;;
B;008;209176;24;20150914 01:17;;;106;BRUNKER RD;ADAMSTOWN;2289;499.5;M;20150709;20150820;555000;R4;R;RESIDENCE;;AFR;;0;AJ802532;
C;008;209176;24;20150914 01:17;2/345702;
D;008;209176;24;20150914 01:17;P;;;;;;
D;008;209176;24;20150914 01:17;V;;;;;;
D;008;209176;24;20150914 01:17;V;;;;;;
B;008;211918;25;20150914 01:17;;;46;CHATHAM RD;GEORGETOWN;2298;538.7;M;20150717;20150828;630000;R2;R;RESIDENCE;;AJQ;;0;AJ796473;
C;008;211918;25;20150914 01:17;30/8206;
D;008;211918;25;20150914 01:17;P;;;;;;
D;008;211918;25;20150914 01:17;V;;;;;;
B;008;222029;26;20150914 01:17;;;16;FLEET ST;NEW LAMBTON;2305;373.1;M;20150710;20150821;662500;R2;R;RESIDENCE;;AFD;;0;AJ796111;
C;008;222029;26;20150914 01:17;B/331094;
D;008;222029;26;20150914 01:17;P;;;;;;
D;008;222029;26;20150914 01:17;P;;;;;;
D;008;222029;26;20150914 01:17;V;;;;;;
D;008;222029;26;20150914 01:17;V;;;;;;
B;008;219873;27;20150914 01:17;;;49;EDWARD ST;MEREWETHER;2291;404.7;M;20150723;20150821;610000;R2;R;RESIDENCE;;AHF;;0;AJ797395;
C;008;219873;27;20150914 01:17;1/547105;
D;008;219873;27;20150914 01:17;P;;;;;;
D;008;219873;27;20150914 01:17;V;;;;;;
D;008;219873;27;20150914 01:17;V;;;;;;
B;008;213370;28;20150914 01:17;;;89;CLEARY ST;HAMILTON;2303;347.8;M;20150611;20150723;770000;R3;R;RESIDENCE;;AFS;;0;AJ802661;
C;008;213370;28;20150914 01:17;1/709830;
