A;RTSALEDATA;051;20151109 01:13;VALNET;
B;051;506583;1;20151109 01:13;;;26;WAVERLY RD;BERRIGAN;2712;14.2;H;20150821;20151001;390000;RU1;R;RESIDENCE;;BH1;;0;AJ886404;
C;051;506583;1;20151109 01:13;2/847110;
D;051;506583;1;20151109 01:13;P;;;;;;
D;051;506583;1;20151109 01:13;P;;;;;;
D;051;506583;1;20151109 01:13;V;;;;;;
B;051;3044053;2;20151109 01:13;;;;MARIAN DR;TOCUMWAL;2714;6551;M;20151019;20151019;37500;R5;V;VACANT LAND;;RR1;;0;AJ955175;
C;051;3044053;2;20151109 01:13;48/789897;
D;051;3044053;2;20151109 01:13;P;;;;;;
D;051;3044053;2;20151109 01:13;V;;;;;;
D;051;3044053;2;20151109 01:13;V;;;;;;
B;051;3308942;3;20151109 01:13;;;39;TAKARI ST;BAROOGA;3644;653.2;M;20150914;20151026;49000;RU5;V;VACANT LAND;;VB1;;0;AJ949714;
C;051;3308942;3;20151109 01:13;47/1102913;
D;051;3308942;3;20151109 01:13;P;;;;;;
D;051;3308942;3;20151109 01:13;P;;;;;;
D;051;3308942;3;20151109 01:13;V;;;;;;
B;051;3885659;4;20151109 01:13;;;61;LYSAGHT ST;BERRIGAN;2712;8094;M;20150903;20151008;30000;;V;VACANT LAND;;;;0;AJ914821;
C;051;3885659;4;20151109 01:13;5, 6/C/2425;
D;051;3885659;4;20151109 01:13;P;;;;;;
D;051;3885659;4;20151109 01:13;P;;;;;;
D;051;3885659;4;20151109 01:13;V;;;;;;
Z;22;4;4;12;
