A;RTSALEDATA;234;20150824 01:20;VALNET;
B;234;2619277;1;20150824 01:20;;;168;MORGAN ST;BROKEN HILL;2880;2011;M;20150731;20150731;20000;R1;V;VACANT LAND;;AAR;;50;AJ702966;
C;234;2619277;1;20150824 01:20;2/39546;
D;234;2619277;1;20150824 01:20;P;;;;;;
D;234;2619277;1;20150824 01:20;V;;;;;;
D;234;2619277;1;20150824 01:20;V;;;;;;
B;234;2621932;2;20150824 01:20;;;27;WILLIAMS LANE;BROKEN HILL;2880;871.99;M;20141008;20141119;8000;R1;V;VACANT LAND;;AAR;;0;AJ725211;
C;234;2621932;2;20150824 01:20;2/1096811;
D;234;2621932;2;20150824 01:20;P;;;;;;
D;234;2621932;2;20150824 01:20;V;;;;;;
B;234;2622092;3;20150824 01:20;;;37;WILLIAMS ST;BROKEN HILL;2880;1011.83;M;20150611;20150727;34000;R1;V;VACANT LAND;;AAL;;0;AJ703956;
C;234;2622092;3;20150824 01:20;3523/757298;
D;234;2622092;3;20150824 01:20;P;;;;;;
D;234;2622092;3;20150824 01:20;V;;;;;;
B;234;2622552;4;20150824 01:20;;;193;WILLS ST;BROKEN HILL;2880;562.8;M;20150716;20150805;52000;R1;R;RESIDENCE;;AAL;;0;AJ731515;
C;234;2622552;4;20150824 01:20;2/326767;
D;234;2622552;4;20150824 01:20;P;;;;;;
D;234;2622552;4;20150824 01:20;P;;;;;;
D;234;2622552;4;20150824 01:20;V;;;;;;
B;234;2614609;5;20150824 01:20;;;133;BUCK ST;BROKEN HILL;2880;2016;M;20150721;20150818;149995;R1;R;RESIDENCE;;AAZ;;0;AJ736901;
C;234;2614609;5;20150824 01:20;1, 4/339234;
D;234;2614609;5;20150824 01:20;P;;;;;;
D;234;2614609;5;20150824 01:20;V;;;;;;
B;234;2615005;6;20150824 01:20;;;423;CHAPPLE ST;BROKEN HILL;2880;234;M;20150727;20150807;45000;R1;R;RESIDENCE;;AAZ;;0;AJ737375;
C;234;2615005;6;20150824 01:20;1/912251;
D;234;2615005;6;20150824 01:20;P;;;;;;
D;234;2615005;6;20150824 01:20;V;;;;;;
B;234;2620569;7;20150824 01:20;;;126;PIPER ST;BROKEN HILL;2880;1012;M;20150701;20150812;45000;R1;R;RESIDENCE;;AAC;;0;AJ738988;
C;234;2620569;7;20150824 01:20;20/32/758018;
D;234;2620569;7;20150824 01:20;P;;;;;;
D;234;2620569;7;20150824 01:20;V;;;;;;
B;234;2967372;8;20150824 01:20;;;193 A;WILLS ST;BROKEN HILL;2880;163.1;M;20150716;20150805;52000;R1;R;RESIDENCE;;AAL;;0;AJ731515;
C;234;2967372;8;20150824 01:20;3/1045630;
D;234;2967372;8;20150824 01:20;P;;;;;;
D;234;2967372;8;20150824 01:20;P;;;;;;
D;234;2967372;8;20150824 01:20;V;;;;;;
B;234;2615634;9;20150824 01:20;;;68;COBALT ST;BROKEN HILL;2880;512.2;M;20150707;20150807;125000;R1;R;RESIDENCE;;ACD;;0;AJ730777;
C;234;2615634;9;20150824 01:20;2/959700;
D;234;2615634;9;20150824 01:20;P;;;;;;
D;234;2615634;9;20150824 01:20;V;;;;;;
B;234;2621106;10;20150824 01:20;;;146;RYAN ST;BROKEN HILL;2880;548.13;M;20150609;20150727;130000;R1;R;RESIDENCE;;AAB;;0;AJ731089;
C;234;2621106;10;20150824 01:20;3/310120;
D;234;2621106;10;20150824 01:20;P;;;;;;
D;234;2621106;10;20150824 01:20;V;;;;;;
D;234;2621106;10;20150824 01:20;V;;;;;;
Z;46;10;10;24;
