A;RTSALEDATA;089;20150720 01:11;VALNET;
B;089;804405;1;20150720 01:11;;;16;ALBION ST;HARRIS PARK;2150;290.8;M;20150509;20150708;878000;R2;R;RESIDENCE;;AVA;;0;AJ650793;
C;089;804405;1;20150720 01:11;22/951380;
D;089;804405;1;20150720 01:11;P;;;;;;
D;089;804405;1;20150720 01:11;P;;;;;;
D;089;804405;1;20150720 01:11;V;;;;;;
D;089;804405;1;20150720 01:11;V;;;;;;
B;089;807084;2;20150720 01:11;;;45;BEAMISH RD;NORTHMEAD;2152;594.4;M;20150523;20150706;1105000;R2;R;RESIDENCE;;CBA;;0;AJ644217;
C;089;807084;2;20150720 01:11;27/28969;
D;089;807084;2;20150720 01:11;P;;;;;;
D;089;807084;2;20150720 01:11;V;;;;;;
D;089;807084;2;20150720 01:11;V;;;;;;
D;089;807084;2;20150720 01:11;V;;;;;;
D;089;807084;2;20150720 01:11;V;;;;;;
B;089;807131;3;20150720 01:11;;;46;BEAMISH RD;NORTHMEAD;2152;708.2;M;20150601;20150706;1096500;R2;R;RESIDENCE;;CBA;;0;AJ648431;
C;089;807131;3;20150720 01:11;55/28969;
D;089;807131;3;20150720 01:11;P;;;;;;
D;089;807131;3;20150720 01:11;V;;;;;;
D;089;807131;3;20150720 01:11;V;;;;;;
B;089;825963;4;20150720 01:11;;1;14;HAINSWORTH ST;WESTMEAD;2145;;;20150526;20150707;500000;;R;RESIDENCE;1;;;0;AJ645372;
C;089;825963;4;20150720 01:11;1/SP33834;
D;089;825963;4;20150720 01:11;P;;;;;;
D;089;825963;4;20150720 01:11;V;;;;;;
B;089;818013;5;20150720 01:11;;4;20;DAVIES ST;NORTH PARRAMATTA;2151;;;20150523;20150706;662000;;R;RESIDENCE;4;;;0;AJ647352;
C;089;818013;5;20150720 01:11;4/SP49527;
D;089;818013;5;20150720 01:11;P;;;;;;
D;089;818013;5;20150720 01:11;V;;;;;;
B;089;804812;6;20150720 01:11;;8;7;ALICE ST;HARRIS PARK;2150;;;20150514;20150625;456000;;R;RESIDENCE;8;;;0;AJ625989;
C;089;804812;6;20150720 01:11;8/SP19087;
D;089;804812;6;20150720 01:11;P;;;;;;
D;089;804812;6;20150720 01:11;P;;;;;;
D;089;804812;6;20150720 01:11;V;;;;;;
B;089;807599;7;20150720 01:11;;5;7;BENAUD PL;TELOPEA;2117;;;20150518;20150703;595000;;3;COMMERCIAL;5;;;0;AJ643886;
C;089;807599;7;20150720 01:11;5/SP44367;
D;089;807599;7;20150720 01:11;P;;;;;;
D;089;807599;7;20150720 01:11;V;;;;;;
B;089;831128;8;20150720 01:11;;;19;KING ST;DUNDAS VALLEY;2117;739.8;M;20150530;20150706;1145000;R2;R;RESIDENCE;;AKA;;0;AJ650398;
C;089;831128;8;20150720 01:11;1092/36696;
D;089;831128;8;20150720 01:11;P;;;;;;
D;089;831128;8;20150720 01:11;V;;;;;;
D;089;831128;8;20150720 01:11;V;;;;;;
B;089;807731;9;20150720 01:11;;;25;BENNETTS RD E;DUNDAS;2117;562.8;M;20150509;20150701;1300000;R2;R;RESIDENCE;;AEA;;0;AJ645256;
C;089;807731;9;20150720 01:11;39/36662;
D;089;807731;9;20150720 01:11;P;;;;;;
D;089;807731;9;20150720 01:11;P;;;;;;
D;089;807731;9;20150720 01:11;V;;;;;;
B;089;807785;10;20150720 01:11;;;12;BERRIGAN ST;WINSTON HILLS;2153;701.9;M;20150423;20150709;1110000;R2;R;RESIDENCE;;CBA;;0;AJ651258;
C;089;807785;10;20150720 01:11;20/217713;
D;089;807785;10;20150720 01:11;P;;;;;;
D;089;807785;10;20150720 01:11;P;;;;;;
D;089;807785;10;20150720 01:11;V;;;;;;
D;089;807785;10;20150720 01:11;V;;;;;;
B;089;824337;11;20150720 01:11;;;16;GLOUCESTER AVE;NORTH PARRAMATTA;2151;556.4;M;20150504;20150508;1060000;R2;R;RESIDENCE;;AVA;;0;AJ561489;
C;089;824337;11;20150720 01:11;26/18144;
D;089;824337;11;20150720 01:11;P;;;;;;
D;089;824337;11;20150720 01:11;V;;;;;;
B;089;826981;12;20150720 01:11;;;60;HASSALL ST;PARRAMATTA;2150;417.3;M;20150616;20150616;240000;R3;R;RESIDENCE;;KAB;;0;AJ583951;
C;089;826981;12;20150720 01:11;C/321747;
D;089;826981;12;20150720 01:11;P;;;;;;
D;089;826981;12;20150720 01:11;P;;;;;;
D;089;826981;12;20150720 01:11;V;;;;;;
D;089;826981;12;20150720 01:11;V;;;;;;
D;089;826981;12;20150720 01:11;V;;;;;;
B;089;811015;13;20150720 01:11;;;84;BRIGHT ST;GUILDFORD;2161;745.69;M;20150609;20150707;950000;R2;3;WORKSHOP;;BCA;;0;AJ638397;
C;089;811015;13;20150720 01:11;56/1/868;
D;089;811015;13;20150720 01:11;P;;;;;;
D;089;811015;13;20150720 01:11;V;;;;;;
D;089;811015;13;20150720 01:11;V;;;;;;
B;089;803188;14;20150720 01:11;;;25;ABBOTT ST;MERRYLANDS;2160;366.7;M;20150528;20150625;695000;R2;R;RESIDENCE;;CXF;;0;AJ638099;
C;089;803188;14;20150720 01:11;5/7/1118;
D;089;803188;14;20150720 01:11;P;;;;;;
D;089;803188;14;20150720 01:11;P;;;;;;
D;089;803188;14;20150720 01:11;V;;;;;;
B;089;805937;15;20150720 01:11;;;20;AUBREY ST;SOUTH GRANVILLE;2142;423.7;M;20150509;20150706;650000;R3;3;;;KAB;;0;AJ636171;
C;089;805937;15;20150720 01:11;16/2719 15/455428;
D;089;805937;15;20150720 01:11;P;;;;;;
D;089;805937;15;20150720 01:11;V;;;;;;
D;089;805937;15;20150720 01:11;V;;;;;;
B;089;814079;16;20150720 01:11;;;15;CARRINGTON ST;GRANVILLE;2142;474.2;M;20150501;20150703;785000;R2;R;RESIDENCE;;BCA;;0;AJ643541;
C;089;814079;16;20150720 01:11;8/2/688;
D;089;814079;16;20150720 01:11;P;;;;;;
D;089;814079;16;20150720 01:11;V;;;;;;
D;089;814079;16;20150720 01:11;V;;;;;;
B;089;829977;17;20150720 01:11;;12;9;JESSIE ST;WESTMEAD;2145;;;20150520;20150701;770000;;R;RESIDENCE;12;;;0;AJ640774;
C;089;829977;17;20150720 01:11;12/SP31866;
D;089;829977;17;20150720 01:11;P;;;;;;
D;089;829977;17;20150720 01:11;V;;;;;;
D;089;829977;17;20150720 01:11;V;;;;;;
B;089;811629;18;20150720 01:11;;23;51;BULLER ST;NORTH PARRAMATTA;2151;;;20150526;20150703;710000;;R;RESIDENCE;23;;;0;AJ649380;
C;089;811629;18;20150720 01:11;23/SP60426;
D;089;811629;18;20150720 01:11;P;;;;;;
D;089;811629;18;20150720 01:11;P;;;;;;
D;089;811629;18;20150720 01:11;V;;;;;;
D;089;811629;18;20150720 01:11;V;;;;;;
B;089;811697;19;20150720 01:11;;;50;BULLER ST;NORTH PARRAMATTA;2151;569.1;M;20150609;20150707;1075000;R3;R;RESIDENCE;;KAB;;0;AJ648326;
C;089;811697;19;20150720 01:11;26/36062;
D;089;811697;19;20150720 01:11;P;;;;;;
D;089;811697;19;20150720 01:11;V;;;;;;
B;089;819692;20;20150720 01:11;;;69;EDISON PDE;WINSTON HILLS;2153;561.03;M;20150411;20150706;1000000;R2;R;RESIDENCE;;CBA;;0;AJ642793;
C;089;819692;20;20150720 01:11;18/236691;
D;089;819692;20;20150720 01:11;P;;;;;;
D;089;819692;20;20150720 01:11;P;;;;;;
D;089;819692;20;20150720 01:11;V;;;;;;
D;089;819692;20;20150720 01:11;V;;;;;;
B;089;830930;21;20150720 01:11;;;19;KENT ST;EPPING;2121;560.26;M;20150509;20150703;1910000;R2;R;RESIDENCE;;ABA;;0;AJ643764;
C;089;830930;21;20150720 01:11;4/960402;
D;089;830930;21;20150720 01:11;P;;;;;;
D;089;830930;21;20150720 01:11;P;;;;;;
D;089;830930;21;20150720 01:11;V;;;;;;
D;089;830930;21;20150720 01:11;V;;;;;;
B;089;822606;22;20150720 01:11;;;19;FREDERICK AVE;SOUTH GRANVILLE;2142;701.9;M;19740404;20150330;18550;R3;R;RESIDENCE;;KAB;;0;AJ592328;
C;089;822606;22;20150720 01:11;17/35734;
D;089;822606;22;20150720 01:11;P;;;;;;
D;089;822606;22;20150720 01:11;V;;;;;;
B;089;825328;23;20150720 01:11;;;55;GREENMEADOWS CRES;TOONGABBIE;2146;608.6;M;20150525;20150709;851000;R2;R;RESIDENCE;;CXF;;0;AJ649747;
C;089;825328;23;20150720 01:11;18/245140;
D;089;825328;23;20150720 01:11;P;;;;;;
D;089;825328;23;20150720 01:11;P;;;;;;
D;089;825328;23;20150720 01:11;V;;;;;;
D;089;825328;23;20150720 01:11;V;;;;;;
