A;RTSALEDATA;159;20151221 01:17;VALNET;
B;159;3414047;1;20151221 01:18;;;35;LINCOLN AVE;MCLEANS RIDGES;2480;1.099;H;20151028;20151127;315000;R5;V;VACANT LAND;;ARR;;0;AK48743;
C;159;3414047;1;20151221 01:18;17/1130169;
D;159;3414047;1;20151221 01:18;P;;;;;;
D;159;3414047;1;20151221 01:18;V;;;;;;
B;159;1746606;2;20151221 01:18;;1;100;COLLEGE ST;EAST LISMORE;2480;;;20151105;20151203;165571;;R;RESIDENCE;1;;;0;AK66962;
C;159;1746606;2;20151221 01:18;1/SP14192;
D;159;1746606;2;20151221 01:18;P;;;;;;
D;159;1746606;2;20151221 01:18;V;;;;;;
B;159;1749419;3;20151221 01:18;;;2;HILLCREST AVE;GOONELLABAH;2480;670.3;M;20151117;20151127;315000;R1;R;RESIDENCE;;APP;;0;AK65107;
C;159;1749419;3;20151221 01:18;7/221919;
D;159;1749419;3;20151221 01:18;P;;;;;;
D;159;1749419;3;20151221 01:18;P;;;;;;
D;159;1749419;3;20151221 01:18;V;;;;;;
B;159;1754840;4;20151221 01:18;;;30;TRINITY DR;GOONELLABAH;2480;826.3;M;20151109;20151207;356000;R1;R;RESIDENCE;;APP;;0;AK68942;
C;159;1754840;4;20151221 01:18;34/793412;
D;159;1754840;4;20151221 01:18;P;;;;;;
D;159;1754840;4;20151221 01:18;V;;;;;;
D;159;1754840;4;20151221 01:18;V;;;;;;
B;159;1752375;5;20151221 01:18;;;48;NORTHCOTT DR;GOONELLABAH;2480;729.2;M;20151112;20151204;320000;R1;R;RESIDENCE;;APP;;0;AK58068;
C;159;1752375;5;20151221 01:18;2/789841;
D;159;1752375;5;20151221 01:18;P;;;;;;
D;159;1752375;5;20151221 01:18;P;;;;;;
D;159;1752375;5;20151221 01:18;V;;;;;;
B;159;1749924;6;20151221 01:18;;;70;INVERCAULD RD;GOONELLABAH;2480;781;M;20151105;20151203;275000;R1;R;RESIDENCE;;AJJ;;0;AK57926;
C;159;1749924;6;20151221 01:18;81/712888;
D;159;1749924;6;20151221 01:18;P;;;;;;
D;159;1749924;6;20151221 01:18;P;;;;;;
D;159;1749924;6;20151221 01:18;V;;;;;;
B;159;1749990;7;20151221 01:18;;;28;JACARANDA AVE;EAST LISMORE;2480;531.1;M;20151113;20151214;290000;R1;R;RESIDENCE;;AEE;;0;AK75755;
C;159;1749990;7;20151221 01:18;112/89922;
D;159;1749990;7;20151221 01:18;P;;;;;;
D;159;1749990;7;20151221 01:18;V;;;;;;
B;159;1758372;8;20151221 01:18;;;39;RIVER BANK RD;WYRALLAH;2480;25.5;H;20151106;20151204;760000;RU1;3;FARM;;RHA;;0;AK57843;
C;159;1758372;8;20151221 01:18;A/979537;
D;159;1758372;8;20151221 01:18;P;;;;;;
D;159;1758372;8;20151221 01:18;P;;;;;;
D;159;1758372;8;20151221 01:18;V;;;;;;
B;159;1758435;9;20151221 01:18;;;176;SKYLINE RD S;MONALTRIE;2480;2.906;H;20151110;20151207;560000;RU1;R;RESIDENCE;;RSA;;0;AK74438;
C;159;1758435;9;20151221 01:18;12/786626;
D;159;1758435;9;20151221 01:18;P;;;;;;
D;159;1758435;9;20151221 01:18;V;;;;;;
B;159;1747833;10;20151221 01:18;;;64;CUSACK RD;NORTH LISMORE;2480;2.023;H;20151111;20151204;475000;RU1;R;RESIDENCE;;RSC;;0;AK57993;
C;159;1747833;10;20151221 01:18;1/571203;
D;159;1747833;10;20151221 01:18;P;;;;;;
D;159;1747833;10;20151221 01:18;P;;;;;;
D;159;1747833;10;20151221 01:18;V;;;;;;
B;159;1753373;11;20151221 01:18;;;21;PINEVIEW DR;GOONELLABAH;2480;901;M;20150904;20151130;708500;R1;3;HOME UNITS;;ALL;;0;AK72005;
C;159;1753373;11;20151221 01:18;22/804356;
D;159;1753373;11;20151221 01:18;P;;;;;;
D;159;1753373;11;20151221 01:18;P;;;;;;
D;159;1753373;11;20151221 01:18;V;;;;;;
B;159;1756070;12;20151221 01:18;;;254;CORNDALE RD;BEXHILL;2480;4047;M;20151105;20151203;392500;RU1;R;RESIDENCE;;RSC;;0;AK59882;
C;159;1756070;12;20151221 01:18;3/248996;
D;159;1756070;12;20151221 01:18;P;;;;;;
D;159;1756070;12;20151221 01:18;V;;;;;;
B;159;1761768;13;20151221 01:18;;;784;WHIAN WHIAN RD;WHIAN WHIAN;2480;31.22;H;20151024;20151210;409000;RU1;3;FARM;;RHC;;0;AK68396;
C;159;1761768;13;20151221 01:18;1/599556;
D;159;1761768;13;20151221 01:18;P;;;;;;
D;159;1761768;13;20151221 01:18;P;;;;;;
D;159;1761768;13;20151221 01:18;V;;;;;;
D;159;1761768;13;20151221 01:18;V;;;;;;
D;159;1761768;13;20151221 01:18;V;;;;;;
D;159;1761768;13;20151221 01:18;V;;;;;;
D;159;1761768;13;20151221 01:18;V;;;;;;
B;159;1761781;14;20151221 01:18;;;11;STARKEY RD;WHIAN WHIAN;2480;6;H;20151001;20151211;530000;RU1;R;RESIDENCE;;RSC;;0;AK75768;
C;159;1761781;14;20151221 01:18;4/263139;
D;159;1761781;14;20151221 01:18;P;;;;;;
D;159;1761781;14;20151221 01:18;V;;;;;;
D;159;1761781;14;20151221 01:18;V;;;;;;
B;159;1754218;15;20151221 01:18;;;13;SIMMONS ST;NORTH LISMORE;2480;803;M;20151105;20151203;275000;R2;R;RESIDENCE;;AAA;;0;AK62404;
C;159;1754218;15;20151221 01:18;C/400430;
D;159;1754218;15;20151221 01:18;P;;;;;;
D;159;1754218;15;20151221 01:18;P;;;;;;
D;159;1754218;15;20151221 01:18;V;;;;;;
B;159;3204046;16;20151221 01:18;;2;79;DUDLEY DR;GOONELLABAH;2480;;;20151104;20151207;425000;;R;RESIDENCE;2;;;0;AK64732;
C;159;3204046;16;20151221 01:18;2/SP75826;
D;159;3204046;16;20151221 01:18;P;;;;;;
D;159;3204046;16;20151221 01:18;V;;;;;;
D;159;3204046;16;20151221 01:18;V;;;;;;
B;159;3212663;17;20151221 01:18;;;9;MILLAR ST;LISMORE HEIGHTS;2480;864;M;20151106;20151123;92000;R1;V;VACANT LAND;;AGG;;0;AK62642;
C;159;3212663;17;20151221 01:18;3/1088675;
D;159;3212663;17;20151221 01:18;P;;;;;;
D;159;3212663;17;20151221 01:18;P;;;;;;
D;159;3212663;17;20151221 01:18;V;;;;;;
D;159;3212663;17;20151221 01:18;V;;;;;;
B;159;3713931;18;20151221 01:18;;;32;ACACIA AVE;GOONELLABAH;2480;600;M;20151102;20151130;165000;R1;V;VACANT LAND;;ALL;;0;AK44040;
C;159;3713931;18;20151221 01:18;54/1187079;
D;159;3713931;18;20151221 01:18;P;;;;;;
D;159;3713931;18;20151221 01:18;P;;;;;;
D;159;3713931;18;20151221 01:18;V;;;;;;
B;159;3859693;19;20151221 01:18;;;15;APO ST;GOONELLABAH;2480;648.8;M;20151102;20151130;200000;R1;V;VACANT LAND;;ALL;;0;AK60236;
C;159;3859693;19;20151221 01:18;1/1209949;
D;159;3859693;19;20151221 01:18;P;;;;;;
D;159;3859693;19;20151221 01:18;V;;;;;;
Z;96;19;19;56;
