A;RTSALEDATA;081;20150713 01:15;VALNET;
B;081;2857113;1;20150713 01:15;;;7;BORDEAUX CRES;CASTLE HILL;2154;506.1;M;20150402;20150610;1080000;R3;R;RESIDENCE;;KEM;;0;AJ561808;
C;081;2857113;1;20150713 01:15;416/1023092;
D;081;2857113;1;20150713 01:15;P;;;;;;
D;081;2857113;1;20150713 01:15;V;;;;;;
D;081;2857113;1;20150713 01:15;V;;;;;;
D;081;2857113;1;20150713 01:15;V;;;;;;
D;081;2857113;1;20150713 01:15;V;;;;;;
B;081;2870564;2;20150713 01:15;;;3;HARRINGTON AVE;CASTLE HILL;2154;450;M;20150514;20150618;1175000;R3;R;RESIDENCE;;KEM;;0;AJ629738;
C;081;2870564;2;20150713 01:15;740/1032545;
D;081;2870564;2;20150713 01:15;P;;;;;;
D;081;2870564;2;20150713 01:15;P;;;;;;
D;081;2870564;2;20150713 01:15;V;;;;;;
B;081;2864996;3;20150713 01:15;;;142;OLD CASTLE HILL RD;CASTLE HILL;2154;1500;M;20150502;20150701;1800000;E4;R;RESIDENCE;;LIV;;0;AJ627479;
C;081;2864996;3;20150713 01:15;12/1034929;
D;081;2864996;3;20150713 01:15;P;;;;;;
D;081;2864996;3;20150713 01:15;V;;;;;;
D;081;2864996;3;20150713 01:15;V;;;;;;
D;081;2864996;3;20150713 01:15;V;;;;;;
B;081;2885727;4;20150713 01:15;;;235 A;ANNANGROVE RD;ANNANGROVE;2156;2.216;H;20150602;20150625;225000;RU6;R;RESIDENCE;;RDD;;31;AJ612592;
C;081;2885727;4;20150713 01:15;2/518347;
D;081;2885727;4;20150713 01:15;P;;;;;;
D;081;2885727;4;20150713 01:15;P;;;;;;
D;081;2885727;4;20150713 01:15;P;;;;;;
D;081;2885727;4;20150713 01:15;V;;;;;;
B;081;2885727;5;20150713 01:15;;;235 A;ANNANGROVE RD;ANNANGROVE;2156;2.216;H;20150520;20150619;393750;RU6;R;RESIDENCE;;RDD;;35;AJ580328;
C;081;2885727;5;20150713 01:15;2/518347;
D;081;2885727;5;20150713 01:15;P;;;;;;
D;081;2885727;5;20150713 01:15;P;;;;;;
B;081;2944870;6;20150713 01:15;;;36;RADIATA AVE;BAULKHAM HILLS;2153;700.1;M;20150525;20150525;625000;R2;R;RESIDENCE;;AJJ;;50;AJ613056;
C;081;2944870;6;20150713 01:15;33/1045649;
D;081;2944870;6;20150713 01:15;P;;;;;;
D;081;2944870;6;20150713 01:15;P;;;;;;
D;081;2944870;6;20150713 01:15;V;;;;;;
D;081;2944870;6;20150713 01:15;V;;;;;;
D;081;2944870;6;20150713 01:15;V;;;;;;
D;081;2944870;6;20150713 01:15;V;;;;;;
B;081;2938542;7;20150713 01:15;;2;28;EDWARD ST;BAULKHAM HILLS;2153;;;20150520;20150701;932250;;R;RESIDENCE;2;;;0;AJ628116;
C;081;2938542;7;20150713 01:15;2/SP68352;
D;081;2938542;7;20150713 01:15;P;;;;;;
D;081;2938542;7;20150713 01:15;V;;;;;;
B;081;621550;8;20150713 01:15;CASTLE PINES RETIREMENT VILLAGE;;55;FAIRHAVEN CCT;BAULKHAM HILLS;2153;;;20150213;20150407;875000;;R;RESIDENCE;45;;;0;AJ425481;
C;081;621550;8;20150713 01:15;45/SP67643;
D;081;621550;8;20150713 01:15;P;;;;;;
D;081;621550;8;20150713 01:15;V;;;;;;
B;081;2954910;9;20150713 01:15;;;21;ADEY PL;CASTLE HILL;2154;4206;M;20150423;20150504;1200000;E4;R;RESIDENCE;;LIV;;0;AJ630376;
C;081;2954910;9;20150713 01:15;22/270304;
D;081;2954910;9;20150713 01:15;P;;;;;;
D;081;2954910;9;20150713 01:15;V;;;;;;
D;081;2954910;9;20150713 01:15;V;;;;;;
B;081;3480258;10;20150713 01:15;;8;5;GLADSTONE RD;CASTLE HILL;2154;;;20140327;20140527;535000;;3;FACTORY;8;;XF;0;AJ527647;
C;081;3480258;10;20150713 01:15;8/SP82892;
D;081;3480258;10;20150713 01:15;P;;;;;;
D;081;3480258;10;20150713 01:15;V;;;;;;
