A;RTSALEDATA;124;20150727 01:14;VALNET;
B;124;1274373;1;20150727 01:14;;;133;MARCH ST;ORANGE;2800;613.1;M;20150612;20150706;695000;R1;R;RESIDENCE;;AGC;;0;AJ661760;
C;124;1274373;1;20150727 01:14;11/1086939;
D;124;1274373;1;20150727 01:14;P;;;;;;
D;124;1274373;1;20150727 01:14;P;;;;;;
D;124;1274373;1;20150727 01:14;V;;;;;;
B;124;1271733;2;20150727 01:14;;;7;HOSKINS PL;ORANGE;2800;954.5;M;20150525;20150710;565000;R1;R;RESIDENCE;;AGP;;0;AJ661552;
C;124;1271733;2;20150727 01:14;127/1011349;
D;124;1271733;2;20150727 01:14;P;;;;;;
D;124;1271733;2;20150727 01:14;P;;;;;;
D;124;1271733;2;20150727 01:14;V;;;;;;
D;124;1271733;2;20150727 01:14;V;;;;;;
B;124;1277241;3;20150727 01:14;;;208;PLOUGHMANS LANE;ORANGE;2800;882;M;20150515;20150717;348500;R2;R;RESIDENCE;;ALW;;0;AJ676705;
C;124;1277241;3;20150727 01:14;11/244952;
D;124;1277241;3;20150727 01:14;P;;;;;;
D;124;1277241;3;20150727 01:14;P;;;;;;
D;124;1277241;3;20150727 01:14;V;;;;;;
B;124;3375023;4;20150727 01:14;;;3;BEGONIA PL;ORANGE;2800;802.9;M;20150506;20150610;185000;R1;V;VACANT LAND;;AGP;;0;AJ658049;
C;124;3375023;4;20150727 01:14;26/1122907;
D;124;3375023;4;20150727 01:14;P;;;;;;
D;124;3375023;4;20150727 01:14;V;;;;;;
B;124;3436834;5;20150727 01:14;;;6;GATEWAY CRES;ORANGE;2800;3366;M;20150116;20150630;990000;B6;V;VACANT LAND;;BEB;;0;AJ632240;
C;124;3436834;5;20150727 01:14;30/270446;
D;124;3436834;5;20150727 01:14;P;;;;;;
D;124;3436834;5;20150727 01:14;V;;;;;;
D;124;3436834;5;20150727 01:14;V;;;;;;
B;124;3443193;6;20150727 01:14;;;239;BYNG ST;ORANGE;2800;379.7;M;20150416;20150709;382500;R1;R;RESIDENCE;;AGE;;0;AJ656705;
C;124;3443193;6;20150727 01:14;2/1137096;
D;124;3443193;6;20150727 01:14;P;;;;;;
D;124;3443193;6;20150727 01:14;V;;;;;;
B;124;1274757;7;20150727 01:14;;;14;MARKHAM AVE;ORANGE;2800;641;M;20150604;20150709;305000;R2;R;RESIDENCE;;ALW;;0;AJ648982;
C;124;1274757;7;20150727 01:14;19/244949;
D;124;1274757;7;20150727 01:14;P;;;;;;
D;124;1274757;7;20150727 01:14;P;;;;;;
D;124;1274757;7;20150727 01:14;V;;;;;;
B;124;1269611;8;20150727 01:14;;;17;DALTON ST;ORANGE;2800;1505;M;20150604;20150710;350000;R1;R;RESIDENCE;;AGM;;0;AJ662816;
C;124;1269611;8;20150727 01:14;1/782749;
D;124;1269611;8;20150727 01:14;P;;;;;;
D;124;1269611;8;20150727 01:14;V;;;;;;
B;124;1269832;9;20150727 01:14;;;120;EDWARD ST;ORANGE;2800;657.6;M;20150514;20150609;406000;R1;R;RESIDENCE;;AGC;;0;AJ669371;
C;124;1269832;9;20150727 01:14;B/152457 14/1119194;
D;124;1269832;9;20150727 01:14;P;;;;;;
D;124;1269832;9;20150727 01:14;P;;;;;;
D;124;1269832;9;20150727 01:14;V;;;;;;
D;124;1269832;9;20150727 01:14;V;;;;;;
B;124;1275155;10;20150727 01:14;;;4618;MITCHELL HWY;LUCKNOW;2800;1595;M;20150310;20150310;435000;RU5;3;COMMERCIAL;;RVL;;0;AJ613831;
C;124;1275155;10;20150727 01:14;501/858798;
D;124;1275155;10;20150727 01:14;P;;;;;;
D;124;1275155;10;20150727 01:14;V;;;;;;
B;124;1272704;11;20150727 01:14;;;69;KITE ST;ORANGE;2800;632.3;M;20150604;20150630;491500;B4;R;RESIDENCE;;BMF;;0;AJ632449;
C;124;1272704;11;20150727 01:14;1, 2/111749;
D;124;1272704;11;20150727 01:14;P;;;;;;
D;124;1272704;11;20150727 01:14;V;;;;;;
B;124;1267442;12;20150727 01:14;JINKI;;139;AERODROME RD;HUNTLEY;2800;47.63;H;20150402;20150701;1540000;RU1;R;RESIDENCE;;RRS;;0;AJ643352;
C;124;1267442;12;20150727 01:14;21/624975;
D;124;1267442;12;20150727 01:14;P;;;;;;
D;124;1267442;12;20150727 01:14;V;;;;;;
D;124;1267442;12;20150727 01:14;V;;;;;;
B;124;1267610;13;20150727 01:14;;;22;BREEN ST;ORANGE;2800;613.4;M;20150611;20150710;300000;R1;R;RESIDENCE;;AGS;;0;AJ669561;
C;124;1267610;13;20150727 01:14;1/225594;
D;124;1267610;13;20150727 01:14;P;;;;;;
D;124;1267610;13;20150727 01:14;P;;;;;;
D;124;1267610;13;20150727 01:14;V;;;;;;
D;124;1267610;13;20150727 01:14;V;;;;;;
B;124;1278682;14;20150727 01:14;;;183;SPRING ST;ORANGE;2800;675.4;M;20150525;20150622;138000;R2;R;RESIDENCE;;ALG;;0;AJ604512;
C;124;1278682;14;20150727 01:14;96/255179;
