A;RTSALEDATA;144;20151019 01:15;VALNET;
B;144;1582084;1;20151019 01:16;;1;65;ELOUERA RD;CRONULLA;2230;;;20150827;20151008;610000;;R;RESIDENCE;1;;;0;AJ898014;
C;144;1582084;1;20151019 01:16;1/SP2950;
D;144;1582084;1;20151019 01:16;P;;;;;;
D;144;1582084;1;20151019 01:16;P;;;;;;
D;144;1582084;1;20151019 01:16;V;;;;;;
B;144;1587702;2;20151019 01:16;;;145;GANNONS RD;CARINGBAH SOUTH;2229;790.4;M;20150613;20150810;1510000;R2;R;RESIDENCE;;HAC;;0;AJ881780;
C;144;1587702;2;20151019 01:16;5/22179;
D;144;1587702;2;20151019 01:16;P;;;;;;
D;144;1587702;2;20151019 01:16;V;;;;;;
D;144;1587702;2;20151019 01:16;V;;;;;;
B;144;1579640;3;20151019 01:16;;1;22;DIANELLA ST;CARINGBAH;2229;;;20150813;20150924;905000;;R;RESIDENCE;1;;;0;AJ882145;
C;144;1579640;3;20151019 01:16;1/SP40203;
D;144;1579640;3;20151019 01:16;P;;;;;;
D;144;1579640;3;20151019 01:16;V;;;;;;
D;144;1579640;3;20151019 01:16;V;;;;;;
B;144;1579640;4;20151019 01:16;;16;22;DIANELLA ST;CARINGBAH;2229;;;20150813;20150924;905000;;R;RESIDENCE;16;;;0;AJ882145;
C;144;1579640;4;20151019 01:16;16/SP40203;
D;144;1579640;4;20151019 01:16;P;;;;;;
D;144;1579640;4;20151019 01:16;V;;;;;;
D;144;1579640;4;20151019 01:16;V;;;;;;
B;144;1587888;5;20151019 01:16;;;75;GARNET RD;MIRANDA;2228;613.4;M;20150820;20151001;1141500;R2;R;RESIDENCE;;HEA;;0;AJ881578;
C;144;1587888;5;20151019 01:16;5/231916;
D;144;1587888;5;20151019 01:16;P;;;;;;
D;144;1587888;5;20151019 01:16;P;;;;;;
D;144;1587888;5;20151019 01:16;V;;;;;;
D;144;1587888;5;20151019 01:16;V;;;;;;
B;144;1595811;6;20151019 01:16;;;16;JANNALI CRES;JANNALI;2226;913.54;M;20150625;20150806;1100000;R2;R;RESIDENCE;;HJE;;0;AJ882635;
C;144;1595811;6;20151019 01:16;46/17295;
D;144;1595811;6;20151019 01:16;P;;;;;;
D;144;1595811;6;20151019 01:16;V;;;;;;
D;144;1595811;6;20151019 01:16;V;;;;;;
B;144;1579802;7;20151019 01:16;;;21;DINJERRA CL;BANGOR;2234;608;M;20150819;20150930;1320000;R2;R;RESIDENCE;;NRB;;0;AJ888458;
C;144;1579802;7;20151019 01:16;222/850277;
D;144;1579802;7;20151019 01:16;P;;;;;;
D;144;1579802;7;20151019 01:16;P;;;;;;
D;144;1579802;7;20151019 01:16;V;;;;;;
D;144;1579802;7;20151019 01:16;V;;;;;;
B;144;1582510;8;20151019 01:16;;7;30;ENDEAVOUR RD;CARINGBAH;2229;;;20150807;20150930;875000;;3;COMMERCIAL;7;;;0;AJ893349;
C;144;1582510;8;20151019 01:16;7/SP23074;
D;144;1582510;8;20151019 01:16;P;;;;;;
D;144;1582510;8;20151019 01:16;V;;;;;;
B;144;1582531;9;20151019 01:16;;4;28;ENDEAVOUR ST;SYLVANIA;2224;;;20150829;20151012;910000;;R;RESIDENCE;4;;;0;AJ899147;
C;144;1582531;9;20151019 01:16;4/SP49286;
D;144;1582531;9;20151019 01:16;P;;;;;;
D;144;1582531;9;20151019 01:16;V;;;;;;
B;144;1582561;10;20151019 01:16;;;5;ENDERBY PL;BARDEN RIDGE;2234;701.6;M;20150826;20150930;1160000;E4;R;RESIDENCE;;HRA;;0;AJ882092;
C;144;1582561;10;20151019 01:16;9/801168;
D;144;1582561;10;20151019 01:16;P;;;;;;
D;144;1582561;10;20151019 01:16;P;;;;;;
D;144;1582561;10;20151019 01:16;V;;;;;;
B;144;1593293;11;20151019 01:16;;;7;HIBISCUS CL;ALFORDS POINT;2234;692;M;20150826;20150930;1090000;E4;R;RESIDENCE;;HRH;;0;AJ886724;
C;144;1593293;11;20151019 01:16;24/713983;
D;144;1593293;11;20151019 01:16;P;;;;;;
D;144;1593293;11;20151019 01:16;P;;;;;;
D;144;1593293;11;20151019 01:16;V;;;;;;
B;144;1579944;12;20151019 01:16;;;95;DOLANS RD;BURRANEER;2230;1973;M;20150624;20150805;3300000;E4;R;RESIDENCE;;HAE;;0;AJ882592;
C;144;1579944;12;20151019 01:16;1/609763;
D;144;1579944;12;20151019 01:16;P;;;;;;
D;144;1579944;12;20151019 01:16;V;;;;;;
B;144;1579945;13;20151019 01:16;;;93;DOLANS RD;BURRANEER;2230;1461;M;20150624;20150805;2600000;E4;R;RESIDENCE;;HAE;;0;AJ882571;
C;144;1579945;13;20151019 01:16;1/163380;
D;144;1579945;13;20151019 01:16;P;;;;;;
D;144;1579945;13;20151019 01:16;V;;;;;;
D;144;1579945;13;20151019 01:16;V;;;;;;
