A;RTSALEDATA;089;20151228 01:18;VALNET;
B;089;825947;1;20151228 01:18;;7;18;HAINSWORTH ST;WESTMEAD;2145;;;20151006;20151201;484000;;R;RESIDENCE;7;;;0;AK81678;
C;089;825947;1;20151228 01:18;7/SP15171;
D;089;825947;1;20151228 01:18;P;;;;;;
D;089;825947;1;20151228 01:18;V;;;;;;
D;089;825947;1;20151228 01:18;V;;;;;;
B;089;815352;2;20151228 01:18;;40;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20151027;20151216;500000;;R;RESIDENCE;40;;;0;AK87966;
C;089;815352;2;20151228 01:18;40/SP11076;
D;089;815352;2;20151228 01:18;P;;;;;;
D;089;815352;2;20151228 01:18;P;;;;;;
D;089;815352;2;20151228 01:18;V;;;;;;
B;089;804767;3;20151228 01:18;;14;32;ALICE ST;HARRIS PARK;2150;;;20150929;20151110;490000;;R;RESIDENCE;14;;;0;AJ998632;
C;089;804767;3;20151228 01:18;14/SP10508;
D;089;804767;3;20151228 01:18;P;;;;;;
D;089;804767;3;20151228 01:18;V;;;;;;
D;089;804767;3;20151228 01:18;V;;;;;;
B;089;810095;4;20151228 01:18;;;24;BRELOGAIL ST;NORTHMEAD;2152;638.6;M;20151104;20151214;1057000;R2;R;RESIDENCE;;CBA;;0;AK84714;
C;089;810095;4;20151228 01:18;34/24984;
D;089;810095;4;20151228 01:18;P;;;;;;
D;089;810095;4;20151228 01:18;V;;;;;;
D;089;810095;4;20151228 01:18;V;;;;;;
B;089;810714;5;20151228 01:18;;;18 A;BRIDGE ST;EPPING;2121;1835;M;20150901;20151215;18650000;B2;3;COMMERCIAL;;EPC;;0;AK94058;
C;089;810714;5;20151228 01:18;100/791188;
D;089;810714;5;20151228 01:18;P;;;;;;
D;089;810714;5;20151228 01:18;V;;;;;;
B;089;824100;6;20151228 01:18;;7;11;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20151031;20151207;560000;;R;RESIDENCE;7;;;0;AK74855;
C;089;824100;6;20151228 01:18;7/SP45878;
D;089;824100;6;20151228 01:18;P;;;;;;
D;089;824100;6;20151228 01:18;V;;;;;;
D;089;824100;6;20151228 01:18;V;;;;;;
B;089;805312;7;20151228 01:18;;;16 A;ANGUS AVE;EPPING;2121;604.1;M;20150606;20151216;1590000;R2;R;RESIDENCE;;ABA;;0;AK94532;
C;089;805312;7;20151228 01:18;101/830269;
D;089;805312;7;20151228 01:18;P;;;;;;
D;089;805312;7;20151228 01:18;P;;;;;;
D;089;805312;7;20151228 01:18;P;;;;;;
D;089;805312;7;20151228 01:18;V;;;;;;
B;089;810826;8;20151228 01:18;;;53;BRIENS RD;NORTHMEAD;2152;512.2;M;20151026;20151127;850000;R2;R;RESIDENCE;;CBA;;0;AK37472;
C;089;810826;8;20151228 01:18;15/35357;
D;089;810826;8;20151228 01:18;P;;;;;;
D;089;810826;8;20151228 01:18;P;;;;;;
D;089;810826;8;20151228 01:18;V;;;;;;
