A;RTSALEDATA;014;20150824 01:11;VALNET;
B;014;330744;1;20150824 01:11;;;24;ACE CRES;TUGGERAH;2259;2023;M;20150629;20150629;600000;IN2;3;COMMERCIAL;;WNJ;;0;AJ715668;
C;014;330744;1;20150824 01:11;40/245988;
D;014;330744;1;20150824 01:11;P;;;;;;
D;014;330744;1;20150824 01:11;V;;;;;;
B;014;333623;2;20150824 01:11;;;16;BANKS CL;BATEAU BAY;2261;689;M;20150718;20150814;538800;R2;R;RESIDENCE;;WGB;;0;AJ738235;
C;014;333623;2;20150824 01:11;107/262204;
D;014;333623;2;20150824 01:11;P;;;;;;
D;014;333623;2;20150824 01:11;V;;;;;;
B;014;330999;3;20150824 01:11;;;49;ALBATROSS RD;BERKELEY VALE;2261;626;M;20150622;20150805;500000;R2;R;RESIDENCE;;WGG;;0;AJ736481;
C;014;330999;3;20150824 01:11;27/218003;
D;014;330999;3;20150824 01:11;P;;;;;;
D;014;330999;3;20150824 01:11;P;;;;;;
D;014;330999;3;20150824 01:11;V;;;;;;
D;014;330999;3;20150824 01:11;V;;;;;;
B;014;331379;4;20150824 01:11;;;3;ALFRED ST;LONG JETTY;2261;638.6;M;20150617;20150729;590000;R1;R;RESIDENCE;;WFC;;0;AJ709081;
C;014;331379;4;20150824 01:11;78/21096;
D;014;331379;4;20150824 01:11;P;;;;;;
D;014;331379;4;20150824 01:11;P;;;;;;
D;014;331379;4;20150824 01:11;V;;;;;;
B;014;336882;5;20150824 01:11;;;49;BOONDILLA RD;BLUE BAY;2261;461.6;M;20150613;20150727;1070000;R1;R;RESIDENCE;;WFB;;0;AJ719039;
C;014;336882;5;20150824 01:11;A/367675;
D;014;336882;5;20150824 01:11;P;;;;;;
D;014;336882;5;20150824 01:11;V;;;;;;
D;014;336882;5;20150824 01:11;V;;;;;;
B;014;337140;6;20150824 01:11;;;92;BOTTLEBRUSH DR;GLENNING VALLEY;2261;609.7;M;20150328;20150615;510000;R1;R;RESIDENCE;;WFE;;0;AJ724339;
C;014;337140;6;20150824 01:11;512/846121;
D;014;337140;6;20150824 01:11;P;;;;;;
D;014;337140;6;20150824 01:11;P;;;;;;
D;014;337140;6;20150824 01:11;V;;;;;;
B;014;332230;7;20150824 01:11;;;10;ANNIVERSARY PL;TUGGERAH;2259;614.5;M;20150628;20150805;606000;R1;R;RESIDENCE;;WFH;;0;AJ730160;
C;014;332230;7;20150824 01:11;1020/844493;
D;014;332230;7;20150824 01:11;P;;;;;;
D;014;332230;7;20150824 01:11;V;;;;;;
