A;RTSALEDATA;020;20151005 01:13;VALNET;
B;020;3133385;1;20151005 01:13;;;;MONARO HWY;BOMBALA;2632;7209;M;20150522;20150714;485000;RU1;V;VACANT LAND;;RRJ;;0;AJ696908;
C;020;3133385;1;20151005 01:13;7, 8/111897;
D;020;3133385;1;20151005 01:13;P;;;;;;
D;020;3133385;1;20151005 01:13;V;;;;;;
D;020;3133385;1;20151005 01:13;V;;;;;;
B;020;3870835;2;20151005 01:13;;;;MONARO HWY;LORDS HILL;2632;77.8;H;20150522;20150714;420000;RU1;V;VACANT LAND;;RHA;;0;AJ696907;
C;020;3870835;2;20151005 01:13;1/397459;
D;020;3870835;2;20151005 01:13;P;;;;;;
D;020;3870835;2;20151005 01:13;V;;;;;;
B;020;3878588;3;20151005 01:13;;;;MONARO HWY;LORDS HILL;2632;78.19;H;20150522;20150714;485000;;V;VACANT LAND;;;;0;AJ696908;
C;020;3878588;3;20151005 01:13;2/397459 Enclosure Permit 20663;
D;020;3878588;3;20151005 01:13;P;;;;;;
D;020;3878588;3;20151005 01:13;V;;;;;;
D;020;3878588;3;20151005 01:13;V;;;;;;
B;020;3878589;4;20151005 01:13;;;;MONARO HWY;BOMBALA;2632;165.9;H;20150522;20150714;700000;;3;OTHER;;;;0;AJ781587;
C;020;3878589;4;20151005 01:13;PT 236/756842;
D;020;3878589;4;20151005 01:13;P;;;;;;
D;020;3878589;4;20151005 01:13;V;;;;;;
D;020;3878589;4;20151005 01:13;V;;;;;;
D;020;3878589;4;20151005 01:13;V;;;;;;
D;020;3878589;4;20151005 01:13;V;;;;;;
Z;23;4;4;13;
