A;RTSALEDATA;608;20151214 01:21;VALNET;
B;608;1212896;1;20151214 01:21;;;240;WHITE ROCK RD;WHITE ROCK;2795;21.84;H;20150702;20150813;1200000;RU4;R;RESIDENCE;;RRP;;0;AK52574;
C;608;1212896;1;20151214 01:21;1/1014487;
D;608;1212896;1;20151214 01:21;P;;;;;;
D;608;1212896;1;20151214 01:21;P;;;;;;
D;608;1212896;1;20151214 01:21;V;;;;;;
D;608;1212896;1;20151214 01:21;V;;;;;;
B;608;1205343;2;20151214 01:21;;;34;KABBERA BVD;KELSO;2795;810.8;M;20150907;20151028;37000;R1;R;RESIDENCE;;AAK;;0;AK40629;
C;608;1205343;2;20151214 01:21;212/245562;
D;608;1205343;2;20151214 01:21;P;;;;;;
D;608;1205343;2;20151214 01:21;P;;;;;;
D;608;1205343;2;20151214 01:21;V;;;;;;
D;608;1205343;2;20151214 01:21;V;;;;;;
B;608;1208150;3;20151214 01:21;;1;254;PIPER ST;BATHURST;2795;;;20151021;20151125;240000;;R;RESIDENCE;1;;;0;AK39540;
C;608;1208150;3;20151214 01:21;1/SP20709;
D;608;1208150;3;20151214 01:21;P;;;;;;
D;608;1208150;3;20151214 01:21;P;;;;;;
D;608;1208150;3;20151214 01:21;V;;;;;;
D;608;1208150;3;20151214 01:21;V;;;;;;
B;608;1203000;4;20151214 01:21;;;20 A;DEES CL;GORMANS HILL;2795;348;M;20151022;20151126;326050;R1;R;RESIDENCE;;AAS;;0;AK47916;
C;608;1203000;4;20151214 01:21;1/865899;
D;608;1203000;4;20151214 01:21;P;;;;;;
D;608;1203000;4;20151214 01:21;V;;;;;;
D;608;1203000;4;20151214 01:21;V;;;;;;
B;608;1208604;5;20151214 01:21;;;158;RANKIN ST;BATHURST;2795;518.5;M;20151019;20151102;330000;R1;R;RESIDENCE;;AAC;;0;AJ968057;
C;608;1208604;5;20151214 01:21;B/356335;
D;608;1208604;5;20151214 01:21;P;;;;;;
D;608;1208604;5;20151214 01:21;V;;;;;;
B;608;1200723;6;20151214 01:21;;;76;ABERCROMBIE DR;ABERCROMBIE;2795;1058;M;20151029;20151203;485000;R1;R;RESIDENCE;;AAW;;0;AK49062;
C;608;1200723;6;20151214 01:21;314/838636;
D;608;1200723;6;20151214 01:21;P;;;;;;
D;608;1200723;6;20151214 01:21;V;;;;;;
B;608;1211369;7;20151214 01:21;;;29;WILLOW DR;KELSO;2795;1324;M;20151026;20151201;535000;R1;R;RESIDENCE;;AAK;;0;AK48828;
C;608;1211369;7;20151214 01:21;27/1010434;
D;608;1211369;7;20151214 01:21;P;;;;;;
D;608;1211369;7;20151214 01:21;P;;;;;;
D;608;1211369;7;20151214 01:21;V;;;;;;
D;608;1211369;7;20151214 01:21;V;;;;;;
B;608;1200949;8;20151214 01:21;;;5;APPLEBLOSSOM GR;ABERCROMBIE;2795;1177;M;20150807;20151112;545000;R1;R;RESIDENCE;;AAW;;0;AK41436;
C;608;1200949;8;20151214 01:21;312/876536;
D;608;1200949;8;20151214 01:21;P;;;;;;
D;608;1200949;8;20151214 01:21;P;;;;;;
D;608;1200949;8;20151214 01:21;V;;;;;;
D;608;1200949;8;20151214 01:21;V;;;;;;
B;608;1206352;9;20151214 01:21;;;11;LEO GRANT DR;KELSO;2795;2.034;H;20151102;20151130;695000;RU4;R;RESIDENCE;;RRP;;0;AK50114;
C;608;1206352;9;20151214 01:21;6/263985;
D;608;1206352;9;20151214 01:21;P;;;;;;
D;608;1206352;9;20151214 01:21;P;;;;;;
D;608;1206352;9;20151214 01:21;P;;;;;;
D;608;1206352;9;20151214 01:21;P;;;;;;
D;608;1206352;9;20151214 01:21;V;;;;;;
