A;RTSALEDATA;013;20150824 01:11;VALNET;
B;013;315545;1;20150824 01:11;;;30;REST POINT PDE;TUNCURRY;2428;930.1;M;20150623;20150728;725000;R2;R;RESIDENCE;;AEM;;0;AJ720797;
C;013;315545;1;20150824 01:11;28/251450;
D;013;315545;1;20150824 01:11;P;;;;;;
D;013;315545;1;20150824 01:11;P;;;;;;
D;013;315545;1;20150824 01:11;V;;;;;;
B;013;318209;2;20150824 01:11;;;41;BURRANEER RD;COOMBA PARK;2428;10.14;H;20150626;20150807;530000;E4;R;RESIDENCE;;EEP;;0;AJ741022;
C;013;318209;2;20150824 01:11;64/588583;
D;013;318209;2;20150824 01:11;P;;;;;;
D;013;318209;2;20150824 01:11;P;;;;;;
D;013;318209;2;20150824 01:11;V;;;;;;
D;013;318209;2;20150824 01:11;V;;;;;;
B;013;310465;3;20150824 01:11;;15;48;NORTH ST;FORSTER;2428;;;20150507;20150618;225000;;R;RESIDENCE;15;;;0;AJ599086;
C;013;310465;3;20150824 01:11;15/SP13626;
D;013;310465;3;20150824 01:11;P;;;;;;
D;013;310465;3;20150824 01:11;V;;;;;;
D;013;310465;3;20150824 01:11;V;;;;;;
B;013;319539;4;20150824 01:11;;4;70;MIRREEN ST;HAWKS NEST;2324;;;20150706;20150804;254500;;R;RESIDENCE;4;;;0;AJ719061;
C;013;319539;4;20150824 01:11;4/SP16391;
D;013;319539;4;20150824 01:11;P;;;;;;
D;013;319539;4;20150824 01:11;P;;;;;;
D;013;319539;4;20150824 01:11;P;;;;;;
D;013;319539;4;20150824 01:11;P;;;;;;
D;013;319539;4;20150824 01:11;V;;;;;;
D;013;319539;4;20150824 01:11;V;;;;;;
B;013;326586;5;20150824 01:11;;;;CHAUVEL ST;PINDIMAR;2324;999.1;M;20081216;20090120;20000;RU2;V;VACANT LAND;;RRP;;50;AJ732414;
C;013;326586;5;20150824 01:11;6/42/10869;
D;013;326586;5;20150824 01:11;P;;;;;;
D;013;326586;5;20150824 01:11;P;;;;;;
D;013;326586;5;20150824 01:11;V;;;;;;
D;013;326586;5;20150824 01:11;V;;;;;;
B;013;325714;6;20150824 01:11;;;27;BENGAL ST;COOLONGOLOOK;2423;1770;M;20150709;20150806;165000;RU5;R;RESIDENCE;;AWA;;0;AJ737140;
C;013;325714;6;20150824 01:11;9/13/758278;
D;013;325714;6;20150824 01:11;P;;;;;;
D;013;325714;6;20150824 01:11;P;;;;;;
D;013;325714;6;20150824 01:11;V;;;;;;
D;013;325714;6;20150824 01:11;V;;;;;;
B;013;327810;7;20150824 01:11;;;1018;WILLINA RD;BUNYAH;2429;14.79;H;20150714;20150731;420000;RU2;R;RESIDENCE;;RQS;;0;AJ729698;
C;013;327810;7;20150824 01:11;1/872850;
D;013;327810;7;20150824 01:11;P;;;;;;
D;013;327810;7;20150824 01:11;P;;;;;;
D;013;327810;7;20150824 01:11;V;;;;;;
D;013;327810;7;20150824 01:11;V;;;;;;
B;013;327857;8;20150824 01:11;;;13;MAHOGANY RD;COOLONGOLOOK;2423;.4;H;20150527;20150811;90000;RU2;R;RESIDENCE;;RQS;;20;AJ736004;
C;013;327857;8;20150824 01:11;14/285626;
D;013;327857;8;20150824 01:11;P;;;;;;
D;013;327857;8;20150824 01:11;P;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
D;013;327857;8;20150824 01:11;V;;;;;;
B;013;330115;9;20150824 01:11;;;188;BULLOCKY WAY;FAILFORD;2430;8746;M;20150629;20150810;577500;R5;R;RESIDENCE;;RQD;;0;AJ735188;
C;013;330115;9;20150824 01:11;62/731468;
D;013;330115;9;20150824 01:11;P;;;;;;
D;013;330115;9;20150824 01:11;P;;;;;;
D;013;330115;9;20150824 01:11;V;;;;;;
