A;RTSALEDATA;218;20151207 01:22;VALNET;
B;218;3492671;1;20151207 01:22;;70;17;WARBY ST;CAMPBELLTOWN;2560;;;20151005;20151119;330000;;R;RESIDENCE;70;;;0;AK16691;
C;218;3492671;1;20151207 01:22;70/SP82945;
D;218;3492671;1;20151207 01:22;P;;;;;;
D;218;3492671;1;20151207 01:22;V;;;;;;
B;218;3507726;2;20151207 01:22;;;64 B;IRONSIDE AVE;ST HELENS PARK;2560;324.8;M;20150924;20151123;410000;A;R;RESIDENCE;;AG;;0;AK20977;
C;218;3507726;2;20151207 01:22;1/1149540;
D;218;3507726;2;20151207 01:22;P;;;;;;
D;218;3507726;2;20151207 01:22;V;;;;;;
B;218;3024681;3;20151207 01:22;;2;22;JAMES ST;INGLEBURN;2565;;;20150914;20151117;487000;;R;RESIDENCE;2;;;0;AK26249;
C;218;3024681;3;20151207 01:22;2/SP71143;
D;218;3024681;3;20151207 01:22;P;;;;;;
D;218;3024681;3;20151207 01:22;V;;;;;;
D;218;3024681;3;20151207 01:22;V;;;;;;
B;218;3092378;4;20151207 01:22;;;24;MARSANNE PL;ESCHOL PARK;2558;669.3;M;20151006;20151117;655000;A;R;RESIDENCE;;EH;;0;AK14568;
C;218;3092378;4;20151207 01:22;1/1061245;
D;218;3092378;4;20151207 01:22;P;;;;;;
D;218;3092378;4;20151207 01:22;P;;;;;;
D;218;3092378;4;20151207 01:22;V;;;;;;
D;218;3092378;4;20151207 01:22;V;;;;;;
B;218;3061985;5;20151207 01:22;;;6;LUE PL;AIRDS;2560;690.9;M;20151006;20151117;430000;A;R;RESIDENCE;;EC;;0;AK11690;
C;218;3061985;5;20151207 01:22;28/1051099;
D;218;3061985;5;20151207 01:22;P;;;;;;
D;218;3061985;5;20151207 01:22;V;;;;;;
B;218;3514902;6;20151207 01:22;;;36;KIPPAX AVE;LEUMEAH;2560;346.6;M;20151008;20151119;642000;A;R;RESIDENCE;;EP;;0;AK13176;
C;218;3514902;6;20151207 01:22;95/270612;
D;218;3514902;6;20151207 01:22;P;;;;;;
D;218;3514902;6;20151207 01:22;P;;;;;;
D;218;3514902;6;20151207 01:22;V;;;;;;
D;218;3514902;6;20151207 01:22;V;;;;;;
B;218;2299136;7;20151207 01:22;;;29;BAYNTON PL;ST HELENS PARK;2560;580.2;M;20151024;20151120;680000;A;R;RESIDENCE;;AG;;0;AK18217;
C;218;2299136;7;20151207 01:22;8172/881519;
D;218;2299136;7;20151207 01:22;P;;;;;;
D;218;2299136;7;20151207 01:22;P;;;;;;
D;218;2299136;7;20151207 01:22;V;;;;;;
D;218;2299136;7;20151207 01:22;V;;;;;;
B;218;2307149;8;20151207 01:22;;;3;COOLABAH PL;MACQUARIE FIELDS;2564;553.9;M;20150922;20151103;507000;A;R;RESIDENCE;;EC;;0;AK12016;
C;218;2307149;8;20151207 01:22;437/261658;
