A;RTSALEDATA;164;20150928 01:14;VALNET;
B;164;1792554;1;20150928 01:14;;;134;TALARM RD;TALARM;2447;2;H;20150722;20150802;360000;R5;R;RESIDENCE;;ARC;;0;AJ830366;
C;164;1792554;1;20150928 01:14;2/635116;
D;164;1792554;1;20150928 01:14;P;;;;;;
D;164;1792554;1;20150928 01:14;P;;;;;;
D;164;1792554;1;20150928 01:14;V;;;;;;
D;164;1792554;1;20150928 01:14;V;;;;;;
B;164;1798009;2;20150928 01:14;OCEAN SHORES;2;68;RIDGE ST;NAMBUCCA HEADS;2448;;;20150724;20150909;160000;;R;RESIDENCE;2;;;0;AJ820000;
C;164;1798009;2;20150928 01:14;2/SP39585;
D;164;1798009;2;20150928 01:14;P;;;;;;
D;164;1798009;2;20150928 01:14;P;;;;;;
D;164;1798009;2;20150928 01:14;V;;;;;;
D;164;1798009;2;20150928 01:14;V;;;;;;
B;164;1795441;3;20150928 01:14;;;73;CHAMPIONS LANE;NORTH MACKSVILLE;2447;47.91;H;20150825;20150915;725000;RU1;3;FARM;;RCA;;0;AJ835375;
C;164;1795441;3;20150928 01:14;32/788341;
D;164;1795441;3;20150928 01:14;P;;;;;;
D;164;1795441;3;20150928 01:14;P;;;;;;
D;164;1795441;3;20150928 01:14;V;;;;;;
B;164;1796308;4;20150928 01:14;;;1;BRAHMINY ST;NAMBUCCA HEADS;2448;574.8;M;20150724;20150828;280000;R1;R;RESIDENCE;;ANH;;0;AJ804268;
C;164;1796308;4;20150928 01:14;19/791770;
D;164;1796308;4;20150928 01:14;P;;;;;;
D;164;1796308;4;20150928 01:14;V;;;;;;
B;164;1793931;5;20150928 01:14;;;10;GRANT CRES;MACKSVILLE;2447;649.8;M;20150813;20150902;310000;R1;R;RESIDENCE;;AAE;;0;AJ808768;
C;164;1793931;5;20150928 01:14;18/872990;
D;164;1793931;5;20150928 01:14;P;;;;;;
D;164;1793931;5;20150928 01:14;P;;;;;;
D;164;1793931;5;20150928 01:14;V;;;;;;
D;164;1793931;5;20150928 01:14;V;;;;;;
B;164;1794352;6;20150928 01:14;;;99;STURDEE ST;MACKSVILLE;2447;1.423;H;20150817;20150916;285000;RU1;R;RESIDENCE;;RCA;;0;AJ834741;
C;164;1794352;6;20150928 01:14;7, 8/O/9654;
D;164;1794352;6;20150928 01:14;P;;;;;;
D;164;1794352;6;20150928 01:14;V;;;;;;
B;164;3189705;7;20150928 01:14;;5;7;LISTON ST;NAMBUCCA HEADS;2448;;;20150811;20150908;395000;;R;RESIDENCE;5;;;0;AJ823488;
C;164;3189705;7;20150928 01:14;5/SP75212;
D;164;3189705;7;20150928 01:14;P;;;;;;
D;164;3189705;7;20150928 01:14;V;;;;;;
D;164;3189705;7;20150928 01:14;V;;;;;;
D;164;3189705;7;20150928 01:14;V;;;;;;
B;164;3188212;8;20150928 01:14;;;4;WALLABY DR;GUMMA;2447;1.13;H;20150821;20150910;550000;R5;R;RESIDENCE;;ARC;;0;AJ839096;
C;164;3188212;8;20150928 01:14;52/1082071;
D;164;3188212;8;20150928 01:14;P;;;;;;
D;164;3188212;8;20150928 01:14;P;;;;;;
D;164;3188212;8;20150928 01:14;V;;;;;;
D;164;3188212;8;20150928 01:14;V;;;;;;
B;164;3247423;9;20150928 01:14;;;26;MAX GRAHAM DR;VALLA BEACH;2448;580.6;M;20150731;20150828;385000;R1;R;RESIDENCE;;AAL;;0;AJ812550;
C;164;3247423;9;20150928 01:14;112/1094949;
D;164;3247423;9;20150928 01:14;P;;;;;;
D;164;3247423;9;20150928 01:14;V;;;;;;
B;164;3866169;10;20150928 01:14;;;;FRED BRAIN AVE;NAMBUCCA HEADS;2448;2834;M;20140916;20150824;90000;;V;VACANT LAND;;;;0;AJ826554;
C;164;3866169;10;20150928 01:14;221/1210269;
D;164;3866169;10;20150928 01:14;P;;;;;;
D;164;3866169;10;20150928 01:14;V;;;;;;
Z;53;10;10;31;
