A;RTSALEDATA;235;20151019 01:19;VALNET;
B;235;2625062;1;20151019 01:19;;;20;ROSS ST;WILCANNIA;2836;1012;M;20150811;20150825;13000;R1;R;RESIDENCE;;AWZ;;0;AJ882935;
C;235;2625062;1;20151019 01:19;6/26627;
D;235;2625062;1;20151019 01:19;P;;;;;;
D;235;2625062;1;20151019 01:19;V;;;;;;
Z;6;1;1;2;
