A;RTSALEDATA;100;20151019 01:14;VALNET;
B;100;2988594;1;20151019 01:14;;1;119;TERRY ST;ALBION PARK;2527;;;20150821;20151002;347500;;R;RESIDENCE;1;;;0;AJ895217;
C;100;2988594;1;20151019 01:14;1/SP70408;
D;100;2988594;1;20151019 01:14;P;;;;;;
B;100;3024544;2;20151019 01:14;;;122;DAINTREE DR;ALBION PARK;2527;449.7;M;20150821;20151002;550000;R2;R;RESIDENCE;;AAB;;0;AJ892105;
C;100;3024544;2;20151019 01:14;509/1054031;
D;100;3024544;2;20151019 01:14;P;;;;;;
D;100;3024544;2;20151019 01:14;V;;;;;;
B;100;1037234;3;20151019 01:14;;;11;DRYSDALE RD;ALBION PARK;2527;590.8;M;20150828;20150925;660000;R2;R;RESIDENCE;;AAB;;0;AJ878325;
C;100;1037234;3;20151019 01:14;238/863913;
D;100;1037234;3;20151019 01:14;P;;;;;;
D;100;1037234;3;20151019 01:14;P;;;;;;
D;100;1037234;3;20151019 01:14;V;;;;;;
D;100;1037234;3;20151019 01:14;V;;;;;;
B;100;1039976;4;20151019 01:14;;;2;HOPETOUN ST;OAK FLATS;2529;765;M;20150812;20150923;455000;R3;R;RESIDENCE;;AAU;;0;AJ889406;
C;100;1039976;4;20151019 01:14;196/C/13638;
D;100;1039976;4;20151019 01:14;P;;;;;;
D;100;1039976;4;20151019 01:14;P;;;;;;
D;100;1039976;4;20151019 01:14;V;;;;;;
B;100;1040036;5;20151019 01:14;;;39;HORSLEY RD;OAK FLATS;2529;594.4;M;20150821;20151002;575000;R2;R;RESIDENCE;;AAL;;0;AJ892724;
C;100;1040036;5;20151019 01:14;435/15987;
D;100;1040036;5;20151019 01:14;P;;;;;;
D;100;1040036;5;20151019 01:14;P;;;;;;
D;100;1040036;5;20151019 01:14;V;;;;;;
B;100;1035105;6;20151019 01:14;;;20;CHILLAWONG CCT;BLACKBUTT;2529;537.7;M;20150902;20150902;415000;R2;R;RESIDENCE;;AAF;;0;AJ892840;
C;100;1035105;6;20151019 01:14;3199/800203;
D;100;1035105;6;20151019 01:14;P;;;;;;
D;100;1035105;6;20151019 01:14;P;;;;;;
D;100;1035105;6;20151019 01:14;V;;;;;;
B;100;1040625;7;20151019 01:14;;;17;JINDABYNE RD;FLINDERS;2529;714.1;M;20150805;20150916;910000;R2;R;RESIDENCE;;AAF;;0;AJ884655;
C;100;1040625;7;20151019 01:14;140/814571;
D;100;1040625;7;20151019 01:14;P;;;;;;
D;100;1040625;7;20151019 01:14;P;;;;;;
D;100;1040625;7;20151019 01:14;V;;;;;;
B;100;1040801;8;20151019 01:14;;;3;KANGAROO DR;BLACKBUTT;2529;594.5;M;20150824;20151006;650000;R2;R;RESIDENCE;;AAF;;0;AJ900918;
C;100;1040801;8;20151019 01:14;7127/834773;
D;100;1040801;8;20151019 01:14;P;;;;;;
D;100;1040801;8;20151019 01:14;P;;;;;;
D;100;1040801;8;20151019 01:14;V;;;;;;
D;100;1040801;8;20151019 01:14;V;;;;;;
B;100;1033456;9;20151019 01:14;;;27;BRADMAN AVE;WARILLA;2528;626;M;20150826;20150930;416000;R2;R;RESIDENCE;;AAI;;0;AJ881867;
C;100;1033456;9;20151019 01:14;229/224606;
D;100;1033456;9;20151019 01:14;P;;;;;;
D;100;1033456;9;20151019 01:14;P;;;;;;
D;100;1033456;9;20151019 01:14;V;;;;;;
