A;RTSALEDATA;053;20150720 01:10;VALNET;
B;053;510771;1;20150720 01:10;;;18948;RIVERINA HWY;BLIGHTY;2713;1.619;H;20141013;20141121;75000;RU5;3;HOTEL;;VU;;50;AJ97377;
C;053;510771;1;20150720 01:10;B/384489;
D;053;510771;1;20150720 01:10;P;;;;;;
D;053;510771;1;20150720 01:10;V;;;;;;
D;053;510771;1;20150720 01:10;V;;;;;;
D;053;510771;1;20150720 01:10;V;;;;;;
D;053;510771;1;20150720 01:10;V;;;;;;
D;053;510771;1;20150720 01:10;V;;;;;;
Z;10;1;1;6;
