A;RTSALEDATA;098;20151207 01:18;VALNET;
B;098;3004324;1;20151207 01:18;;2;31;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;;;20151023;20151123;520000;;R;RESIDENCE;2;;;0;AK25492;
C;098;3004324;1;20151207 01:18;2/SP70782;
D;098;3004324;1;20151207 01:18;P;;;;;;
D;098;3004324;1;20151207 01:18;P;;;;;;
D;098;3004324;1;20151207 01:18;V;;;;;;
D;098;3004324;1;20151207 01:18;V;;;;;;
B;098;1026511;2;20151207 01:18;;;391;JAMBEROO MOUNTAIN RD;JAMBEROO;2533;4000;M;20150925;20151113;1185000;E3;R;RESIDENCE;;KEE;;0;AK20889;
C;098;1026511;2;20151207 01:18;131/630311;
D;098;1026511;2;20151207 01:18;P;;;;;;
D;098;1026511;2;20151207 01:18;P;;;;;;
D;098;1026511;2;20151207 01:18;V;;;;;;
B;098;1029183;3;20151207 01:18;;;4;RIVER ST;MINNAMURRA;2533;556.4;M;20151012;20151123;450000;R2;R;RESIDENCE;;MAL;;0;AK27199;
C;098;1029183;3;20151207 01:18;105/29245;
D;098;1029183;3;20151207 01:18;P;;;;;;
D;098;1029183;3;20151207 01:18;P;;;;;;
D;098;1029183;3;20151207 01:18;V;;;;;;
B;098;1027095;4;20151207 01:18;;;37;MACQUARIE ST;JAMBEROO;2533;799.7;M;20151009;20151120;450000;R2;V;VACANT LAND;;JAL;;0;AK21029;
C;098;1027095;4;20151207 01:18;7/773150;
D;098;1027095;4;20151207 01:18;P;;;;;;
D;098;1027095;4;20151207 01:18;V;;;;;;
D;098;1027095;4;20151207 01:18;V;;;;;;
B;098;1027177;5;20151207 01:18;;;2;MANNING ST;KIAMA;2533;429.9;M;20150929;20151118;2600000;B2;3;COMMERCIAL;;KBB;;0;AK10266;
C;098;1027177;5;20151207 01:18;1/179211 1/721664;
D;098;1027177;5;20151207 01:18;P;;;;;;
D;098;1027177;5;20151207 01:18;V;;;;;;
D;098;1027177;5;20151207 01:18;V;;;;;;
B;098;1029773;6;20151207 01:18;;;27 A;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;2047;M;20151015;20151112;755000;R5;R;RESIDENCE;;KAX;;0;AK20344;
C;098;1029773;6;20151207 01:18;2/785084;
D;098;1029773;6;20151207 01:18;P;;;;;;
D;098;1029773;6;20151207 01:18;V;;;;;;
D;098;1029773;6;20151207 01:18;V;;;;;;
B;098;1022181;7;20151207 01:18;;;13;ANEMBO CRES;KIAMA HEIGHTS;2533;556.4;M;20150530;20150619;100000;R2;R;RESIDENCE;;HAG;;0;AK22409;
C;098;1022181;7;20151207 01:18;201/30126;
D;098;1022181;7;20151207 01:18;P;;;;;;
D;098;1022181;7;20151207 01:18;P;;;;;;
D;098;1022181;7;20151207 01:18;V;;;;;;
D;098;1022181;7;20151207 01:18;V;;;;;;
B;098;1022343;8;20151207 01:18;;;105;ATTUNGA AVE;KIAMA HEIGHTS;2533;594.4;M;20151006;20151118;1310000;R2;R;RESIDENCE;;HAG;;0;AK17367;
C;098;1022343;8;20151207 01:18;79/30126;
D;098;1022343;8;20151207 01:18;P;;;;;;
D;098;1022343;8;20151207 01:18;V;;;;;;
B;098;1022561;9;20151207 01:18;;;63;BARTON DR;KIAMA DOWNS;2533;653;M;20150923;20151118;587000;R2;R;RESIDENCE;;KAG;;0;AK21286;
C;098;1022561;9;20151207 01:18;116/261949;
D;098;1022561;9;20151207 01:18;P;;;;;;
D;098;1022561;9;20151207 01:18;P;;;;;;
D;098;1022561;9;20151207 01:18;V;;;;;;
D;098;1022561;9;20151207 01:18;V;;;;;;
B;098;1027861;10;20151207 01:18;;;13;MINNAMURRA ST;KIAMA;2533;438;M;20150701;20151201;950000;R2;R;RESIDENCE;;KAL;;0;AK33174;
C;098;1027861;10;20151207 01:18;3/150976;
D;098;1027861;10;20151207 01:18;P;;;;;;
D;098;1027861;10;20151207 01:18;V;;;;;;
B;098;1023159;11;20151207 01:18;;;1;BONG BONG ST;KIAMA;2533;244.4;M;20151009;20151120;875000;B2;R;RESIDENCE;;KBB;;0;AK14887;
C;098;1023159;11;20151207 01:18;1/1115376;
D;098;1023159;11;20151207 01:18;P;;;;;;
D;098;1023159;11;20151207 01:18;P;;;;;;
D;098;1023159;11;20151207 01:18;P;;;;;;
D;098;1023159;11;20151207 01:18;P;;;;;;
D;098;1023159;11;20151207 01:18;V;;;;;;
B;098;1028739;12;20151207 01:18;;;142;RIVERSIDE DR;KIAMA DOWNS;2533;663.9;M;20151014;20151118;485000;R2;R;RESIDENCE;;MAL;;0;AK14485;
C;098;1028739;12;20151207 01:18;5/30200;
D;098;1028739;12;20151207 01:18;P;;;;;;
D;098;1028739;12;20151207 01:18;V;;;;;;
D;098;1028739;12;20151207 01:18;V;;;;;;
B;098;3151962;13;20151207 01:18;;5;2;COLLINS LANE;KIAMA;2533;;;20151103;20151124;285000;;3;SHOP;5;;;0;AK29305;
C;098;3151962;13;20151207 01:18;5/SP73427;
D;098;3151962;13;20151207 01:18;P;;;;;;
D;098;3151962;13;20151207 01:18;P;;;;;;
D;098;3151962;13;20151207 01:18;V;;;;;;
B;098;3151962;14;20151207 01:18;;13;2;COLLINS LANE;KIAMA;2533;;;20150805;20151014;225000;;3;SHOP;6;;;0;AK22527;
C;098;3151962;14;20151207 01:18;6/SP73427;
D;098;3151962;14;20151207 01:18;P;;;;;;
D;098;3151962;14;20151207 01:18;V;;;;;;
D;098;3151962;14;20151207 01:18;V;;;;;;
D;098;3151962;14;20151207 01:18;V;;;;;;
B;098;3181845;15;20151207 01:18;;;11 A;WESTON PL;KIAMA;2533;425.8;M;20151008;20151109;585000;R2;R;RESIDENCE;;KAL;;0;AK13955;
C;098;3181845;15;20151207 01:18;232/1083543;
D;098;3181845;15;20151207 01:18;P;;;;;;
D;098;3181845;15;20151207 01:18;P;;;;;;
D;098;3181845;15;20151207 01:18;V;;;;;;
B;098;3345548;16;20151207 01:18;;3;96;ROSE VALLEY RD;ROSE VALLEY;2534;44.76;H;20151008;20151119;3200000;E3;V;VACANT LAND;;KEH;;0;AK18487;
C;098;3345548;16;20151207 01:18;203/1117926;
D;098;3345548;16;20151207 01:18;P;;;;;;
D;098;3345548;16;20151207 01:18;P;;;;;;
D;098;3345548;16;20151207 01:18;V;;;;;;
B;098;3859141;17;20151207 01:18;;;19;O'MARA PL;JAMBEROO;2533;1629;M;20151009;20151113;330000;R2;V;VACANT LAND;;JAL;;0;AK32712;
C;098;3859141;17;20151207 01:18;31/1193900;
D;098;3859141;17;20151207 01:18;P;;;;;;
D;098;3859141;17;20151207 01:18;P;;;;;;
D;098;3859141;17;20151207 01:18;V;;;;;;
Z;91;17;17;55;
