A;RTSALEDATA;089;20150907 01:13;VALNET;
B;089;807220;1;20150907 01:13;;3;12;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20150715;20150812;582000;;R;RESIDENCE;3;;;0;AJ765146;
C;089;807220;1;20150907 01:13;3/SP8957;
D;089;807220;1;20150907 01:13;P;;;;;;
D;089;807220;1;20150907 01:13;V;;;;;;
B;089;823440;2;20150907 01:13;;;56;GARNET ST;GUILDFORD;2161;594.51;M;20150727;20150821;900000;R2;R;RESIDENCE;;BCA;;0;AJ780777;
C;089;823440;2;20150907 01:13;37/11/945;
D;089;823440;2;20150907 01:13;P;;;;;;
D;089;823440;2;20150907 01:13;V;;;;;;
B;089;813007;3;20150907 01:13;;61;35;CAMPBELL ST;PARRAMATTA;2150;;;20150711;20150824;560000;;R;RESIDENCE;61;;;0;AJ775195;
C;089;813007;3;20150907 01:13;61/SP4429;
D;089;813007;3;20150907 01:13;P;;;;;;
D;089;813007;3;20150907 01:13;V;;;;;;
B;089;826557;4;20150907 01:13;;9;19;HARRIS ST;HARRIS PARK;2150;;;20150711;20150824;495000;;R;RESIDENCE;9;;;0;AJ770342;
C;089;826557;4;20150907 01:13;9/SP38178;
D;089;826557;4;20150907 01:13;P;;;;;;
D;089;826557;4;20150907 01:13;P;;;;;;
D;089;826557;4;20150907 01:13;V;;;;;;
B;089;813007;5;20150907 01:13;;90;35;CAMPBELL ST;PARRAMATTA;2150;;;20150711;20150824;560000;;R;RESIDENCE;90;;;0;AJ775195;
C;089;813007;5;20150907 01:13;90/SP4429;
D;089;813007;5;20150907 01:13;P;;;;;;
D;089;813007;5;20150907 01:13;V;;;;;;
B;089;823969;6;20150907 01:13;;2;10;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20150706;20150818;730000;;R;RESIDENCE;2;;;0;AJ765535;
C;089;823969;6;20150907 01:13;2/SP61816;
D;089;823969;6;20150907 01:13;P;;;;;;
D;089;823969;6;20150907 01:13;V;;;;;;
B;089;805286;7;20150907 01:13;;;17;ANDREWS AVE;TOONGABBIE;2146;556.4;M;20150711;20150824;710000;R2;R;RESIDENCE;;BQA;;0;AJ774197;
C;089;805286;7;20150907 01:13;13/201092;
D;089;805286;7;20150907 01:13;P;;;;;;
D;089;805286;7;20150907 01:13;P;;;;;;
D;089;805286;7;20150907 01:13;V;;;;;;
B;089;805574;8;20150907 01:13;;;129;ARTHUR ST;PARRAMATTA;2150;556.4;M;20150806;20150831;1500000;B4;V;VACANT LAND;;PRS;;0;AJ775472;
C;089;805574;8;20150907 01:13;5/27997;
D;089;805574;8;20150907 01:13;P;;;;;;
D;089;805574;8;20150907 01:13;V;;;;;;
D;089;805574;8;20150907 01:13;V;;;;;;
B;089;808283;9;20150907 01:13;;11;5 A;BINALONG RD;PENDLE HILL;2145;;;20150704;20150817;589000;;R;RESIDENCE;11;;;0;AJ764516;
C;089;808283;9;20150907 01:13;11/SP36161;
D;089;808283;9;20150907 01:13;P;;;;;;
D;089;808283;9;20150907 01:13;V;;;;;;
B;089;813607;10;20150907 01:13;;;61 B;CARLINGFORD RD;EPPING;2121;447.6;M;20150718;20150821;1232500;R2;R;RESIDENCE;;ABA;;0;AJ776912;
C;089;813607;10;20150907 01:13;3/837362;
D;089;813607;10;20150907 01:13;P;;;;;;
D;089;813607;10;20150907 01:13;P;;;;;;
