A;RTSALEDATA;224;20151109 01:19;VALNET;
B;224;2528898;1;20151109 01:20;;;31;ANNE ST;ST MARYS;2760;6481;M;20150810;20150923;1980000;IN1;3;INDUSTRIAL;;ISM;;0;AJ932567;
C;224;2528898;1;20151109 01:20;148/31911;
D;224;2528898;1;20151109 01:20;P;;;;;;
D;224;2528898;1;20151109 01:20;V;;;;;;
B;224;2529651;2;20151109 01:20;;13;9;ATCHISON ST;ST MARYS;2760;;;20150914;20151019;451000;;R;RESIDENCE;13;;;0;AJ930559;
C;224;2529651;2;20151109 01:20;13/SP58472;
D;224;2529651;2;20151109 01:20;P;;;;;;
D;224;2529651;2;20151109 01:20;V;;;;;;
B;224;2540001;3;20151109 01:20;;1;53;COLLEGE ST;CAMBRIDGE PARK;2747;;;20150903;20151030;454000;;R;RESIDENCE;1;;;0;AJ958623;
C;224;2540001;3;20151109 01:20;1/SP67928;
D;224;2540001;3;20151109 01:20;P;;;;;;
D;224;2540001;3;20151109 01:20;P;;;;;;
D;224;2540001;3;20151109 01:20;V;;;;;;
D;224;2540001;3;20151109 01:20;V;;;;;;
B;224;2994972;4;20151109 01:20;;1;166;DERBY ST;PENRITH;2750;;;20150904;20151022;445000;;R;RESIDENCE;1;;;0;AJ941856;
C;224;2994972;4;20151109 01:20;1/SP70565;
D;224;2994972;4;20151109 01:20;P;;;;;;
D;224;2994972;4;20151109 01:20;V;;;;;;
B;224;2995290;5;20151109 01:20;;2;1 A;NEWPORT ST;CAMBRIDGE PARK;2747;;;20150908;20151020;460000;;R;RESIDENCE;2;;;0;AJ945874;
C;224;2995290;5;20151109 01:20;2/SP70567;
D;224;2995290;5;20151109 01:20;P;;;;;;
D;224;2995290;5;20151109 01:20;V;;;;;;
B;224;3464973;6;20151109 01:20;;17;2;REGENTVILLE RD;JAMISONTOWN;2750;;;20150904;20151016;442500;;R;RESIDENCE;17;;;0;AJ939980;
C;224;3464973;6;20151109 01:20;17/SP82267;
D;224;3464973;6;20151109 01:20;P;;;;;;
D;224;3464973;6;20151109 01:20;V;;;;;;
B;224;3487056;7;20151109 01:20;;;9;TWIN CREEKS DR;LUDDENHAM;2745;1500;M;20150803;20151028;1150000;E4;R;RESIDENCE;;ETC;;0;AJ962195;
C;224;3487056;7;20151109 01:20;123/270417;
D;224;3487056;7;20151109 01:20;P;;;;;;
D;224;3487056;7;20151109 01:20;P;;;;;;
D;224;3487056;7;20151109 01:20;V;;;;;;
D;224;3487056;7;20151109 01:20;V;;;;;;
B;224;2527391;8;20151109 01:20;;;6;ABEL ST;JAMISONTOWN;2750;2042;M;20150910;20151022;1755000;B5;3;COMMERICAL;;BBD;;0;AJ937721;
C;224;2527391;8;20151109 01:20;2/735039;
D;224;2527391;8;20151109 01:20;P;;;;;;
D;224;2527391;8;20151109 01:20;V;;;;;;
B;224;2541522;9;20151109 01:20;;12;3;COSGROVE CRES;KINGSWOOD;2747;;;20150912;20151023;405000;;R;RESIDENCE;12;;;0;AJ940893;
C;224;2541522;9;20151109 01:20;12/SP50183;
D;224;2541522;9;20151109 01:20;P;;;;;;
D;224;2541522;9;20151109 01:20;V;;;;;;
B;224;2541606;10;20151109 01:20;;;30;COX AVE;KINGSWOOD;2747;1056;M;20150901;20151028;583000;IN1;3;INDUSTRIAL;;IKW;;0;AJ958357;
C;224;2541606;10;20151109 01:20;1/784416;
D;224;2541606;10;20151109 01:20;P;;;;;;
D;224;2541606;10;20151109 01:20;V;;;;;;
B;224;2541669;11;20151109 01:20;;6;147;COX AVE;PENRITH;2750;;;20150904;20151023;458500;;3;INVESTMENT;6;;;0;AJ941128;
C;224;2541669;11;20151109 01:20;6/SP53153;
D;224;2541669;11;20151109 01:20;P;;;;;;
