A;RTSALEDATA;205;20151026 01:11;VALNET;
B;205;2782124;1;20151026 01:11;;105;6;YARA AVE;ROZELLE;2039;;;20150904;20151009;690000;;R;RESIDENCE;5;;;0;AJ905362;
C;205;2782124;1;20151026 01:11;5/SP65584;
D;205;2782124;1;20151026 01:11;P;;;;;;
D;205;2782124;1;20151026 01:11;V;;;;;;
B;205;3512977;2;20151026 01:11;;;31;NORTH ST;LEICHHARDT;2040;;;20150613;20150713;1260000;;R;RESIDENCE;7;;;0;AJ662610;
C;205;3512977;2;20151026 01:11;7/SP83521;
D;205;3512977;2;20151026 01:11;P;;;;;;
D;205;3512977;2;20151026 01:11;V;;;;;;
D;205;3512977;2;20151026 01:11;V;;;;;;
B;205;2969880;3;20151026 01:11;;18;76 A;BALMAIN RD;LEICHHARDT;2040;;;20150912;20151015;685000;;R;RESIDENCE;18;;;0;AJ921829;
C;205;2969880;3;20151026 01:11;18/SP69194;
D;205;2969880;3;20151026 01:11;P;;;;;;
D;205;2969880;3;20151026 01:11;P;;;;;;
D;205;2969880;3;20151026 01:11;V;;;;;;
B;205;2997275;4;20151026 01:11;;47;95;ANNANDALE ST;ANNANDALE;2038;;;20150827;20151008;325000;;R;RESIDENCE;47;;;0;AJ907267;
C;205;2997275;4;20151026 01:11;47/SP70527;
D;205;2997275;4;20151026 01:11;P;;;;;;
D;205;2997275;4;20151026 01:11;V;;;;;;
D;205;2997275;4;20151026 01:11;V;;;;;;
B;205;3599965;5;20151026 01:11;;1;148;BEATTIE ST;BALMAIN;2041;;;20150824;20151009;1520000;;R;RESIDENCE;1;;;0;AJ902066;
C;205;3599965;5;20151026 01:11;1/SP85788;
D;205;3599965;5;20151026 01:11;P;;;;;;
D;205;3599965;5;20151026 01:11;V;;;;;;
D;205;3599965;5;20151026 01:11;V;;;;;;
B;205;3709278;6;20151026 01:11;;;29;LYALL ST;LEICHHARDT;2040;224.1;M;20150902;20151009;1500000;R1;R;RESIDENCE;;EAS;;0;AJ907363;
C;205;3709278;6;20151026 01:11;1/1148491;
D;205;3709278;6;20151026 01:11;P;;;;;;
D;205;3709278;6;20151026 01:11;V;;;;;;
B;205;3621687;7;20151026 01:11;;;217;MARION ST;LEICHHARDT;2040;151.8;M;20150825;20151006;820000;R1;3;COMMERCIAL;;EAS;;0;AJ914908;
C;205;3621687;7;20151026 01:11;4/4107;
D;205;3621687;7;20151026 01:11;P;;;;;;
D;205;3621687;7;20151026 01:11;V;;;;;;
B;205;1913598;8;20151026 01:11;;;21;ANN ST;BALMAIN;2041;128.6;M;20150909;20151007;1365000;R1;R;RESIDENCE;;ECC;;0;AJ909217;
C;205;1913598;8;20151026 01:11;21/618978;
D;205;1913598;8;20151026 01:11;P;;;;;;
D;205;1913598;8;20151026 01:11;V;;;;;;
D;205;1913598;8;20151026 01:11;V;;;;;;
B;205;1913603;9;20151026 01:11;;;34;ANN ST;BALMAIN;2041;170.8;M;20150822;20151007;1820000;R1;R;RESIDENCE;;ECC;;0;AJ919934;
C;205;1913603;9;20151026 01:11;1/998031;
D;205;1913603;9;20151026 01:11;P;;;;;;
D;205;1913603;9;20151026 01:11;P;;;;;;
D;205;1913603;9;20151026 01:11;V;;;;;;
