A;RTSALEDATA;124;20150803 01:16;VALNET;
B;124;1269112;1;20150803 01:16;;;7;CORPORATION PL;ORANGE;2800;2081;M;20150529;20150717;650000;IN1;3;INDUSTRIAL SHE;;INL;;0;AJ681093;
C;124;1269112;1;20150803 01:16;82/792268;
D;124;1269112;1;20150803 01:16;P;;;;;;
D;124;1269112;1;20150803 01:16;V;;;;;;
D;124;1269112;1;20150803 01:16;V;;;;;;
B;124;1274521;2;20150803 01:16;;1;42;MARCH ST;ORANGE;2800;;;20150603;20150701;256500;;R;RESIDENCE;1;;;0;AJ683510;
C;124;1274521;2;20150803 01:16;1/SP9371;
D;124;1274521;2;20150803 01:16;P;;;;;;
D;124;1274521;2;20150803 01:16;P;;;;;;
D;124;1274521;2;20150803 01:16;V;;;;;;
B;124;1269500;3;20150803 01:16;;;269;DALTON ST;ORANGE;2800;815.7;M;20150611;20150723;260000;R1;R;RESIDENCE;;AGE;;0;AJ690052;
C;124;1269500;3;20150803 01:16;16/232202;
D;124;1269500;3;20150803 01:16;P;;;;;;
D;124;1269500;3;20150803 01:16;P;;;;;;
D;124;1269500;3;20150803 01:16;V;;;;;;
B;124;1272425;4;20150803 01:16;;;8;KENGDELT PL;ORANGE;2800;607.8;M;20150519;20150630;329000;R2;R;RESIDENCE;;ALW;;0;AJ690470;
C;124;1272425;4;20150803 01:16;18/253517;
D;124;1272425;4;20150803 01:16;P;;;;;;
D;124;1272425;4;20150803 01:16;V;;;;;;
B;124;1272631;5;20150803 01:16;;;30;AVONDALE DR;ORANGE;2800;894.5;M;20150618;20150728;342000;R2;R;RESIDENCE;;ALC;;0;AJ695897;
C;124;1272631;5;20150803 01:16;22/809760;
D;124;1272631;5;20150803 01:16;P;;;;;;
D;124;1272631;5;20150803 01:16;P;;;;;;
D;124;1272631;5;20150803 01:16;V;;;;;;
B;124;1275360;6;20150803 01:16;;;103;MOLONG RD;ORANGE;2800;1092.6;M;20150706;20150717;267000;R2;R;RESIDENCE;;ALC;;0;AJ683068;
C;124;1275360;6;20150803 01:16;41/806407;
D;124;1275360;6;20150803 01:16;P;;;;;;
D;124;1275360;6;20150803 01:16;V;;;;;;
B;124;1267458;7;20150803 01:16;;2;11;BOOLAROO PL;ORANGE;2800;240;M;20150618;20150710;175000;;R;RESIDENCE;2;;;0;AJ688232;
C;124;1267458;7;20150803 01:16;2/SP21693;
D;124;1267458;7;20150803 01:16;P;;;;;;
D;124;1267458;7;20150803 01:16;P;;;;;;
D;124;1267458;7;20150803 01:16;V;;;;;;
B;124;1278290;8;20150803 01:16;;;29;SHARP RD;ORANGE;2800;708.6;M;20150624;20150722;302500;R2;R;RESIDENCE;;ALW;;0;AJ690963;
C;124;1278290;8;20150803 01:16;86/251165;
D;124;1278290;8;20150803 01:16;P;;;;;;
D;124;1278290;8;20150803 01:16;P;;;;;;
D;124;1278290;8;20150803 01:16;V;;;;;;
D;124;1278290;8;20150803 01:16;V;;;;;;
B;124;1267850;9;20150803 01:16;;;99;BYNG ST;ORANGE;2800;613;M;20150513;20150701;315000;B3;3;OFFICE;;BCS;;0;AJ679838;
C;124;1267850;9;20150803 01:16;1/799530;
D;124;1267850;9;20150803 01:16;P;;;;;;
D;124;1267850;9;20150803 01:16;V;;;;;;
D;124;1267850;9;20150803 01:16;V;;;;;;
