A;RTSALEDATA;255;20150817 01:17;VALNET;
B;255;2686467;1;20150817 01:17;;;153;ADELAIDE ST;GOL GOL;2738;1690;M;20150617;20150723;220000;RU5;R;RESIDENCE;;AV1;;0;AJ713122;
C;255;2686467;1;20150817 01:17;1/592041;
D;255;2686467;1;20150817 01:17;P;;;;;;
D;255;2686467;1;20150817 01:17;P;;;;;;
D;255;2686467;1;20150817 01:17;V;;;;;;
B;255;3846475;2;20150817 01:17;;;15;KING ST;GOL GOL;2738;655;M;20150414;20150611;75000;RU5;V;VACANT LAND;;AV1;;0;AJ587279;
C;255;3846475;2;20150817 01:17;3/1208803;
D;255;3846475;2;20150817 01:17;P;;;;;;
D;255;3846475;2;20150817 01:17;P;;;;;;
D;255;3846475;2;20150817 01:17;V;;;;;;
Z;12;2;2;6;
