A;RTSALEDATA;162;20150706 01:16;VALNET;
B;162;2915173;1;20150706 01:16;;;5;BELLEVUE PL;BLACK HEAD;2430;801.9;M;20150501;20150528;270000;R1;V;VACANT LAND;;AFQ;;0;AJ551079;
C;162;2915173;1;20150706 01:16;35/1037130;
D;162;2915173;1;20150706 01:16;P;;;;;;
D;162;2915173;1;20150706 01:16;P;;;;;;
D;162;2915173;1;20150706 01:16;V;;;;;;
B;162;3002185;2;20150706 01:16;;;18;ALBATROSS WAY;OLD BAR;2430;576;M;20150505;20150616;322000;R1;R;RESIDENCE;;ASE;;0;AJ614429;
C;162;3002185;2;20150706 01:16;43/1054552;
D;162;3002185;2;20150706 01:16;P;;;;;;
D;162;3002185;2;20150706 01:16;V;;;;;;
D;162;3002185;2;20150706 01:16;V;;;;;;
B;162;2987336;3;20150706 01:16;;;350;WHERROL FLAT RD;WHERROL FLAT;2429;42.09;H;20150504;20150615;370000;RU1;3;RURAL;;RRX;;0;AJ586096;
C;162;2987336;3;20150706 01:16;5, 37/754430 Enclosure Permit 171808;
D;162;2987336;3;20150706 01:16;P;;;;;;
D;162;2987336;3;20150706 01:16;V;;;;;;
D;162;2987336;3;20150706 01:16;V;;;;;;
B;162;3468344;4;20150706 01:16;;3;39;COMBINED ST;WINGHAM;2429;;;20150423;20150604;216000;;R;RESIDENCE;3;;;0;AJ556926;
C;162;3468344;4;20150706 01:16;3/SP82567;
D;162;3468344;4;20150706 01:16;P;;;;;;
D;162;3468344;4;20150706 01:16;V;;;;;;
D;162;3468344;4;20150706 01:16;V;;;;;;
B;162;3484746;5;20150706 01:16;;;1;ROSIER PL;OLD BAR;2430;452.5;M;20150602;20150603;280000;R1;R;RESIDENCE;;ASE;;0;AJ554087;
C;162;3484746;5;20150706 01:16;2/1144179;
D;162;3484746;5;20150706 01:16;P;;;;;;
D;162;3484746;5;20150706 01:16;V;;;;;;
D;162;3484746;5;20150706 01:16;V;;;;;;
B;162;3500094;6;20150706 01:16;;;16;JANICE ST;WALLABI POINT;2430;757.2;M;20150515;20150626;470000;R1;R;RESIDENCE;;ABV;;0;AJ611413;
C;162;3500094;6;20150706 01:16;62/1146993;
D;162;3500094;6;20150706 01:16;P;;;;;;
D;162;3500094;6;20150706 01:16;P;;;;;;
D;162;3500094;6;20150706 01:16;V;;;;;;
D;162;3500094;6;20150706 01:16;V;;;;;;
B;162;1781559;7;20150706 01:16;;;18;BANGALOW PL;TAREE;2430;1203;M;20150520;20150624;127500;R1;R;RESIDENCE;;ABR;;0;AJ614324;
C;162;1781559;7;20150706 01:16;49/263845;
D;162;1781559;7;20150706 01:16;P;;;;;;
D;162;1781559;7;20150706 01:16;V;;;;;;
D;162;1781559;7;20150706 01:16;V;;;;;;
B;162;1781935;8;20150706 01:16;;;23;BURRAWONG CRES;TAREE;2430;451.2;M;20150527;20150605;260000;R1;R;RESIDENCE;;ABR;;0;AJ550883;
C;162;1781935;8;20150706 01:16;1/1002221;
D;162;1781935;8;20150706 01:16;P;;;;;;
D;162;1781935;8;20150706 01:16;V;;;;;;
D;162;1781935;8;20150706 01:16;V;;;;;;
B;162;1779552;9;20150706 01:16;;;65;BUTCHERS CREEK RD;WHERROL FLAT;2429;9.653;H;20150501;20150612;390000;RU1;R;RESIDENCE;;RLA;;0;AJ617655;
C;162;1779552;9;20150706 01:16;3/616259;
D;162;1779552;9;20150706 01:16;P;;;;;;
D;162;1779552;9;20150706 01:16;P;;;;;;
D;162;1779552;9;20150706 01:16;V;;;;;;
B;162;1785103;10;20150706 01:16;;;1;MACKAY ST;TAREE;2430;670.3;M;20150512;20150623;185000;R1;R;RESIDENCE;;ANG;;0;AJ610893;
C;162;1785103;10;20150706 01:16;3/25083;
D;162;1785103;10;20150706 01:16;P;;;;;;
D;162;1785103;10;20150706 01:16;V;;;;;;
B;162;1771978;11;20150706 01:16;THE ESPLANADE;15;2;JAMES FOSTER DR;BLACK HEAD;2430;;;20150506;20150617;290000;;R;RESIDENCE;11;;;0;AJ599947;
C;162;1771978;11;20150706 01:16;11/SP49136;
D;162;1771978;11;20150706 01:16;P;;;;;;
D;162;1771978;11;20150706 01:16;V;;;;;;
B;162;1782800;12;20150706 01:16;;3;20;COWPER ST;TAREE;2430;;;20150506;20150603;207500;;R;RESIDENCE;3;;;0;AJ566821;
C;162;1782800;12;20150706 01:16;3/SP37616;
D;162;1782800;12;20150706 01:16;P;;;;;;
D;162;1782800;12;20150706 01:16;V;;;;;;
B;162;1774947;13;20150706 01:16;;;107;WATERMAN ST;OLD BAR;2430;631.1;M;20150506;20150612;299000;R1;R;RESIDENCE;;ASN;;0;AJ608753;
C;162;1774947;13;20150706 01:16;99/815853;
D;162;1774947;13;20150706 01:16;P;;;;;;
D;162;1774947;13;20150706 01:16;P;;;;;;
D;162;1774947;13;20150706 01:16;V;;;;;;
D;162;1774947;13;20150706 01:16;V;;;;;;
B;162;1775048;14;20150706 01:16;;4;58;WYDEN ST;OLD BAR;2430;;;20150420;20150601;228000;;3;STRATA UNIT;4;;;0;AJ550161;
C;162;1775048;14;20150706 01:16;4/SP45059;
D;162;1775048;14;20150706 01:16;P;;;;;;
D;162;1775048;14;20150706 01:16;P;;;;;;
D;162;1775048;14;20150706 01:16;V;;;;;;
B;162;1780375;15;20150706 01:16;;;1473;MANNING POINT RD;MITCHELLS ISLAND;2430;4259;M;20130919;20150501;350000;RU1;R;RESIDENCE;;RRR;;0;AJ529150;
C;162;1780375;15;20150706 01:16;815/619811 Permissive Occupancy 84/14;
D;162;1780375;15;20150706 01:16;P;;;;;;
D;162;1780375;15;20150706 01:16;V;;;;;;
D;162;1780375;15;20150706 01:16;V;;;;;;
D;162;1780375;15;20150706 01:16;V;;;;;;
