A;RTSALEDATA;001;20150831 01:10;VALNET;
B;001;3404305;1;20150831 01:10;;;80;WOLLOMBI RD;CESSNOCK;2325;503.7;M;20150630;20150730;240000;R3;3;COMMERCIAL;;MAA;;0;AJ757292;
C;001;3404305;1;20150831 01:10;12/608267;
D;001;3404305;1;20150831 01:10;P;;;;;;
D;001;3404305;1;20150831 01:10;V;;;;;;
B;001;4197;2;20150831 01:10;;;28;BRIDGE ST;BRANXTON;2335;809.4;M;20150813;20150813;363000;R3;R;RESIDENCE;;MAB;;0;AJ751246;
C;001;4197;2;20150831 01:10;19/4/7634;
D;001;4197;2;20150831 01:10;P;;;;;;
D;001;4197;2;20150831 01:10;P;;;;;;
D;001;4197;2;20150831 01:10;V;;;;;;
D;001;4197;2;20150831 01:10;V;;;;;;
B;001;6435;3;20150831 01:10;;;14;DIXON ST;CESSNOCK;2325;980.1;M;20150710;20150807;225000;R2;R;RESIDENCE;;AAB;;0;AJ750291;
C;001;6435;3;20150831 01:10;141, 142/12878;
D;001;6435;3;20150831 01:10;P;;;;;;
D;001;6435;3;20150831 01:10;P;;;;;;
D;001;6435;3;20150831 01:10;V;;;;;;
B;001;8742;4;20150831 01:10;;;8;WANGI AVE;CESSNOCK;2325;556.4;M;20150424;20150525;140000;R2;R;RESIDENCE;;AAC;;0;AJ735784;
C;001;8742;4;20150831 01:10;36/28268;
D;001;8742;4;20150831 01:10;P;;;;;;
D;001;8742;4;20150831 01:10;V;;;;;;
B;001;8743;5;20150831 01:10;;;10;WANGI AVE;CESSNOCK;2325;556.4;M;20150424;20150525;140000;R2;R;RESIDENCE;;AAC;;0;AJ735785;
C;001;8743;5;20150831 01:10;37/28268;
D;001;8743;5;20150831 01:10;P;;;;;;
D;001;8743;5;20150831 01:10;V;;;;;;
B;001;8744;6;20150831 01:10;;;12;WANGI AVE;CESSNOCK;2325;556.4;M;20150424;20150525;140000;R2;R;RESIDENCE;;AAC;;0;AJ735786;
C;001;8744;6;20150831 01:10;38/28268;
D;001;8744;6;20150831 01:10;P;;;;;;
D;001;8744;6;20150831 01:10;V;;;;;;
B;001;2124;7;20150831 01:10;;;267;CESSNOCK RD;ABERMAIN;2326;1011.83;M;20150706;20150817;300000;R2;R;RESIDENCE;;AAM;;0;AJ754395;
C;001;2124;7;20150831 01:10;12/2/758004;
D;001;2124;7;20150831 01:10;P;;;;;;
D;001;2124;7;20150831 01:10;V;;;;;;
D;001;2124;7;20150831 01:10;V;;;;;;
B;001;2985;8;20150831 01:10;;;43;OLNEY ST;ELLALONG;2325;2023;M;20150707;20150819;175000;RU5;V;VACANT LAND;;RAB;;0;AJ762595;
C;001;2985;8;20150831 01:10;11/4/758382;
D;001;2985;8;20150831 01:10;P;;;;;;
D;001;2985;8;20150831 01:10;V;;;;;;
D;001;2985;8;20150831 01:10;V;;;;;;
B;001;3090;9;20150831 01:10;;;7;SHORT ST;ELLALONG;2325;1785.52;M;20150624;20150811;447000;RU5;R;RESIDENCE;;RAB;;0;AJ737054;
C;001;3090;9;20150831 01:10;3/23/758382;
D;001;3090;9;20150831 01:10;P;;;;;;
D;001;3090;9;20150831 01:10;P;;;;;;
D;001;3090;9;20150831 01:10;V;;;;;;
