A;RTSALEDATA;020;20151130 01:14;VALNET;
B;020;3799457;1;20151130 01:14;;;;HIGH ST;CATHCART;2632;4.046;H;20151006;20151027;60000;RU1;V;VACANT LAND;;RRA;;0;AJ960410;
C;020;3799457;1;20151130 01:14;1, 2, 3, 4, 5, 6, 7, 8, 9, 10/26/758239 1, 2, 3, 4, 5, 6, 7, 8, 9/31/7;
C;020;3799457;1;20151130 01:14;58239 Enclosure Permit 20618 Licence 388603;
D;020;3799457;1;20151130 01:14;P;;;;;;
D;020;3799457;1;20151130 01:14;V;;;;;;
B;020;3891177;2;20151130 01:14;;;;DRAGON SWAMP RD;CATHCART;2632;40.47;H;20150923;20151112;155000;;V;VACANT LAND;;;;0;AJ991327;
C;020;3891177;2;20151130 01:14;286, 290/756826 Enclosure Permit 561176;
D;020;3891177;2;20151130 01:14;P;;;;;;
D;020;3891177;2;20151130 01:14;V;;;;;;
B;020;3891184;3;20151130 01:14;;;;ROSEHILL RD;BOMBALA;2632;40;H;20150519;20151102;165000;;V;VACANT LAND;;;;0;AJ996331;
C;020;3891184;3;20151130 01:14;1/1212811;
D;020;3891184;3;20151130 01:14;P;;;;;;
D;020;3891184;3;20151130 01:14;P;;;;;;
D;020;3891184;3;20151130 01:14;V;;;;;;
D;020;3891184;3;20151130 01:14;V;;;;;;
Z;17;3;4;8;
