A;RTSALEDATA;301;20151221 01:20;VALNET;
B;301;1879709;1;20151221 01:20;;;4;RAY CARTER DR;QUIRINDI;2343;1916;M;20150916;20151016;315000;R1;R;RESIDENCE;;AQW;;0;AK68711;
C;301;1879709;1;20151221 01:20;2, 3/239000;
D;301;1879709;1;20151221 01:20;P;;;;;;
D;301;1879709;1;20151221 01:20;V;;;;;;
B;301;1877557;2;20151221 01:20;;;162;ROWNTREES LANE;QUIRINDI;2343;11.2;H;20151028;20151209;650000;R5;R;RESIDENCE;;RLL;;0;AK71843;
C;301;1877557;2;20151221 01:20;1/547061;
D;301;1877557;2;20151221 01:20;P;;;;;;
D;301;1877557;2;20151221 01:20;P;;;;;;
D;301;1877557;2;20151221 01:20;V;;;;;;
B;301;1878369;3;20151221 01:20;;;32;COACH ST;WALLABADAH;2343;4047;M;20150819;20151019;186495;RU5;3;HOTEL;;AWB;;0;AK47686;
C;301;1878369;3;20151221 01:20;16, 17/27/759037;
D;301;1878369;3;20151221 01:20;P;;;;;;
D;301;1878369;3;20151221 01:20;V;;;;;;
D;301;1878369;3;20151221 01:20;V;;;;;;
B;301;3688379;4;20151221 01:20;;;10075;NEW ENGLAND HWY;WALLABADAH;2343;346.71;H;20150926;20151201;1528050;RU1;3;RURAL;;RGR;;0;AK53113;
C;301;3688379;4;20151221 01:20;1/228806 102, 103, 104/253688 A, B/385707 159, 160, 322/751031;
D;301;3688379;4;20151221 01:20;P;;;;;;
D;301;3688379;4;20151221 01:20;P;;;;;;
D;301;3688379;4;20151221 01:20;V;;;;;;
Z;21;4;4;11;
