A;RTSALEDATA;251;20151109 01:20;VALNET;
B;251;2674591;1;20151109 01:20;;;194;CATHUNDRIL ST;NARROMINE;2821;1116;M;20150814;20151023;127000;R1;R;RESIDENCE;;NRK;;0;AJ942567;
C;251;2674591;1;20151109 01:20;1/731118;
D;251;2674591;1;20151109 01:20;P;;;;;;
D;251;2674591;1;20151109 01:20;V;;;;;;
D;251;2674591;1;20151109 01:20;V;;;;;;
B;251;2675198;2;20151109 01:20;;;36;MERILBA ST;NARROMINE;2821;642.2;M;20150923;20151023;214150;R1;R;RESIDENCE;;NRN;;0;AJ960269;
C;251;2675198;2;20151109 01:20;1/609277;
D;251;2675198;2;20151109 01:20;P;;;;;;
D;251;2675198;2;20151109 01:20;P;;;;;;
D;251;2675198;2;20151109 01:20;V;;;;;;
Z;12;2;2;6;
