A;RTSALEDATA;254;20150921 01:18;VALNET;
B;254;2684977;1;20150921 01:18;BONNINGTON;;;DUBBO ST;WARREN;2824;4062;M;20150713;20150803;185000;R5;R;RESIDENCE;;RRA;;0;AJ807749;
C;254;2684977;1;20150921 01:18;11/598306;
D;254;2684977;1;20150921 01:18;P;;;;;;
D;254;2684977;1;20150921 01:18;V;;;;;;
B;254;2683482;2;20150921 01:18;;;5;BELERENGA ST;NEVERTIRE;2826;1012;M;20150810;20150908;3000;RU5;V;VACANT LAND;;ZZN;;0;AJ816763;
C;254;2683482;2;20150921 01:18;3/2/758766;
D;254;2683482;2;20150921 01:18;P;;;;;;
D;254;2683482;2;20150921 01:18;P;;;;;;
D;254;2683482;2;20150921 01:18;V;;;;;;
B;254;2683483;3;20150921 01:18;;;7;BELERENGA ST;NEVERTIRE;2826;1012;M;20150810;20150908;3000;RU5;V;VACANT LAND;;ZZN;;0;AJ816763;
C;254;2683483;3;20150921 01:18;4/2/758766;
D;254;2683483;3;20150921 01:18;P;;;;;;
D;254;2683483;3;20150921 01:18;P;;;;;;
D;254;2683483;3;20150921 01:18;V;;;;;;
B;254;2684814;4;20150921 01:18;;;20;WILSON ST;WARREN;2824;790.4;M;20150806;20150903;145000;R1;R;RESIDENCE;;AAD;;0;AJ811806;
C;254;2684814;4;20150921 01:18;1/26/759056;
D;254;2684814;4;20150921 01:18;P;;;;;;
D;254;2684814;4;20150921 01:18;P;;;;;;
D;254;2684814;4;20150921 01:18;V;;;;;;
B;254;3876144;5;20150921 01:18;;1;1202663;OFF BUCKINGUY RD;THE MARRA;2831;22.12;H;20140321;20150807;6503;;V;VACANT LAND;;;;0;AJ774504;
C;254;3876144;5;20150921 01:18;1/1202663;
D;254;3876144;5;20150921 01:18;P;;;;;;
D;254;3876144;5;20150921 01:18;V;;;;;;
B;254;3876157;6;20150921 01:18;;;2-4/120266;OFF BUCKINGUY RD;THE MARRA;2831;51.61;H;20140321;20150807;15173;;V;VACANT LAND;;;;0;AJ774430;
C;254;3876157;6;20150921 01:18;2, 3, 4/1202663;
D;254;3876157;6;20150921 01:18;P;;;;;;
D;254;3876157;6;20150921 01:18;P;;;;;;
D;254;3876157;6;20150921 01:18;V;;;;;;
B;254;3876160;7;20150921 01:18;;;;LAURISTON RD;MARTHAGUY;2824;26.2;H;20140128;20150807;16061;;V;VACANT LAND;;;;0;AJ766598;
C;254;3876160;7;20150921 01:18;1/1208368;
D;254;3876160;7;20150921 01:18;P;;;;;;
D;254;3876160;7;20150921 01:18;P;;;;;;
D;254;3876160;7;20150921 01:18;V;;;;;;
Z;35;7;7;19;
