A;RTSALEDATA;252;20151130 01:20;VALNET;
B;252;2677777;1;20151130 01:20;;;8311;NOWENDOC RD;NOWENDOC;2354;141.6;H;20151016;20151113;470000;RU1;3;GRAZING LAND;;RSB;;0;AK5931;
C;252;2677777;1;20151130 01:20;15, 17/753718;
D;252;2677777;1;20151130 01:20;P;;;;;;
D;252;2677777;1;20151130 01:20;V;;;;;;
Z;6;1;1;2;
