A;RTSALEDATA;118;20151130 01:17;VALNET;
B;118;1250957;1;20151130 01:17;;;2;HENRY ST;BLAYNEY;2799;1.25;H;20150811;20150915;25000;RU2;3;VACANT LAND WI;;RLB;;0;AK613;
C;118;1250957;1;20151130 01:17;2/538841;
D;118;1250957;1;20151130 01:17;P;;;;;;
D;118;1250957;1;20151130 01:17;P;;;;;;
D;118;1250957;1;20151130 01:17;V;;;;;;
D;118;1250957;1;20151130 01:17;V;;;;;;
B;118;1252127;2;20151130 01:17;;;8;HAWKE ST;MILLTHORPE;2798;1283.66;M;20151002;20151113;130000;RU5;R;RESIDENCE;;ZVP;;0;AK7907;
C;118;1252127;2;20151130 01:17;2, 3/4/1112;
D;118;1252127;2;20151130 01:17;P;;;;;;
D;118;1252127;2;20151130 01:17;P;;;;;;
D;118;1252127;2;20151130 01:17;V;;;;;;
B;118;2779099;3;20151130 01:17;;;252;MOUNT MACQUARIE RD;CARCOAR;2791;11.33;H;20150914;20151028;385000;RU1;R;RESIDENCE;;RSB;;0;AK11273;
C;118;2779099;3;20151130 01:17;14/1020863;
D;118;2779099;3;20151130 01:17;P;;;;;;
D;118;2779099;3;20151130 01:17;P;;;;;;
D;118;2779099;3;20151130 01:17;V;;;;;;
D;118;2779099;3;20151130 01:17;V;;;;;;
B;118;3890580;4;20151130 01:17;;;;GAP RD;BROWNS CREEK;2799;29.33;H;20151101;20151101;275000;;R;RESIDENCE;;;;0;AJ994437;
C;118;3890580;4;20151130 01:17;910/1208037;
D;118;3890580;4;20151130 01:17;P;;;;;;
D;118;3890580;4;20151130 01:17;P;;;;;;
D;118;3890580;4;20151130 01:17;V;;;;;;
Z;24;4;4;14;
