A;RTSALEDATA;042;20150914 01:18;VALNET;
B;042;3432413;1;20150914 01:18;;;288;GEM RD;COWRA;2794;17.613;H;20150623;20150720;735000;RU1;R;RESIDENCE;;HFC;;0;AJ769452;
C;042;3432413;1;20150914 01:18;391/752948 31/827291 Pump Site and Pipeline through northern end of Lo;
C;042;3432413;1;20150914 01:18;t 7006 DP 93335 Licence 411040;
D;042;3432413;1;20150914 01:18;P;;;;;;
D;042;3432413;1;20150914 01:18;P;;;;;;
D;042;3432413;1;20150914 01:18;V;;;;;;
D;042;3432413;1;20150914 01:18;V;;;;;;
B;042;470683;2;20150914 01:18;PINEFIELDS;;212;BINDA RD;GOOLOOGONG;2805;59.04;H;20150723;20150825;355000;RU1;R;RESIDENCE;;HFN;;0;AJ789033;
C;042;470683;2;20150914 01:18;1/177717 132/752927;
D;042;470683;2;20150914 01:18;P;;;;;;
D;042;470683;2;20150914 01:18;P;;;;;;
D;042;470683;2;20150914 01:18;V;;;;;;
D;042;470683;2;20150914 01:18;V;;;;;;
B;042;471388;3;20150914 01:18;;;147;CARRO PARK RD;COWRA;2794;8.831;H;20141029;20150821;105000;RU1;V;VACANT LAND;;HFC;;0;AJ791798;
C;042;471388;3;20150914 01:18;12/792858;
D;042;471388;3;20150914 01:18;P;;;;;;
D;042;471388;3;20150914 01:18;P;;;;;;
D;042;471388;3;20150914 01:18;V;;;;;;
D;042;471388;3;20150914 01:18;V;;;;;;
B;042;476923;4;20150914 01:18;;;35;WATT ST;COWRA;2794;1011.83;M;20150731;20150828;178000;R1;R;RESIDENCE;;ACR;;0;AJ802628;
C;042;476923;4;20150914 01:18;17/13/977420;
D;042;476923;4;20150914 01:18;P;;;;;;
D;042;476923;4;20150914 01:18;V;;;;;;
B;042;3873634;5;20150914 01:18;;;832;RIVERS RD;CANOWINDRA;2804;65.02;H;20150320;20150731;865000;;3;FARM;;;;0;AJ724713;
C;042;3873634;5;20150914 01:18;3/4963 8/9925;
D;042;3873634;5;20150914 01:18;P;;;;;;
D;042;3873634;5;20150914 01:18;V;;;;;;
Z;29;5;6;16;
