A;RTSALEDATA;073;20150831 01:14;VALNET;
B;073;561441;1;20150831 01:14;;;3232;BACK MORUNDAH RD;MORUNDAH;2700;3.72;H;20150722;20150819;240000;RU1;R;RESIDENCE;;RRD;;0;AJ762335;
C;073;561441;1;20150831 01:14;1/373005;
D;073;561441;1;20150831 01:14;P;;;;;;
D;073;561441;1;20150831 01:14;V;;;;;;
B;073;3870111;2;20150831 01:14;;;;IRONS RD;BOREE CREEK;2652;7.67;H;20150612;20150612;14946;;V;VACANT LAND;;;;0;AJ708302;
C;073;3870111;2;20150831 01:14;2/1208421;
D;073;3870111;2;20150831 01:14;P;;;;;;
D;073;3870111;2;20150831 01:14;P;;;;;;
D;073;3870111;2;20150831 01:14;V;;;;;;
Z;11;2;2;5;
