A;RTSALEDATA;089;20151123 01:16;VALNET;
B;089;828514;1;20151123 01:16;;;10;HONOR ST;ERMINGTON;2115;607;M;20150818;20150929;1095000;R2;R;RESIDENCE;;AAV;;0;AJ995100;
C;089;828514;1;20151123 01:16;3/21390;
D;089;828514;1;20151123 01:16;P;;;;;;
D;089;828514;1;20151123 01:16;V;;;;;;
D;089;828514;1;20151123 01:16;V;;;;;;
B;089;828593;2;20151123 01:16;;;19;HOPE ST;ROSEHILL;2142;507.14;M;20150701;20151021;10100000;R4;R;RESIDENCE;;JAC;;0;AJ957682;
C;089;828593;2;20151123 01:16;9/21950;
D;089;828593;2;20151123 01:16;P;;;;;;
D;089;828593;2;20151123 01:16;V;;;;;;
B;089;828594;3;20151123 01:16;;;21;HOPE ST;ROSEHILL;2142;507.14;M;20150701;20151021;10100000;R4;R;RESIDENCE;;JAC;;0;AJ957682;
C;089;828594;3;20151123 01:16;10/21950;
D;089;828594;3;20151123 01:16;P;;;;;;
D;089;828594;3;20151123 01:16;V;;;;;;
B;089;812519;4;20151123 01:16;;9;3;CALDER RD;RYDALMERE;2116;;;20150929;20151110;446888;;R;RESIDENCE;9;;;0;AJ986332;
C;089;812519;4;20151123 01:16;9/SP8651;
D;089;812519;4;20151123 01:16;P;;;;;;
D;089;812519;4;20151123 01:16;V;;;;;;
B;089;807624;5;20151123 01:16;;;7;BENNALONG ST;GRANVILLE;2142;236.2;M;20150926;20151109;720000;R2;R;RESIDENCE;;BCA;;0;AJ988103;
C;089;807624;5;20151123 01:16;32/611825;
D;089;807624;5;20151123 01:16;P;;;;;;
D;089;807624;5;20151123 01:16;V;;;;;;
D;089;807624;5;20151123 01:16;V;;;;;;
B;089;812979;6;20151123 01:16;;3;43;CAMPBELL ST;PARRAMATTA;2150;;;20150916;20151028;560000;;R;RESIDENCE;3;;;0;AJ958173;
C;089;812979;6;20151123 01:16;3/SP33446;
D;089;812979;6;20151123 01:16;P;;;;;;
D;089;812979;6;20151123 01:16;V;;;;;;
D;089;812979;6;20151123 01:16;V;;;;;;
B;089;813007;7;20151123 01:16;;22;35;CAMPBELL ST;PARRAMATTA;2150;;;20150831;20151012;297000;;R;RESIDENCE;22;;;0;AJ956106;
C;089;813007;7;20151123 01:16;22/SP4429;
D;089;813007;7;20151123 01:16;P;;;;;;
D;089;813007;7;20151123 01:16;V;;;;;;
B;089;813007;8;20151123 01:16;;74;35;CAMPBELL ST;PARRAMATTA;2150;;;20150831;20151012;297000;;R;RESIDENCE;74;;;0;AJ956106;
C;089;813007;8;20151123 01:16;74/SP4429;
D;089;813007;8;20151123 01:16;P;;;;;;
D;089;813007;8;20151123 01:16;V;;;;;;
B;089;813176;9;20151123 01:16;;3 D;15;CAMPBELL ST;PARRAMATTA;2150;;;20150929;20151110;390000;;R;RESIDENCE;28;;;0;AJ993170;
C;089;813176;9;20151123 01:16;28/SP9260;
D;089;813176;9;20151123 01:16;P;;;;;;
D;089;813176;9;20151123 01:16;P;;;;;;
D;089;813176;9;20151123 01:16;V;;;;;;
B;089;816018;10;20151123 01:16;;;8;CLEAL ST;ERMINGTON;2115;727.2;M;20150212;20151016;1135000;R2;R;RESIDENCE;;AEA;;0;AJ987686;
C;089;816018;10;20151123 01:16;65/36449;
D;089;816018;10;20151123 01:16;P;;;;;;
D;089;816018;10;20151123 01:16;V;;;;;;
D;089;816018;10;20151123 01:16;V;;;;;;
B;089;826927;11;20151123 01:16;;;4;HARTLAND ST;NORTHMEAD;2152;777.8;M;20150825;20151022;1190000;R2;R;RESIDENCE;;CBA;;0;AJ983822;
C;089;826927;11;20151123 01:16;53B/18941;
D;089;826927;11;20151123 01:16;P;;;;;;
D;089;826927;11;20151123 01:16;P;;;;;;
D;089;826927;11;20151123 01:16;V;;;;;;
D;089;826927;11;20151123 01:16;V;;;;;;
B;089;813459;12;20151123 01:16;;5;19;CARLINGFORD RD;EPPING;2121;;;20151014;20151105;926000;;R;RESIDENCE;5;;;0;AJ984566;
C;089;813459;12;20151123 01:16;5/SP31724;
D;089;813459;12;20151123 01:16;P;;;;;;
D;089;813459;12;20151123 01:16;V;;;;;;
D;089;813459;12;20151123 01:16;V;;;;;;
B;089;819122;13;20151123 01:16;;;38;EARL ST;MERRYLANDS;2160;678.41;M;20150821;20151105;650000;R2;R;RESIDENCE;;BCA;;0;AJ980687;
C;089;819122;13;20151123 01:16;191/926;
D;089;819122;13;20151123 01:16;P;;;;;;
D;089;819122;13;20151123 01:16;V;;;;;;
B;089;821936;14;20151123 01:16;;;2;FIG TREE AVE;TELOPEA;2117;714.5;M;20150623;20151029;1900000;R4;R;RESIDENCE;;JAC;;0;AJ971059;
C;089;821936;14;20151123 01:16;289/36743;
D;089;821936;14;20151123 01:16;P;;;;;;
D;089;821936;14;20151123 01:16;V;;;;;;
D;089;821936;14;20151123 01:16;V;;;;;;
B;089;803200;15;20151123 01:16;;;48;ABBOTT ST;MERRYLANDS;2160;366.7;M;20150905;20151019;795000;R2;R;RESIDENCE;;BCA;;0;AJ928720;
C;089;803200;15;20151123 01:16;24/4/1118;
D;089;803200;15;20151123 01:16;P;;;;;;
D;089;803200;15;20151123 01:16;P;;;;;;
D;089;803200;15;20151123 01:16;V;;;;;;
B;089;824846;16;20151123 01:16;;;20;GOODIN RD;BAULKHAM HILLS;2153;695.6;M;20150923;20151104;1070000;R2;R;RESIDENCE;;CBA;;0;AJ976931;
C;089;824846;16;20151123 01:16;35/226282;
D;089;824846;16;20151123 01:16;P;;;;;;
D;089;824846;16;20151123 01:16;V;;;;;;
D;089;824846;16;20151123 01:16;V;;;;;;
B;089;808803;17;20151123 01:16;;;156;BLAXCELL ST;GRANVILLE;2142;360.4;M;20150919;20151105;680000;R2;R;RESIDENCE;;BCA;;0;AJ989626;
C;089;808803;17;20151123 01:16;9/2/1788;
D;089;808803;17;20151123 01:16;P;;;;;;
D;089;808803;17;20151123 01:16;P;;;;;;
D;089;808803;17;20151123 01:16;V;;;;;;
D;089;808803;17;20151123 01:16;V;;;;;;
B;089;819533;18;20151123 01:16;;;29;EASTWOOD AVE;EASTWOOD;2122;640;M;20150831;20151106;2350000;R2;R;RESIDENCE;;ABA;;0;AJ988786;
C;089;819533;18;20151123 01:16;14/263448;
D;089;819533;18;20151123 01:16;P;;;;;;
D;089;819533;18;20151123 01:16;P;;;;;;
D;089;819533;18;20151123 01:16;V;;;;;;
B;089;814498;19;20151123 01:16;;;41;CHAMBERLAIN RD;GUILDFORD;2161;929.03;M;20150922;20151106;600000;R2;R;RESIDENCE;;BCA;;0;AJ987566;
C;089;814498;19;20151123 01:16;15/7/4047;
D;089;814498;19;20151123 01:16;P;;;;;;
D;089;814498;19;20151123 01:16;V;;;;;;
D;089;814498;19;20151123 01:16;V;;;;;;
B;089;825292;20;20151123 01:16;;;16;GREENMEADOWS CRES;TOONGABBIE;2146;559;M;20150901;20151110;802000;R2;R;RESIDENCE;;CXF;;0;AJ985301;
C;089;825292;20;20151123 01:16;28/246992;
D;089;825292;20;20151123 01:16;P;;;;;;
D;089;825292;20;20151123 01:16;V;;;;;;
