A;RTSALEDATA;216;20151214 01:19;VALNET;
B;216;2879498;1;20151214 01:19;;;323;GREAT WESTERN HWY;KATOOMBA;2780;772.5;M;20151007;20151126;103000;A;V;VACANT LAND;;KS;;0;AK43136;
C;216;2879498;1;20151214 01:19;1/1020811;
D;216;2879498;1;20151214 01:19;P;;;;;;
D;216;2879498;1;20151214 01:19;V;;;;;;
B;216;2960719;2;20151214 01:19;;2;6;BUTI ST;KATOOMBA;2780;;;20151016;20151127;410000;;R;RESIDENCE;2;;;0;AK40471;
C;216;2960719;2;20151214 01:19;2/SP69067;
D;216;2960719;2;20151214 01:19;P;;;;;;
D;216;2960719;2;20151214 01:19;V;;;;;;
B;216;3549014;3;20151214 01:19;;;70;BULLABURRA RD;BULLABURRA;2784;2510;M;20151018;20151130;155000;A;V;VACANT LAND;;LB;;0;AK39609;
C;216;3549014;3;20151214 01:19;38/1158492;
D;216;3549014;3;20151214 01:19;P;;;;;;
D;216;3549014;3;20151214 01:19;V;;;;;;
D;216;3549014;3;20151214 01:19;V;;;;;;
B;216;2250988;4;20151214 01:19;;;53;SHIRLOW AVE;FAULCONBRIDGE;2776;1676;M;20151021;20151130;735000;A;R;RESIDENCE;;SF;;0;AK43517;
C;216;2250988;4;20151214 01:19;18/16845;
D;216;2250988;4;20151214 01:19;P;;;;;;
D;216;2250988;4;20151214 01:19;P;;;;;;
D;216;2250988;4;20151214 01:19;V;;;;;;
B;216;2256342;5;20151214 01:19;;;20;TROW AVE;KATOOMBA;2780;1470;M;20151014;20151125;485000;A;R;RESIDENCE;;KN;;0;AK34982;
C;216;2256342;5;20151214 01:19;85/6187;
D;216;2256342;5;20151214 01:19;P;;;;;;
D;216;2256342;5;20151214 01:19;V;;;;;;
B;216;2269785;6;20151214 01:19;;4;32;SPRINGWOOD AVE;SPRINGWOOD;2777;;;20150928;20151130;321000;;R;RESIDENCE;4;;;0;AK43552;
C;216;2269785;6;20151214 01:19;4/SP63854;
D;216;2269785;6;20151214 01:19;P;;;;;;
D;216;2269785;6;20151214 01:19;V;;;;;;
B;216;2243368;7;20151214 01:19;;;9;BUNDARRA ST;BLACKHEATH;2785;322.5;M;20151002;20151127;397500;A;R;RESIDENCE;;AA;;0;AK33514;
C;216;2243368;7;20151214 01:19;A/331705;
D;216;2243368;7;20151214 01:19;P;;;;;;
D;216;2243368;7;20151214 01:19;V;;;;;;
B;216;2251449;8;20151214 01:19;;;29;BROOKDALE TCE;GLENBROOK;2773;747.1;M;20151012;20151130;1045000;A;R;RESIDENCE;;BG;;0;AK43237;
C;216;2251449;8;20151214 01:19;35/1008135;
D;216;2251449;8;20151214 01:19;P;;;;;;
D;216;2251449;8;20151214 01:19;P;;;;;;
D;216;2251449;8;20151214 01:19;V;;;;;;
D;216;2251449;8;20151214 01:19;V;;;;;;
B;216;2262014;9;20151214 01:19;;;33;EVERGLADES AVE;LEURA;2780;9600;M;20151023;20151204;1070000;A;R;RESIDENCE;;KL;;0;AK53169;
C;216;2262014;9;20151214 01:19;31/1007937;
D;216;2262014;9;20151214 01:19;P;;;;;;
D;216;2262014;9;20151214 01:19;P;;;;;;
D;216;2262014;9;20151214 01:19;V;;;;;;
D;216;2262014;9;20151214 01:19;V;;;;;;
B;216;2249047;10;20151214 01:19;;;28;BOOTH RD;BULLABURRA;2784;999.1;M;20151001;20151130;50000;A;V;VACANT LAND;;LB;;0;AK38876;
C;216;2249047;10;20151214 01:19;47/29132;
D;216;2249047;10;20151214 01:19;P;;;;;;
D;216;2249047;10;20151214 01:19;P;;;;;;
D;216;2249047;10;20151214 01:19;P;;;;;;
D;216;2249047;10;20151214 01:19;V;;;;;;
B;216;2249048;11;20151214 01:19;;;24;BOOTH RD;BULLABURRA;2784;2086.6;M;20151001;20151130;100000;A;V;VACANT LAND;;LB;;0;AK38875;
C;216;2249048;11;20151214 01:19;48, 49/29132;
D;216;2249048;11;20151214 01:19;P;;;;;;
D;216;2249048;11;20151214 01:19;P;;;;;;
D;216;2249048;11;20151214 01:19;P;;;;;;
D;216;2249048;11;20151214 01:19;V;;;;;;
B;216;2249110;12;20151214 01:19;;;96;BORONIA RD;BULLABURRA;2784;1132;M;20150915;20151120;150000;A;3;;;LB;;0;AK28520;
C;216;2249110;12;20151214 01:19;1/852077;
D;216;2249110;12;20151214 01:19;P;;;;;;
D;216;2249110;12;20151214 01:19;P;;;;;;
D;216;2249110;12;20151214 01:19;V;;;;;;
B;216;2265124;13;20151214 01:19;;;87;EMU PLAINS RD;MOUNT RIVERVIEW;2774;722.5;M;20151009;20151123;600250;A;R;RESIDENCE;;BM;;0;AK41320;
C;216;2265124;13;20151214 01:19;175/223692;
D;216;2265124;13;20151214 01:19;P;;;;;;
D;216;2265124;13;20151214 01:19;V;;;;;;
D;216;2265124;13;20151214 01:19;V;;;;;;
B;216;2267708;14;20151214 01:19;;;62;DOUGLAS ST;SPRINGWOOD;2777;972.3;M;20151021;20151127;520000;A;R;RESIDENCE;;SN;;0;AK41040;
C;216;2267708;14;20151214 01:19;19/249475;
D;216;2267708;14;20151214 01:19;P;;;;;;
D;216;2267708;14;20151214 01:19;P;;;;;;
D;216;2267708;14;20151214 01:19;V;;;;;;
B;216;2243896;15;20151214 01:19;;;187;EVANS LOOKOUT RD;BLACKHEATH;2785;7.006;H;20151111;20151202;1630000;R;R;RESIDENCE;;MX;;0;AK33558;
C;216;2243896;15;20151214 01:19;18/4530;
D;216;2243896;15;20151214 01:19;P;;;;;;
D;216;2243896;15;20151214 01:19;V;;;;;;
D;216;2243896;15;20151214 01:19;V;;;;;;
B;216;2246571;16;20151214 01:19;;;8;BOYNTON ST;BLAXLAND;2774;853.6;M;20151124;20151202;500000;A;R;RESIDENCE;;BB;;0;AK54745;
C;216;2246571;16;20151214 01:19;87/6839;
D;216;2246571;16;20151214 01:19;P;;;;;;
D;216;2246571;16;20151214 01:19;P;;;;;;
D;216;2246571;16;20151214 01:19;V;;;;;;
D;216;2246571;16;20151214 01:19;V;;;;;;
B;216;2262530;17;20151214 01:19;;;58;JERSEY AVE;LEURA;2780;1486;M;20151019;20151130;820000;A;R;RESIDENCE;;KL;;0;AK39354;
C;216;2262530;17;20151214 01:19;21/2/3469;
