A;RTSALEDATA;052;20151026 01:05;VALNET;
B;052;3377087;1;20151026 01:05;;;69 B;MOLESWORTH ST;HILLSTON;2675;183.5;M;20150831;20151001;110000;RU5;R;RESIDENCE;;HHT;;0;AJ898769;
C;052;3377087;1;20151026 01:05;4/286147;
D;052;3377087;1;20151026 01:05;P;;;;;;
D;052;3377087;1;20151026 01:05;P;;;;;;
D;052;3377087;1;20151026 01:05;V;;;;;;
B;052;508828;2;20151026 01:05;;;;GULLIFERS RD;ERIGOLIA;2669;993.4;H;20150807;20150908;1252050;RU1;3;FARM;;RCG;;0;AJ837211;
C;052;508828;2;20151026 01:05;3, 4, 29/751680;
D;052;508828;2;20151026 01:05;P;;;;;;
D;052;508828;2;20151026 01:05;P;;;;;;
D;052;508828;2;20151026 01:05;V;;;;;;
D;052;508828;2;20151026 01:05;V;;;;;;
Z;13;2;2;7;
