A;RTSALEDATA;528;20150720 01:18;VALNET;
B;528;425230;1;20150720 01:18;;;129;GRACES FLAT RD;BOWNING;2582;63.54;H;20150504;20150615;330000;RU1;V;VACANT LAND;;RHC;;0;AJ609592;
C;528;425230;1;20150720 01:18;63, 224, 244/753596;
D;528;425230;1;20150720 01:18;P;;;;;;
D;528;425230;1;20150720 01:18;P;;;;;;
D;528;425230;1;20150720 01:18;V;;;;;;
B;528;427786;2;20150720 01:18;;;102;CHURCH ST;YASS;2582;1257;M;20150508;20150619;420000;R1;R;RESIDENCE;;RY1;;0;AJ605611;
C;528;427786;2;20150720 01:18;B/377421;
D;528;427786;2;20150720 01:18;P;;;;;;
D;528;427786;2;20150720 01:18;P;;;;;;
D;528;427786;2;20150720 01:18;V;;;;;;
D;528;427786;2;20150720 01:18;V;;;;;;
B;528;429678;3;20150720 01:18;;;51;VICTORIA ST;YASS;2582;1985;M;20150508;20150618;180000;R1;R;RESIDENCE;;RY4;;0;AJ590974;
C;528;429678;3;20150720 01:18;2/152882;
D;528;429678;3;20150720 01:18;P;;;;;;
D;528;429678;3;20150720 01:18;V;;;;;;
D;528;429678;3;20150720 01:18;V;;;;;;
B;528;3145388;4;20150720 01:18;;;42;ZOUCH RD;BANGO;2582;4.347;H;20150422;20150603;259000;R5;V;VACANT LAND;;RRY;;0;AJ555224;
C;528;3145388;4;20150720 01:18;5/1074516;
D;528;3145388;4;20150720 01:18;P;;;;;;
D;528;3145388;4;20150720 01:18;P;;;;;;
D;528;3145388;4;20150720 01:18;V;;;;;;
B;528;3750965;5;20150720 01:18;;;34;COLLS CL;YASS;2582;1337;M;20150519;20150616;172000;R1;V;VACANT LAND;;RY1;;0;AJ611261;
C;528;3750965;5;20150720 01:18;34/1192707;
D;528;3750965;5;20150720 01:18;P;;;;;;
D;528;3750965;5;20150720 01:18;P;;;;;;
D;528;3750965;5;20150720 01:18;V;;;;;;
B;528;3331143;6;20150720 01:18;;;41;O'BRIEN ST;YASS;2582;2023;M;20150429;20150624;505000;R1;R;RESIDENCE;;RY3;;0;AJ612952;
C;528;3331143;6;20150720 01:18;15/30/759136;
D;528;3331143;6;20150720 01:18;P;;;;;;
D;528;3331143;6;20150720 01:18;P;;;;;;
D;528;3331143;6;20150720 01:18;V;;;;;;
D;528;3331143;6;20150720 01:18;V;;;;;;
B;528;3842518;7;20150720 01:18;;;19;MARTIN CL;YASS;2582;1003;M;20131003;20150624;215000;R1;V;VACANT LAND;;RY2;;0;AJ619705;
C;528;3842518;7;20150720 01:18;8/1207832;
D;528;3842518;7;20150720 01:18;P;;;;;;
D;528;3842518;7;20150720 01:18;V;;;;;;
B;528;3842520;8;20150720 01:18;;;23;MARTIN CL;YASS;2582;1008;M;20131015;20150522;215000;R1;V;VACANT LAND;;RY2;;0;AJ607281;
C;528;3842520;8;20150720 01:18;10/1207832;
D;528;3842520;8;20150720 01:18;P;;;;;;
D;528;3842520;8;20150720 01:18;P;;;;;;
D;528;3842520;8;20150720 01:18;V;;;;;;
Z;43;8;8;25;
