A;RTSALEDATA;069;20151228 01:16;VALNET;
B;069;547450;1;20151228 01:16;;;25;CURRAWONG CRES;COLEAMBALLY;2707;748.3;M;20151030;20151209;130000;RU5;R;RESIDENCE;;RAA;;0;AK85448;
C;069;547450;1;20151228 01:16;355/259779;
D;069;547450;1;20151228 01:16;P;;;;;;
D;069;547450;1;20151228 01:16;P;;;;;;
D;069;547450;1;20151228 01:16;V;;;;;;
D;069;547450;1;20151228 01:16;V;;;;;;
B;069;548447;2;20151228 01:16;;;;MARTIN BELL RD;COLEAMBALLY;2707;107.2;H;20151104;20151204;280000;RU1;3;FARM/RURAL;;RRC;;0;AK81683;
C;069;548447;2;20151228 01:16;106/750896 Farm Number PT 540;
D;069;548447;2;20151228 01:16;P;;;;;;
D;069;548447;2;20151228 01:16;P;;;;;;
D;069;548447;2;20151228 01:16;V;;;;;;
D;069;548447;2;20151228 01:16;V;;;;;;
Z;14;2;2;8;
