A;RTSALEDATA;037;20150713 01:15;VALNET;
B;037;3439839;1;20150713 01:15;;;;WATERWORKS RD;JUGIONG;2726;7031;M;20150417;20150525;6100;RU1;3;FARMLAND;;HHH;;0;AJ555481;
C;037;3439839;1;20150713 01:15;61/753621;
D;037;3439839;1;20150713 01:15;P;;;;;;
D;037;3439839;1;20150713 01:15;V;;;;;;
B;037;452864;2;20150713 01:15;;;;STAPYLTON ST;JUGIONG;2726;1.012;H;20150402;20150514;90000;R5;V;VACANT LAND;;HJB;;0;AJ556660;
C;037;452864;2;20150713 01:15;4/19/758547 Enclosure Permit 61814;
D;037;452864;2;20150713 01:15;P;;;;;;
D;037;452864;2;20150713 01:15;V;;;;;;
B;037;3298723;3;20150713 01:15;;;;BACK DEMONDRILLE RD;MURRUMBURRAH;2587;1726;M;20150417;20150525;2500;RU1;3;FARMLAND;;HHA;;0;AJ555422;
C;037;3298723;3;20150713 01:15;1/723850;
D;037;3298723;3;20150713 01:15;P;;;;;;
D;037;3298723;3;20150713 01:15;V;;;;;;
B;037;3859472;4;20150713 01:15;;;;DOUGLAS GAP RD;BARWANG;2594;62.22;H;20150610;20150610;65000;;R;RESIDENCE;;;;0;AJ564573;
C;037;3859472;4;20150713 01:15;208, 209, 332/753628;
D;037;3859472;4;20150713 01:15;P;;;;;;
D;037;3859472;4;20150713 01:15;V;;;;;;
D;037;3859472;4;20150713 01:15;V;;;;;;
D;037;3859472;4;20150713 01:15;V;;;;;;
B;037;3859473;5;20150713 01:15;;;;DOUGLAS GAP RD;BARWANG;2594;56.14;H;20150610;20150610;30000;;V;VACANT LAND;;;;0;AJ564873;
C;037;3859473;5;20150713 01:15;52/1207189;
D;037;3859473;5;20150713 01:15;P;;;;;;
D;037;3859473;5;20150713 01:15;P;;;;;;
D;037;3859473;5;20150713 01:15;V;;;;;;
D;037;3859473;5;20150713 01:15;V;;;;;;
D;037;3859473;5;20150713 01:15;V;;;;;;
B;037;3860089;6;20150713 01:15;;;;MCMAHONS REEF RD;HARDEN;2587;95.91;H;20060517;20060524;390000;;3;FARM;;;;;AJ394865;
C;037;3860089;6;20150713 01:15;85, 116, 117, 118, 119, 120, 121, 122, 123, 133, 134, 135, 136, 137, 1;
C;037;3860089;6;20150713 01:15;38/753605;
D;037;3860089;6;20150713 01:15;P;;;;;;
Z;31;6;7;16;
