A;RTSALEDATA;232;20151019 01:19;VALNET;
B;232;3881660;1;20151019 01:19;;;;KALLARA RD;HERMIDALE;2831;14.12;H;20130926;20150710;824;;V;VACANT LAND;;;;0;AJ730076;
C;232;3881660;1;20151019 01:19;1/1208563;
D;232;3881660;1;20151019 01:19;P;;;;;;
D;232;3881660;1;20151019 01:19;V;;;;;;
Z;6;1;1;2;
