A;RTSALEDATA;222;20150921 01:17;VALNET;
B;222;2464250;1;20150921 01:17;;;87;CALERO ST;LITHGOW;2790;490.4;M;20150720;20150831;345000;R1;R;RESIDENCE;;AAA;;0;AJ798380;
C;222;2464250;1;20150921 01:17;232/5255;
D;222;2464250;1;20150921 01:17;P;;;;;;
D;222;2464250;1;20150921 01:17;V;;;;;;
B;222;2472653;2;20150921 01:17;;;2 E;HUGHES LANE;MARRANGAROO;2790;7.081;H;20150713;20150831;750000;R5;R;RESIDENCE;;AWL;;0;AJ800491;
C;222;2472653;2;20150921 01:17;50/1014649;
D;222;2472653;2;20150921 01:17;P;;;;;;
D;222;2472653;2;20150921 01:17;P;;;;;;
D;222;2472653;2;20150921 01:17;V;;;;;;
B;222;2465101;3;20150921 01:17;;;14;FERRO ST;LITHGOW;2790;695.6;M;20150713;20150904;265000;R1;R;RESIDENCE;;AAA;;0;AJ805867;
C;222;2465101;3;20150921 01:17;175, 176/5255;
D;222;2465101;3;20150921 01:17;P;;;;;;
D;222;2465101;3;20150921 01:17;P;;;;;;
D;222;2465101;3;20150921 01:17;V;;;;;;
B;222;2470712;4;20150921 01:17;;;1940;GREAT WESTERN HWY;MOUNT LAMBIE;2790;1.644;H;20150219;20150417;400000;RU1;3;SERVICESTATION;;SRS;;0;AJ583002;
C;222;2470712;4;20150921 01:17;20/837978;
D;222;2470712;4;20150921 01:17;P;;;;;;
D;222;2470712;4;20150921 01:17;V;;;;;;
D;222;2470712;4;20150921 01:17;V;;;;;;
B;222;2468196;5;20150921 01:17;;;6;STEPHENSON ST;HERMITAGE FLAT;2790;455.2;M;20150821;20150911;205000;R1;R;RESIDENCE;;AFP;;0;AJ815909;
C;222;2468196;5;20150921 01:17;85, 86/3227;
D;222;2468196;5;20150921 01:17;P;;;;;;
D;222;2468196;5;20150921 01:17;V;;;;;;
B;222;2465710;6;20150921 01:17;;;32;HAYLEY ST;LITHGOW;2790;366.7;M;20150903;20150915;225000;R1;R;RESIDENCE;;ACE;;0;AJ819661;
C;222;2465710;6;20150921 01:17;13/46/3955;
D;222;2465710;6;20150921 01:17;P;;;;;;
D;222;2465710;6;20150921 01:17;P;;;;;;
D;222;2465710;6;20150921 01:17;V;;;;;;
B;222;2468707;7;20150921 01:17;;;31;WRIGHTS RD;LITHGOW;2790;695.475;M;20150710;20150903;243000;R1;R;RESIDENCE;;AAA;;0;AJ810747;
C;222;2468707;7;20150921 01:17;70/8229;
D;222;2468707;7;20150921 01:17;P;;;;;;
D;222;2468707;7;20150921 01:17;V;;;;;;
B;222;3371464;8;20150921 01:17;;;7;FITZGERALD ST;WALLERAWANG;2845;910;M;20150723;20150903;75000;R2;V;VACANT LAND;;AWA;;0;AJ800918;
C;222;3371464;8;20150921 01:17;312/1123283;
D;222;3371464;8;20150921 01:17;P;;;;;;
D;222;3371464;8;20150921 01:17;P;;;;;;
D;222;3371464;8;20150921 01:17;V;;;;;;
Z;39;8;8;21;
