A;RTSALEDATA;139;20151109 01:16;VALNET;
B;139;2886592;1;20151109 01:16;;605;3;CARY ST;DRUMMOYNE;2047;;;20150630;20150810;840000;;R;RESIDENCE;113;;;0;AJ956448;
C;139;2886592;1;20151109 01:16;113/SP64462;
D;139;2886592;1;20151109 01:16;P;;;;;;
D;139;2886592;1;20151109 01:16;V;;;;;;
B;139;2926049;2;20151109 01:16;;14;102;WILLIAM ST;FIVE DOCK;2046;;;20150828;20151023;950000;;R;RESIDENCE;35;;;0;AJ946918;
C;139;2926049;2;20151109 01:16;35/SP68707;
D;139;2926049;2;20151109 01:16;P;;;;;;
D;139;2926049;2;20151109 01:16;V;;;;;;
B;139;3452399;3;20151109 01:16;BUILDING C;621;89;SHORELINE DR;RHODES;2138;;;20150914;20151026;800000;;R;RESIDENCE;86;;;0;AJ948976;
C;139;3452399;3;20151109 01:16;86/SP81965;
D;139;3452399;3;20151109 01:16;P;;;;;;
D;139;3452399;3;20151109 01:16;P;;;;;;
D;139;3452399;3;20151109 01:16;V;;;;;;
B;139;3460107;4;20151109 01:16;;47;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20150912;20151026;1200000;;R;RESIDENCE;31;;;0;AJ955018;
C;139;3460107;4;20151109 01:16;31/SP82362;
D;139;3460107;4;20151109 01:16;P;;;;;;
D;139;3460107;4;20151109 01:16;P;;;;;;
D;139;3460107;4;20151109 01:16;V;;;;;;
D;139;3460107;4;20151109 01:16;V;;;;;;
B;139;3477786;5;20151109 01:16;;401;76;RIDER BVD;RHODES;2138;;;20150921;20151028;658999;;R;RESIDENCE;43;;;0;AJ956639;
C;139;3477786;5;20151109 01:16;43/SP82731;
D;139;3477786;5;20151109 01:16;P;;;;;;
D;139;3477786;5;20151109 01:16;V;;;;;;
B;139;2981865;6;20151109 01:16;;49;1;CLARENCE ST;STRATHFIELD;2135;;;20150911;20151027;696000;;R;RESIDENCE;49;;;0;AJ948686;
C;139;2981865;6;20151109 01:16;49/SP70046;
D;139;2981865;6;20151109 01:16;P;;;;;;
D;139;2981865;6;20151109 01:16;V;;;;;;
D;139;2981865;6;20151109 01:16;V;;;;;;
B;139;2843647;7;20151109 01:16;RIVIERA APARTMENTS;376;3;BECHERT RD;CHISWICK;2046;;;20150911;20151023;814000;;R;RESIDENCE;376;;;0;AJ947719;
C;139;2843647;7;20151109 01:16;376/SP69135;
D;139;2843647;7;20151109 01:16;P;;;;;;
D;139;2843647;7;20151109 01:16;P;;;;;;
D;139;2843647;7;20151109 01:16;V;;;;;;
D;139;2843647;7;20151109 01:16;V;;;;;;
B;139;3074247;8;20151109 01:16;;24;29;PARRAMATTA RD;CONCORD;2137;;;20150915;20151027;590000;;R;RESIDENCE;24;;;0;AJ950658;
C;139;3074247;8;20151109 01:16;24/SP72357;
D;139;3074247;8;20151109 01:16;P;;;;;;
D;139;3074247;8;20151109 01:16;P;;;;;;
D;139;3074247;8;20151109 01:16;V;;;;;;
B;139;3506599;9;20151109 01:16;;89;1;TIMBROL AVE;RHODES;2138;;;20150902;20151028;850000;;R;RESIDENCE;176;;;0;AJ954011;
C;139;3506599;9;20151109 01:16;176/SP82939;
D;139;3506599;9;20151109 01:16;P;;;;;;
D;139;3506599;9;20151109 01:16;V;;;;;;
D;139;3506599;9;20151109 01:16;V;;;;;;
B;139;1454765;10;20151109 01:16;;;1;MEADOW ST;CONCORD;2137;448.9;M;20150915;20151027;1700000;R2;R;RESIDENCE;;ESS;;0;AJ953318;
C;139;1454765;10;20151109 01:16;17/18389;
D;139;1454765;10;20151109 01:16;P;;;;;;
D;139;1454765;10;20151109 01:16;V;;;;;;
D;139;1454765;10;20151109 01:16;V;;;;;;
B;139;1455684;11;20151109 01:16;;21;41;PHILLIPS ST;CABARITA;2137;;;20150919;20151102;1525000;;R;RESIDENCE;7;;;0;AJ957267;
C;139;1455684;11;20151109 01:16;7/SP61542;
D;139;1455684;11;20151109 01:16;P;;;;;;
D;139;1455684;11;20151109 01:16;V;;;;;;
B;139;1455900;12;20151109 01:16;;;82;QUEEN ST;CONCORD WEST;2138;183.4;M;20150326;20150928;1500000;B1;3;COMMERIAL;;SSS;;0;AJ934632;
C;139;1455900;12;20151109 01:16;B, C/387605;
D;139;1455900;12;20151109 01:16;P;;;;;;
D;139;1455900;12;20151109 01:16;V;;;;;;
B;139;1455901;13;20151109 01:16;;;86;QUEEN ST;CONCORD WEST;2138;113.8;M;20150326;20150928;1500000;B1;3;COMMERIAL;;SSS;;0;AJ934632;
C;139;1455901;13;20151109 01:16;A/387605;
D;139;1455901;13;20151109 01:16;P;;;;;;
D;139;1455901;13;20151109 01:16;V;;;;;;
B;139;1450705;14;20151109 01:16;;;21;CONSETT ST;CONCORD WEST;2138;664.1;M;20150815;20151012;1996000;R2;R;RESIDENCE;;ECC;;0;AJ948076;
C;139;1450705;14;20151109 01:16;24/D/6487;
D;139;1450705;14;20151109 01:16;P;;;;;;
D;139;1450705;14;20151109 01:16;V;;;;;;
D;139;1450705;14;20151109 01:16;V;;;;;;
B;139;1455939;15;20151109 01:16;;;162;QUEEN ST;CONCORD WEST;2138;841;M;20150909;20151022;1935000;R2;R;RESIDENCE;;ECC;;0;AJ955956;
C;139;1455939;15;20151109 01:16;20/8976;
D;139;1455939;15;20151109 01:16;P;;;;;;
D;139;1455939;15;20151109 01:16;V;;;;;;
B;139;1456412;16;20151109 01:16;;28;11;SETTLERS BVD;LIBERTY GROVE;2138;;;20150918;20151023;860000;;R;RESIDENCE;28;;;0;AJ949427;
C;139;1456412;16;20151109 01:16;28/SP56097;
D;139;1456412;16;20151109 01:16;P;;;;;;
D;139;1456412;16;20151109 01:16;P;;;;;;
D;139;1456412;16;20151109 01:16;V;;;;;;
D;139;1456412;16;20151109 01:16;V;;;;;;
B;139;1451303;17;20151109 01:16;;;3;CURRAWANG ST;CONCORD WEST;2138;600.7;M;20150912;20151026;1521000;R2;R;RESIDENCE;;ECC;;0;AJ938608;
C;139;1451303;17;20151109 01:16;38/K/11871;
D;139;1451303;17;20151109 01:16;P;;;;;;
D;139;1451303;17;20151109 01:16;V;;;;;;
B;139;1451692;18;20151109 01:16;;;23;EDWARD ST;CONCORD;2137;471.87;M;20150918;20151016;1826014;R2;R;RESIDENCE;;ESS;;0;AJ926964;
C;139;1451692;18;20151109 01:16;7/4500;
D;139;1451692;18;20151109 01:16;P;;;;;;
D;139;1451692;18;20151109 01:16;V;;;;;;
D;139;1451692;18;20151109 01:16;V;;;;;;
