A;RTSALEDATA;014;20151026 01:05;VALNET;
B;014;338803;1;20151026 01:05;;;85;BUFF POINT AVE;BUFF POINT;2262;910.5;M;20150317;20150320;315000;R2;R;RESIDENCE;;WHE;AC;0;AJ356161;
C;014;338803;1;20151026 01:05;141/13209;
D;014;338803;1;20151026 01:05;P;;;;;;
D;014;338803;1;20151026 01:05;P;;;;;;
D;014;338803;1;20151026 01:05;V;;;;;;
B;014;333463;2;20151026 01:05;;;1;BALMORAL DR;GOROKAN;2263;613.4;M;20150901;20151013;381500;R2;R;RESIDENCE;;WGW;;0;AJ913231;
C;014;333463;2;20151026 01:05;20/31970;
D;014;333463;2;20151026 01:05;P;;;;;;
D;014;333463;2;20151026 01:05;P;;;;;;
D;014;333463;2;20151026 01:05;V;;;;;;
D;014;333463;2;20151026 01:05;V;;;;;;
B;014;330877;3;20151026 01:05;;;2;ADRIAN CL;BATEAU BAY;2261;748.5;M;20150730;20151008;435000;R1;R;RESIDENCE;;WFA;;0;AJ900895;
C;014;330877;3;20151026 01:05;920/786123;
D;014;330877;3;20151026 01:05;P;;;;;;
D;014;330877;3;20151026 01:05;P;;;;;;
D;014;330877;3;20151026 01:05;V;;;;;;
B;014;336342;4;20151026 01:05;;;6;BLUE LAGOON CL;BATEAU BAY;2261;600.7;M;20151001;20151001;260000;R2;R;RESIDENCE;;WGB;;0;AJ902501;
C;014;336342;4;20151026 01:05;59/230981;
D;014;336342;4;20151026 01:05;P;;;;;;
D;014;336342;4;20151026 01:05;P;;;;;;
D;014;336342;4;20151026 01:05;V;;;;;;
D;014;336342;4;20151026 01:05;V;;;;;;
D;014;336342;4;20151026 01:05;V;;;;;;
D;014;336342;4;20151026 01:05;V;;;;;;
B;014;331079;5;20151026 01:05;;;15;ALBERT ST;OURIMBAH;2258;676.6;M;20150806;20150917;665000;R2;R;RESIDENCE;;WGK;;0;AJ862907;
C;014;331079;5;20151026 01:05;8/217676;
D;014;331079;5;20151026 01:05;P;;;;;;
D;014;331079;5;20151026 01:05;P;;;;;;
D;014;331079;5;20151026 01:05;V;;;;;;
D;014;331079;5;20151026 01:05;V;;;;;;
B;014;334315;6;20151026 01:05;;2;1;BAY RD;THE ENTRANCE;2261;164.7;M;20150910;20151015;380000;;R;RESIDENCE;2;;;0;AJ916113;
C;014;334315;6;20151026 01:05;2/SP8109;
D;014;334315;6;20151026 01:05;P;;;;;;
D;014;334315;6;20151026 01:05;V;;;;;;
B;014;337735;7;20151026 01:05;;;123;BRITTANIA DR;WATANOBBI;2259;540.1;M;20150829;20151009;500000;R1;R;RESIDENCE;;WFK;;0;AJ907896;
C;014;337735;7;20151026 01:05;5801/1019002;
D;014;337735;7;20151026 01:05;P;;;;;;
D;014;337735;7;20151026 01:05;P;;;;;;
D;014;337735;7;20151026 01:05;V;;;;;;
D;014;337735;7;20151026 01:05;V;;;;;;
B;014;337958;8;20151026 01:05;;;25;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20150804;20150930;475000;R2;3;;;WGC;;0;AJ908395;
C;014;337958;8;20151026 01:05;48/27791;
D;014;337958;8;20151026 01:05;P;;;;;;
D;014;337958;8;20151026 01:05;V;;;;;;
D;014;337958;8;20151026 01:05;V;;;;;;
B;014;333190;9;20151026 01:05;;1;11;AUGUSTUS PL;BATEAU BAY;2261;;;20150830;20151012;408500;;R;RESIDENCE;1;;;0;AJ912973;
C;014;333190;9;20151026 01:05;1/SP45948;
D;014;333190;9;20151026 01:05;P;;;;;;
D;014;333190;9;20151026 01:05;P;;;;;;
D;014;333190;9;20151026 01:05;V;;;;;;
B;014;335979;10;20151026 01:05;;;3;BIRDWOOD DR;BLUE HAVEN;2262;651.3;M;20150722;20150831;360000;R1;R;RESIDENCE;;WFP;;0;AJ905006;
C;014;335979;10;20151026 01:05;196/218002;
D;014;335979;10;20151026 01:05;P;;;;;;
D;014;335979;10;20151026 01:05;P;;;;;;
D;014;335979;10;20151026 01:05;V;;;;;;
B;014;341590;11;20151026 01:05;;;9;CLARIDGE CRES;SAN REMO;2262;607;M;20150911;20151016;330000;R2;R;RESIDENCE;;WGY;;0;AJ916561;
C;014;341590;11;20151026 01:05;29/241661;
D;014;341590;11;20151026 01:05;P;;;;;;
D;014;341590;11;20151026 01:05;P;;;;;;
D;014;341590;11;20151026 01:05;V;;;;;;
B;014;344218;12;20151026 01:05;;;50;DANBURY AVE;GOROKAN;2263;613.4;M;20150824;20151006;420000;R2;R;RESIDENCE;;WGW;;0;AJ915545;
C;014;344218;12;20151026 01:05;656/28352;
D;014;344218;12;20151026 01:05;P;;;;;;
D;014;344218;12;20151026 01:05;P;;;;;;
D;014;344218;12;20151026 01:05;V;;;;;;
D;014;344218;12;20151026 01:05;V;;;;;;
B;014;344278;13;20151026 01:05;;;83;DARRI RD;WYONGAH;2259;609;M;20150916;20151014;485000;R2;R;RESIDENCE;;WGR;;0;AJ912543;
C;014;344278;13;20151026 01:05;10/248066;
D;014;344278;13;20151026 01:05;P;;;;;;
D;014;344278;13;20151026 01:05;V;;;;;;
B;014;349814;14;20151026 01:05;;;112;GEOFFREY RD;CHITTAWAY POINT;2261;1429;M;20150821;20151021;950000;R2;R;RESIDENCE;;WWC;;0;AJ923468;
C;014;349814;14;20151026 01:05;49/9463;
D;014;349814;14;20151026 01:05;P;;;;;;
D;014;349814;14;20151026 01:05;V;;;;;;
D;014;349814;14;20151026 01:05;V;;;;;;
B;014;349888;15;20151026 01:05;;;17;GEORGE ST;WYONG;2259;651.3;M;20150728;20150922;420000;R2;R;RESIDENCE;;WGO;;0;AJ864258;
C;014;349888;15;20151026 01:05;88/23213;
D;014;349888;15;20151026 01:05;P;;;;;;
D;014;349888;15;20151026 01:05;P;;;;;;
