A;RTSALEDATA;092;20151019 01:13;VALNET;
B;092;951920;1;20151019 01:13;;;90;BOUNDARY ST;ROSEVILLE;2069;609.9;M;20150902;20151009;1360000;R2;R;RESIDENCE;;RAC;;0;AJ901739;
C;092;951920;1;20151019 01:13;2/881075;
D;092;951920;1;20151019 01:13;P;;;;;;
D;092;951920;1;20151019 01:13;P;;;;;;
D;092;951920;1;20151019 01:13;V;;;;;;
B;092;952016;2;20151019 01:13;;;19;BOWEN ST;CHATSWOOD;2067;303.2;M;20150508;20151007;1880000;R2;R;RESIDENCE;;RAB;;0;AJ889640;
C;092;952016;2;20151019 01:13;2/733443;
D;092;952016;2;20151019 01:13;P;;;;;;
D;092;952016;2;20151019 01:13;P;;;;;;
D;092;952016;2;20151019 01:13;V;;;;;;
B;092;954723;3;20151019 01:13;;;21 A;COVELEE CCT;MIDDLE COVE;2068;733.5;M;20150820;20151006;2150000;E4;R;RESIDENCE;;ELM;;0;AJ895781;
C;092;954723;3;20151019 01:13;3/542885;
D;092;954723;3;20151019 01:13;P;;;;;;
D;092;954723;3;20151019 01:13;P;;;;;;
D;092;954723;3;20151019 01:13;V;;;;;;
D;092;954723;3;20151019 01:13;V;;;;;;
B;092;949717;4;20151019 01:13;;;10;ALLAMBIE RD;CASTLE COVE;2069;967.5;M;20150817;20150930;1670000;R2;R;RESIDENCE;;RAL;;0;AJ900914;
C;092;949717;4;20151019 01:13;164/30581;
D;092;949717;4;20151019 01:13;P;;;;;;
D;092;949717;4;20151019 01:13;P;;;;;;
D;092;949717;4;20151019 01:13;V;;;;;;
D;092;949717;4;20151019 01:13;V;;;;;;
B;092;949841;5;20151019 01:13;;;37;ALPHA RD;WILLOUGHBY;2068;556.4;M;20150721;20150828;1440000;R2;R;RESIDENCE;;RAD;;0;AJ814524;
C;092;949841;5;20151019 01:13;10/659061;
D;092;949841;5;20151019 01:13;P;;;;;;
D;092;949841;5;20151019 01:13;V;;;;;;
B;092;952693;6;20151019 01:13;;316;10;BROWN ST;CHATSWOOD;2067;;;20150825;20151006;224000;;R;RESIDENCE;49;;;0;AJ875597;
C;092;952693;6;20151019 01:13;49/SP61288;
D;092;952693;6;20151019 01:13;P;;;;;;
D;092;952693;6;20151019 01:13;V;;;;;;
D;092;952693;6;20151019 01:13;V;;;;;;
B;092;955387;7;20151019 01:13;;;114;DEEPWATER RD;CASTLE COVE;2069;771.4;M;20150704;20151006;2760000;R2;R;RESIDENCE;;RAL;;0;AJ886362;
C;092;955387;7;20151019 01:13;1/516919;
D;092;955387;7;20151019 01:13;P;;;;;;
D;092;955387;7;20151019 01:13;P;;;;;;
D;092;955387;7;20151019 01:13;V;;;;;;
D;092;955387;7;20151019 01:13;V;;;;;;
B;092;3080030;8;20151019 01:13;;2206;11;RAILWAY ST;CHATSWOOD;2067;;;20150824;20151006;2282000;;R;RESIDENCE;126;;;0;AJ888795;
C;092;3080030;8;20151019 01:13;126/SP71281;
D;092;3080030;8;20151019 01:13;P;;;;;;
D;092;3080030;8;20151019 01:13;V;;;;;;
B;092;3091398;9;20151019 01:13;;26;75;STANLEY ST;CHATSWOOD;2067;;;20150805;20150930;820000;;R;RESIDENCE;34;;;0;AJ874474;
C;092;3091398;9;20151019 01:13;34/SP72774;
D;092;3091398;9;20151019 01:13;P;;;;;;
D;092;3091398;9;20151019 01:13;V;;;;;;
D;092;3091398;9;20151019 01:13;V;;;;;;
B;092;953154;10;20151019 01:13;;;17;CAMBRIDGE ST;NORTH WILLOUGHBY;2068;499.6;M;20150812;20151008;3380000;R2;R;RESIDENCE;;RAJ;;0;AJ894988;
C;092;953154;10;20151019 01:13;12/663580;
D;092;953154;10;20151019 01:13;P;;;;;;
D;092;953154;10;20151019 01:13;V;;;;;;
D;092;953154;10;20151019 01:13;V;;;;;;
B;092;953174;11;20151019 01:13;;;15;CAMERON AVE;ARTARMON;2064;613.11;M;20150729;20151006;2000000;R2;R;RESIDENCE;;RAE;;0;AJ890277;
C;092;953174;11;20151019 01:13;6/4637;
D;092;953174;11;20151019 01:13;P;;;;;;
D;092;953174;11;20151019 01:13;P;;;;;;
D;092;953174;11;20151019 01:13;V;;;;;;
B;092;955777;12;20151019 01:13;;;73;DICKSON AVE;ARTARMON;2064;550.1;M;20150824;20151006;1500000;IN1;3;INDUSTRIAL;;IGA;;0;AJ899002;
C;092;955777;12;20151019 01:13;46/8/4088;
D;092;955777;12;20151019 01:13;P;;;;;;
D;092;955777;12;20151019 01:13;V;;;;;;
B;092;956126;13;20151019 01:13;;;52;EASTERN VALLEY WAY;NORTHBRIDGE;2063;1309;M;20150611;20150911;3450000;R3;R;RESIDENCE;;RME;;0;AJ892312;
C;092;956126;13;20151019 01:13;32/87413;
D;092;956126;13;20151019 01:13;P;;;;;;
D;092;956126;13;20151019 01:13;V;;;;;;
B;092;958743;14;20151019 01:13;;;2;GIBBES ST;CHATSWOOD;2067;519.3;M;20150902;20151014;1590000;R2;R;RESIDENCE;;RAK;;0;AJ899709;
C;092;958743;14;20151019 01:13;52/855045;
D;092;958743;14;20151019 01:13;P;;;;;;
D;092;958743;14;20151019 01:13;V;;;;;;
D;092;958743;14;20151019 01:13;V;;;;;;
B;092;956550;15;20151019 01:13;;22;6;EDDY RD;CHATSWOOD;2067;;;20150815;20150928;1197000;;R;RESIDENCE;22;;;0;AJ883020;
C;092;956550;15;20151019 01:13;22/SP38251;
D;092;956550;15;20151019 01:13;P;;;;;;
D;092;956550;15;20151019 01:13;P;;;;;;
D;092;956550;15;20151019 01:13;V;;;;;;
D;092;956550;15;20151019 01:13;V;;;;;;
B;092;972902;16;20151019 01:13;;;14;TINDALE RD;ARTARMON;2064;973.8;M;20150409;20151006;2730000;R2;R;RESIDENCE;;RAE;;0;AJ875062;
C;092;972902;16;20151019 01:13;39/B/4098;
D;092;972902;16;20151019 01:13;P;;;;;;
D;092;972902;16;20151019 01:13;P;;;;;;
D;092;972902;16;20151019 01:13;V;;;;;;
D;092;972902;16;20151019 01:13;V;;;;;;
B;092;962497;17;20151019 01:13;;227;1;KATHERINE ST;CHATSWOOD;2067;;;20150728;20150908;322000;;R;RESIDENCE;227;;;0;AJ822861;
C;092;962497;17;20151019 01:13;227/SP62325;
D;092;962497;17;20151019 01:13;P;;;;;;
D;092;962497;17;20151019 01:13;V;;;;;;
B;092;970535;18;20151019 01:13;;3;283;SAILORS BAY RD;NORTHBRIDGE;2063;;;20150706;20150914;940000;;R;RESIDENCE;3;;;0;AJ889470;
C;092;970535;18;20151019 01:13;3/SP5557;
D;092;970535;18;20151019 01:13;P;;;;;;
D;092;970535;18;20151019 01:13;V;;;;;;
B;092;965395;19;20151019 01:13;;;627;MOWBRAY RD W;LANE COVE NORTH;2066;695.6;M;20150822;20151006;1600000;R2;R;RESIDENCE;;RAA;;0;AJ885723;
C;092;965395;19;20151019 01:13;4/9985;
D;092;965395;19;20151019 01:13;P;;;;;;
D;092;965395;19;20151019 01:13;P;;;;;;
D;092;965395;19;20151019 01:13;V;;;;;;
B;092;960379;20;20151019 01:13;;19;5;HELP ST;CHATSWOOD;2067;;;20150714;20150914;775000;;R;RESIDENCE;19;;;0;AJ889443;
C;092;960379;20;20151019 01:13;19/SP52320;
D;092;960379;20;20151019 01:13;P;;;;;;
D;092;960379;20;20151019 01:13;P;;;;;;
D;092;960379;20;20151019 01:13;V;;;;;;
B;092;960379;21;20151019 01:13;;24;5;HELP ST;CHATSWOOD;2067;;;20150805;20150930;753500;;R;RESIDENCE;24;;;0;AJ889520;
C;092;960379;21;20151019 01:13;24/SP52320;
D;092;960379;21;20151019 01:13;P;;;;;;
D;092;960379;21;20151019 01:13;P;;;;;;
D;092;960379;21;20151019 01:13;V;;;;;;
B;092;973393;22;20151019 01:13;;1209;37;VICTOR ST;CHATSWOOD;2067;;;20150818;20150929;848000;;R;RESIDENCE;62;;;0;AJ893099;
C;092;973393;22;20151019 01:13;62/SP54893;
D;092;973393;22;20151019 01:13;P;;;;;;
D;092;973393;22;20151019 01:13;P;;;;;;
D;092;973393;22;20151019 01:13;V;;;;;;
B;092;973393;23;20151019 01:13;;2809;37;VICTOR ST;CHATSWOOD;2067;;;20150602;20151002;2200000;;R;RESIDENCE;202;;;0;AJ889626;
C;092;973393;23;20151019 01:13;202/SP54893;
D;092;973393;23;20151019 01:13;P;;;;;;
D;092;973393;23;20151019 01:13;V;;;;;;
D;092;973393;23;20151019 01:13;V;;;;;;
B;092;971316;24;20151019 01:13;;;20;STANLEY ST;CHATSWOOD;2067;751.3;M;20150627;20151002;3320000;R2;R;RESIDENCE;;RAC;;0;AJ891554;
C;092;971316;24;20151019 01:13;12/4322 1/119874;
D;092;971316;24;20151019 01:13;P;;;;;;
D;092;971316;24;20151019 01:13;P;;;;;;
D;092;971316;24;20151019 01:13;P;;;;;;
D;092;971316;24;20151019 01:13;V;;;;;;
D;092;971316;24;20151019 01:13;V;;;;;;
B;092;968929;25;20151019 01:13;;;16;RAEBURN AVE;CASTLECRAG;2068;556.4;M;20150815;20151006;2200000;R2;R;RESIDENCE;;RAN;;0;AJ893256;
C;092;968929;25;20151019 01:13;43/12434;
D;092;968929;25;20151019 01:13;P;;;;;;
D;092;968929;25;20151019 01:13;P;;;;;;
D;092;968929;25;20151019 01:13;V;;;;;;
B;092;964155;26;20151019 01:13;;;21;MARTIN ST;NAREMBURN;2065;335.1;M;20150815;20150925;1910000;R2;R;RESIDENCE;;RAG;;0;AJ869730;
C;092;964155;26;20151019 01:13;1/929515;
D;092;964155;26;20151019 01:13;P;;;;;;
D;092;964155;26;20151019 01:13;P;;;;;;
D;092;964155;26;20151019 01:13;V;;;;;;
B;092;971732;27;20151019 01:13;;;22;SUNNYSIDE CRES;CASTLECRAG;2068;569.1;M;20150911;20151008;2730000;R2;R;RESIDENCE;;RAN;;0;AJ900523;
C;092;971732;27;20151019 01:13;186/13097;
D;092;971732;27;20151019 01:13;P;;;;;;
D;092;971732;27;20151019 01:13;P;;;;;;
