A;RTSALEDATA;666;20151102 01:12;VALNET;
B;666;2998744;1;20151102 01:12;;;20;GARDEN ST;KOOTINGAL;2352;1005;M;20150908;20151014;350000;R1;R;RESIDENCE;;AZK;;0;AJ928599;
C;666;2998744;1;20151102 01:12;46/1053195;
D;666;2998744;1;20151102 01:12;P;;;;;;
D;666;2998744;1;20151102 01:12;V;;;;;;
D;666;2998744;1;20151102 01:12;V;;;;;;
B;666;3378045;2;20151102 01:12;KURRAJONG PARK ESTATE;;;MAYSTEERS LANE;MOORE CREEK;2340;1.802;H;20150909;20151016;210000;R5;V;VACANT LAND;;AFT;;0;AJ921456;
C;666;3378045;2;20151102 01:12;1/1123127;
D;666;3378045;2;20151102 01:12;P;;;;;;
D;666;3378045;2;20151102 01:12;P;;;;;;
D;666;3378045;2;20151102 01:12;V;;;;;;
B;666;3568920;3;20151102 01:12;;;53;SPAINS LANE;KINGSWOOD;2340;5141;M;20150911;20151013;390000;R5;R;RESIDENCE;;ARK;;0;AJ932175;
C;666;3568920;3;20151102 01:12;7/1162404;
D;666;3568920;3;20151102 01:12;P;;;;;;
D;666;3568920;3;20151102 01:12;P;;;;;;
D;666;3568920;3;20151102 01:12;V;;;;;;
B;666;1841557;4;20151102 01:12;;;53;FITZROY ST;BARRABA;2347;2580;M;20150923;20151021;195000;RU5;R;RESIDENCE;;AZJ;;0;AJ937225;
C;666;1841557;4;20151102 01:12;1/798695 A/931678;
D;666;1841557;4;20151102 01:12;P;;;;;;
D;666;1841557;4;20151102 01:12;P;;;;;;
D;666;1841557;4;20151102 01:12;V;;;;;;
D;666;1841557;4;20151102 01:12;V;;;;;;
B;666;1841605;5;20151102 01:12;;;2;FITZROY ST;BARRABA;2347;613;M;20151001;20151016;145000;RU5;R;RESIDENCE;;AZJ;;0;AJ934638;
C;666;1841605;5;20151102 01:12;C/414859;
D;666;1841605;5;20151102 01:12;P;;;;;;
D;666;1841605;5;20151102 01:12;V;;;;;;
B;666;1871113;6;20151102 01:12;POST OFFICE & RESIDENCE;;91;JENKINS ST;NUNDLE;2340;891.5;M;20150911;20151023;210000;RU5;R;RESIDENCE;;AZX;;0;AJ928681;
C;666;1871113;6;20151102 01:12;1/714004;
D;666;1871113;6;20151102 01:12;P;;;;;;
D;666;1871113;6;20151102 01:12;V;;;;;;
B;666;1873913;7;20151102 01:12;;;320;TULLAMORE RD;LOOMBERAH;2340;29.01;H;20150821;20151022;975000;RU1;R;RESIDENCE;;RHC;;0;AJ939230;
C;666;1873913;7;20151102 01:12;19/707803;
D;666;1873913;7;20151102 01:12;P;;;;;;
D;666;1873913;7;20151102 01:12;P;;;;;;
D;666;1873913;7;20151102 01:12;V;;;;;;
B;666;1863621;8;20151102 01:12;;;405;NAMOI RIVER RD;MANILLA;2346;356.8;H;20150812;20151016;735000;RU1;R;RESIDENCE;;RDC;;0;AJ927143;
C;666;1863621;8;20151102 01:12;A/325317 223, 224/752201;
D;666;1863621;8;20151102 01:12;P;;;;;;
D;666;1863621;8;20151102 01:12;V;;;;;;
B;666;1874749;9;20151102 01:12;;;3;LINDON CRES;KOOTINGAL;2352;806.8;M;20150814;20150925;273000;R1;R;RESIDENCE;;AZK;;0;AJ904186;
C;666;1874749;9;20151102 01:12;17/263750;
D;666;1874749;9;20151102 01:12;P;;;;;;
D;666;1874749;9;20151102 01:12;P;;;;;;
D;666;1874749;9;20151102 01:12;V;;;;;;
B;666;1875635;10;20151102 01:12;;;40;MOONBI LOOKOUT RD;MOONBI;2353;117.3;H;20150923;20151014;620000;RU1;R;RESIDENCE;;RHA;;0;AJ929050;
C;666;1875635;10;20151102 01:12;10/263358;
D;666;1875635;10;20151102 01:12;P;;;;;;
D;666;1875635;10;20151102 01:12;P;;;;;;
D;666;1875635;10;20151102 01:12;V;;;;;;
B;666;1862671;11;20151102 01:12;;;24;GLENCOE ST;MANILLA;2346;833.4;M;20151006;20151013;425000;R1;R;RESIDENCE;;AZC;;0;AJ921021;
C;666;1862671;11;20151102 01:12;35/852454;
D;666;1862671;11;20151102 01:12;P;;;;;;
D;666;1862671;11;20151102 01:12;V;;;;;;
D;666;1862671;11;20151102 01:12;V;;;;;;
B;666;3218924;12;20151102 01:12;;;14;KALINDA PL;HILLVUE;2340;720.5;M;20151005;20151020;430000;R1;R;RESIDENCE;;AAH;;0;AJ934777;
C;666;3218924;12;20151102 01:12;31/1090465;
D;666;3218924;12;20151102 01:12;P;;;;;;
D;666;3218924;12;20151102 01:12;P;;;;;;
D;666;3218924;12;20151102 01:12;V;;;;;;
D;666;3218924;12;20151102 01:12;V;;;;;;
B;666;3753419;13;20151102 01:12;;;174;BROWNS LANE;MOORE CREEK;2340;2079;M;20150527;20150729;160000;R2;V;VACANT LAND;;AFH;;0;AJ906826;
C;666;3753419;13;20151102 01:12;505/1193299;
D;666;3753419;13;20151102 01:12;P;;;;;;
D;666;3753419;13;20151102 01:12;V;;;;;;
B;666;3721338;14;20151102 01:12;;;9;WHIPBIRD ST;CALALA;2340;5.376;H;20150825;20151006;160000;R5;V;VACANT LAND;;ARH;;0;AJ930074;
C;666;3721338;14;20151102 01:12;136/1146241;
D;666;3721338;14;20151102 01:12;P;;;;;;
D;666;3721338;14;20151102 01:12;P;;;;;;
D;666;3721338;14;20151102 01:12;V;;;;;;
B;666;1870816;15;20151102 01:12;WINBIRRA;;;OAKENVILLE CREEK RD;NUNDLE;2340;8499;M;20150904;20151016;237500;R5;R;RESIDENCE;;AZL;;0;AJ925644;
C;666;1870816;15;20151102 01:12;63, 384/755335;
D;666;1870816;15;20151102 01:12;P;;;;;;
D;666;1870816;15;20151102 01:12;V;;;;;;
D;666;1870816;15;20151102 01:12;V;;;;;;
B;666;1862932;16;20151102 01:12;;;12;MERINDAH AVE;MANILLA;2346;752.9;M;20150918;20151016;160000;R1;R;RESIDENCE;;AZC;;0;AJ920058;
C;666;1862932;16;20151102 01:12;139/245863;
D;666;1862932;16;20151102 01:12;P;;;;;;
D;666;1862932;16;20151102 01:12;V;;;;;;
