A;RTSALEDATA;244;20150810 01:18;VALNET;
B;244;2648359;1;20150810 01:18;MILBY VALLEY;;;LAKE CARGELLIGO RD;CONDOBOLIN;2877;2072;H;20150601;20150630;1250000;RU1;3;FARM;;RRB;;0;AJ665207;
C;244;2648359;1;20150810 01:18;3, 4, 5, 6/753103;
D;244;2648359;1;20150810 01:18;P;;;;;;
D;244;2648359;1;20150810 01:18;V;;;;;;
Z;6;1;1;2;
