A;RTSALEDATA;003;20150817 01:09;VALNET;
B;003;2895226;1;20150817 01:09;;;18;RUMBALARA PL;SPRINGFIELD;2250;577.8;M;20150625;20150806;771000;R2;R;RESIDENCE;;GGX;;0;AJ727670;
C;003;2895226;1;20150817 01:09;274/1038852;
D;003;2895226;1;20150817 01:09;P;;;;;;
D;003;2895226;1;20150817 01:09;P;;;;;;
D;003;2895226;1;20150817 01:09;V;;;;;;
D;003;2895226;1;20150817 01:09;V;;;;;;
B;003;2930904;2;20150817 01:09;;;17;MITTARA RD;TERRIGAL;2260;601.9;M;20150527;20150728;880000;R2;R;RESIDENCE;;GHS;;0;AJ716493;
C;003;2930904;2;20150817 01:09;4/1043936;
D;003;2930904;2;20150817 01:09;P;;;;;;
D;003;2930904;2;20150817 01:09;P;;;;;;
D;003;2930904;2;20150817 01:09;V;;;;;;
B;003;3379196;3;20150817 01:09;;;75;PILE RD;SOMERSBY;2250;3.671;H;20150618;20150716;11600000;IN1;3;INDUSTRIAL;;GNA;;0;AJ678263;
C;003;3379196;3;20150817 01:09;1/1117622;
D;003;3379196;3;20150817 01:09;P;;;;;;
D;003;3379196;3;20150817 01:09;V;;;;;;
B;003;27700;4;20150817 01:09;;;46;ARUNTA AVE;KARIONG;2250;632.3;M;20150625;20150723;565500;R2;R;RESIDENCE;;GGH;;0;AJ717225;
C;003;27700;4;20150817 01:09;15/241106;
D;003;27700;4;20150817 01:09;P;;;;;;
D;003;27700;4;20150817 01:09;V;;;;;;
B;003;28178;5;20150817 01:09;;;58;AUSTRALIA AVE;UMINA BEACH;2257;537.5;M;20150626;20150807;719500;R2;R;RESIDENCE;;GGP;;0;AJ716859;
C;003;28178;5;20150817 01:09;305/10186;
D;003;28178;5;20150817 01:09;P;;;;;;
D;003;28178;5;20150817 01:09;P;;;;;;
D;003;28178;5;20150817 01:09;V;;;;;;
D;003;28178;5;20150817 01:09;V;;;;;;
B;003;26327;6;20150817 01:09;;;48;ALDINGA DR;WAMBERAL;2260;670.3;M;20150623;20150804;770000;R2;R;RESIDENCE;;GHW;;0;AJ715557;
C;003;26327;6;20150817 01:09;47/234213;
D;003;26327;6;20150817 01:09;P;;;;;;
D;003;26327;6;20150817 01:09;P;;;;;;
D;003;26327;6;20150817 01:09;V;;;;;;
B;003;29970;7;20150817 01:09;;;56;BARNHILL RD;TERRIGAL;2260;834.7;M;20150627;20150810;1000000;R1;R;RESIDENCE;;GFM;;0;AJ721143;
C;003;29970;7;20150817 01:09;7/14628;
D;003;29970;7;20150817 01:09;P;;;;;;
D;003;29970;7;20150817 01:09;P;;;;;;
D;003;29970;7;20150817 01:09;V;;;;;;
B;003;40922;8;20150817 01:09;;1;4;CORNWALL CL;TERRIGAL;2260;;;20150701;20150805;585000;;R;RESIDENCE;1;;;0;AJ720762;
C;003;40922;8;20150817 01:09;1/SP41410;
D;003;40922;8;20150817 01:09;P;;;;;;
D;003;40922;8;20150817 01:09;V;;;;;;
D;003;40922;8;20150817 01:09;V;;;;;;
B;003;36641;9;20150817 01:09;;;12;BUNDERRA PL;KARIONG;2250;644.6;M;20150704;20150804;550000;R2;R;RESIDENCE;;GGH;;0;AJ724706;
C;003;36641;9;20150817 01:09;102/746818;
D;003;36641;9;20150817 01:09;P;;;;;;
D;003;36641;9;20150817 01:09;V;;;;;;
B;003;37002;10;20150817 01:09;;;8;BOMBI RD S;MACMASTERS BEACH;2251;1.619;H;20150418;20150717;2170000;P;R;RESIDENCE;;GEX;;0;AJ709143;
C;003;37002;10;20150817 01:09;C/363802;
D;003;37002;10;20150817 01:09;P;;;;;;
D;003;37002;10;20150817 01:09;V;;;;;;
B;003;32365;11;20150817 01:09;;;40;BIRDWOOD AVE;UMINA BEACH;2257;531.1;M;20150605;20150727;430000;R2;R;RESIDENCE;;GGP;;0;AJ720121;
C;003;32365;11;20150817 01:09;156/10186;
D;003;32365;11;20150817 01:09;P;;;;;;
D;003;32365;11;20150817 01:09;P;;;;;;
D;003;32365;11;20150817 01:09;V;;;;;;
B;003;35035;12;20150817 01:09;;;89;BRICK WHARF RD;WOY WOY;2256;613.4;M;20150618;20150730;700000;R1;R;RESIDENCE;;GFD;;0;AJ714251;
