A;RTSALEDATA;135;20150706 01:15;VALNET;
B;135;2993075;1;20150706 01:15;FONTENAY;165;81;CHURCH ST;LIDCOMBE;2141;;;20150413;20150529;535000;;R;RESIDENCE;165;;;0;AJ561057;
C;135;2993075;1;20150706 01:15;165/SP70011;
D;135;2993075;1;20150706 01:15;P;;;;;;
D;135;2993075;1;20150706 01:15;V;;;;;;
D;135;2993075;1;20150706 01:15;V;;;;;;
B;135;1314437;2;20150706 01:15;;;1;EGERTON ST;SILVERWATER;2128;1910;M;20150303;20150617;2225000;IN1;3;COMMERCIAL;;GB1;;0;AJ616178;
C;135;1314437;2;20150706 01:15;6, 7/50/5818;
D;135;1314437;2;20150706 01:15;P;;;;;;
D;135;1314437;2;20150706 01:15;V;;;;;;
D;135;1314437;2;20150706 01:15;V;;;;;;
B;135;1314933;3;20150706 01:15;;;47;FIRST AVE;BERALA;2141;290.9;M;20150509;20150622;665000;R2;R;RESIDENCE;;HE2;;0;AJ609011;
C;135;1314933;3;20150706 01:15;31/1/2057;
D;135;1314933;3;20150706 01:15;P;;;;;;
D;135;1314933;3;20150706 01:15;V;;;;;;
B;135;1321372;4;20150706 01:15;;6;79;NORTHUMBERLAND RD;AUBURN;2144;;;20150328;20150612;440000;;R;RESIDENCE;6;;;0;AJ607362;
C;135;1321372;4;20150706 01:15;6/SP3918;
D;135;1321372;4;20150706 01:15;P;;;;;;
D;135;1321372;4;20150706 01:15;P;;;;;;
D;135;1321372;4;20150706 01:15;V;;;;;;
D;135;1321372;4;20150706 01:15;V;;;;;;
B;135;1315602;5;20150706 01:15;;;18;GEORGES AVE;LIDCOMBE;2141;657.6;M;20150601;20150626;900000;R2;R;RESIDENCE;;HC2;;0;AJ610380;
C;135;1315602;5;20150706 01:15;47/35510;
D;135;1315602;5;20150706 01:15;P;;;;;;
D;135;1315602;5;20150706 01:15;V;;;;;;
B;135;1308091;6;20150706 01:15;;;40;ALBERT RD;AUBURN;2144;619.7;M;20150424;20150619;950000;R2;R;RESIDENCE;;HD2;;0;AJ598073;
C;135;1308091;6;20150706 01:15;A/438664;
D;135;1308091;6;20150706 01:15;P;;;;;;
D;135;1308091;6;20150706 01:15;P;;;;;;
D;135;1308091;6;20150706 01:15;V;;;;;;
D;135;1308091;6;20150706 01:15;V;;;;;;
B;135;1318912;7;20150706 01:15;;;38;LILLIAN ST;BERALA;2141;727.2;M;20150502;20150609;1240000;R2;R;RESIDENCE;;HE2;;0;AJ570458;
C;135;1318912;7;20150706 01:15;8/236925;
D;135;1318912;7;20150706 01:15;P;;;;;;
D;135;1318912;7;20150706 01:15;V;;;;;;
B;135;1322041;8;20150706 01:15;;;6;OLEANDER AVE;LIDCOMBE;2141;404.7;M;20150523;20150622;931000;R2;R;RESIDENCE;;HE2;;0;AJ611778;
C;135;1322041;8;20150706 01:15;8/25742;
D;135;1322041;8;20150706 01:15;P;;;;;;
D;135;1322041;8;20150706 01:15;V;;;;;;
B;135;1325173;9;20150706 01:15;;;33;STANLEY RD;LIDCOMBE;2141;556.4;M;20150415;20150623;978000;R3;R;RESIDENCE;;RZ3;;0;AJ620357;
C;135;1325173;9;20150706 01:15;1, 2/455404;
D;135;1325173;9;20150706 01:15;P;;;;;;
D;135;1325173;9;20150706 01:15;V;;;;;;
B;135;1322701;10;20150706 01:15;;;42 A;PARK RD;AUBURN;2144;613.4;M;20150411;20150616;1475000;R4;R;RESIDENCE;;RU4;;0;AJ599119;
C;135;1322701;10;20150706 01:15;30/75014;
D;135;1322701;10;20150706 01:15;P;;;;;;
D;135;1322701;10;20150706 01:15;V;;;;;;
D;135;1322701;10;20150706 01:15;V;;;;;;
B;135;1324329;11;20150706 01:15;;;10;RENSHAW AVE;AUBURN;2144;575.4;M;20150418;20150601;1021000;R2;R;RESIDENCE;;HD2;;0;AJ544800;
C;135;1324329;11;20150706 01:15;41/29738;
D;135;1324329;11;20150706 01:15;P;;;;;;
D;135;1324329;11;20150706 01:15;P;;;;;;
D;135;1324329;11;20150706 01:15;V;;;;;;
D;135;1324329;11;20150706 01:15;V;;;;;;
B;135;2989322;12;20150706 01:15;;;1;LANE AVE;NEWINGTON;2127;210.8;M;20150506;20150617;1150000;R3;R;RESIDENCE;;HF3;;0;AJ600084;
C;135;2989322;12;20150706 01:15;11/270336;
D;135;2989322;12;20150706 01:15;P;;;;;;
D;135;2989322;12;20150706 01:15;P;;;;;;
D;135;2989322;12;20150706 01:15;V;;;;;;
B;135;3074473;13;20150706 01:15;;411;1;THE PIAZZA;WENTWORTH POINT;2127;;;20150529;20150626;600000;;R;RESIDENCE;75;;;0;AJ606394;
C;135;3074473;13;20150706 01:15;75/SP71546;
D;135;3074473;13;20150706 01:15;P;;;;;;
D;135;3074473;13;20150706 01:15;P;;;;;;
D;135;3074473;13;20150706 01:15;V;;;;;;
B;135;3534420;14;20150706 01:15;;;12;CASTLE ST;AUBURN;2144;;;20150512;20150622;710000;;R;RESIDENCE;4;;;0;AJ607810;
C;135;3534420;14;20150706 01:15;4/SP84167;
D;135;3534420;14;20150706 01:15;P;;;;;;
D;135;3534420;14;20150706 01:15;V;;;;;;
B;135;3138599;15;20150706 01:15;;39;35;HARROW RD;AUBURN;2144;;;20150420;20150615;505000;;R;RESIDENCE;39;;;0;AJ601558;
C;135;3138599;15;20150706 01:15;39/SP73988;
D;135;3138599;15;20150706 01:15;P;;;;;;
D;135;3138599;15;20150706 01:15;V;;;;;;
B;135;3194647;16;20150706 01:15;;5039;57;QUEEN ST;AUBURN;2144;;;20150521;20150630;600000;;R;RESIDENCE;39;;;0;AJ621895;
C;135;3194647;16;20150706 01:15;39/SP74664;
D;135;3194647;16;20150706 01:15;P;;;;;;
D;135;3194647;16;20150706 01:15;P;;;;;;
D;135;3194647;16;20150706 01:15;V;;;;;;
B;135;3252590;17;20150706 01:15;;313;2;STROMBOLI STRAIT;WENTWORTH POINT;2127;;;20150418;20150603;672500;;R;RESIDENCE;26;;;0;AJ554856;
C;135;3252590;17;20150706 01:15;26/SP77017;
D;135;3252590;17;20150706 01:15;P;;;;;;
D;135;3252590;17;20150706 01:15;V;;;;;;
D;135;3252590;17;20150706 01:15;V;;;;;;
B;135;3680156;18;20150706 01:15;;604;47;HILL RD;WENTWORTH POINT;2127;;;20150512;20150623;655000;;R;RESIDENCE;21;;;0;AJ612192;
C;135;3680156;18;20150706 01:15;21/SP87607;
D;135;3680156;18;20150706 01:15;P;;;;;;
D;135;3680156;18;20150706 01:15;P;;;;;;
D;135;3680156;18;20150706 01:15;V;;;;;;
B;135;3680156;19;20150706 01:15;CARSPACE 295;;;FOOTBRIDGE BVD;WENTWORTH POINT;2127;;;20150512;20150623;655000;;R;RESIDENCE;295;;;0;AJ612192;
C;135;3680156;19;20150706 01:15;295/SP87713;
D;135;3680156;19;20150706 01:15;P;;;;;;
D;135;3680156;19;20150706 01:15;P;;;;;;
D;135;3680156;19;20150706 01:15;V;;;;;;
B;135;2779563;20;20150706 01:15;;;3;WING PDE;NEWINGTON;2127;321.6;M;20150506;20150605;1180000;R3;R;RESIDENCE;;HF3;;0;AJ555030;
C;135;2779563;20;20150706 01:15;128/270217;
D;135;2779563;20;20150706 01:15;P;;;;;;
D;135;2779563;20;20150706 01:15;P;;;;;;
D;135;2779563;20;20150706 01:15;V;;;;;;
B;135;3790307;21;20150706 01:15;;44;14;WATER ST;LIDCOMBE;2141;177;M;20140902;20150626;675000;;R;RESIDENCE;44;;;0;AJ619689;
C;135;3790307;21;20150706 01:15;44/SP90047;
D;135;3790307;21;20150706 01:15;P;;;;;;
D;135;3790307;21;20150706 01:15;V;;;;;;
B;135;3846805;22;20150706 01:15;;4;10;KERRS RD;LIDCOMBE;2141;109;M;20131220;20150609;525000;;R;RESIDENCE;4;;;0;AJ558171;
C;135;3846805;22;20150706 01:15;4/SP91515;
D;135;3846805;22;20150706 01:15;P;;;;;;
D;135;3846805;22;20150706 01:15;P;;;;;;
D;135;3846805;22;20150706 01:15;V;;;;;;
B;135;3846805;23;20150706 01:15;;36;10;KERRS RD;LIDCOMBE;2141;129;M;20131112;20150609;580000;;R;RESIDENCE;36;;;0;AJ557250;
C;135;3846805;23;20150706 01:15;36/SP91515;
D;135;3846805;23;20150706 01:15;P;;;;;;
D;135;3846805;23;20150706 01:15;P;;;;;;
D;135;3846805;23;20150706 01:15;V;;;;;;
B;135;3826958;24;20150706 01:15;;;75 A;SHEFFIELD ST;AUBURN;2144;240.3;M;20150417;20150605;898888;R2;R;RESIDENCE;;HD2;;0;AJ565134;
C;135;3826958;24;20150706 01:15;21/B/2797;
D;135;3826958;24;20150706 01:15;P;;;;;;
D;135;3826958;24;20150706 01:15;V;;;;;;
D;135;3826958;24;20150706 01:15;V;;;;;;
B;135;3814597;25;20150706 01:15;;804;7;AUSTRALIA AVE;SYDNEY OLYMPIC PARK;2127;;;20120202;20150116;515000;;R;RESIDENCE;77;;;0;AJ548539;
C;135;3814597;25;20150706 01:15;77/SP90189;
D;135;3814597;25;20150706 01:15;P;;;;;;
D;135;3814597;25;20150706 01:15;P;;;;;;
D;135;3814597;25;20150706 01:15;V;;;;;;
B;135;3840764;26;20150706 01:15;;1;27;LOUISA ST;AUBURN;2144;;;20131211;20150604;715000;;R;RESIDENCE;1;;;0;AJ551287;
C;135;3840764;26;20150706 01:15;1/SP91372;
D;135;3840764;26;20150706 01:15;P;;;;;;
D;135;3840764;26;20150706 01:15;V;;;;;;
Z;126;26;26;72;
