A;RTSALEDATA;143;20150817 01:14;VALNET;
B;143;2978451;1;20150817 01:14;;19;52;PARRAMATTA RD;HOMEBUSH;2140;;;20150623;20150804;625000;;R;RESIDENCE;19;;;0;AJ724955;
C;143;2978451;1;20150817 01:14;19/SP70067;
D;143;2978451;1;20150817 01:14;P;;;;;;
D;143;2978451;1;20150817 01:14;P;;;;;;
D;143;2978451;1;20150817 01:14;V;;;;;;
D;143;2978451;1;20150817 01:14;V;;;;;;
B;143;2920592;2;20150817 01:14;;180;14;STATION ST;HOMEBUSH;2140;;;20150613;20150727;702000;;R;RESIDENCE;180;;;0;AJ709740;
C;143;2920592;2;20150817 01:14;180/SP69526;
D;143;2920592;2;20150817 01:14;P;;;;;;
D;143;2920592;2;20150817 01:14;V;;;;;;
B;143;3066221;3;20150817 01:14;;26;34;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20150610;20150722;540000;;R;RESIDENCE;26;;;0;AJ689528;
C;143;3066221;3;20150817 01:14;26/SP72089;
D;143;3066221;3;20150817 01:14;P;;;;;;
D;143;3066221;3;20150817 01:14;V;;;;;;
B;143;3704264;4;20150817 01:14;;212 A;81;COURALLIE AVE;HOMEBUSH WEST;2140;;;20150611;20150723;660000;;R;RESIDENCE;403;;;0;AJ715074;
C;143;3704264;4;20150817 01:14;403/SP88987;
D;143;3704264;4;20150817 01:14;P;;;;;;
D;143;3704264;4;20150817 01:14;P;;;;;;
D;143;3704264;4;20150817 01:14;V;;;;;;
B;143;3704264;5;20150817 01:14;;59;81;COURALLIE AVE;HOMEBUSH WEST;2140;124;M;20150618;20150730;670000;;R;RESIDENCE;59;;;0;AJ718369;
C;143;3704264;5;20150817 01:14;59/SP87671;
D;143;3704264;5;20150817 01:14;P;;;;;;
D;143;3704264;5;20150817 01:14;V;;;;;;
B;143;1552980;6;20150817 01:14;;;22;GOULD ST;STRATHFIELD SOUTH;2136;834.7;M;20150619;20150724;2290000;IN1;3;SHOP;;DSS;;0;AJ702335;
C;143;1552980;6;20150817 01:14;A/385597;
D;143;1552980;6;20150817 01:14;P;;;;;;
D;143;1552980;6;20150817 01:14;P;;;;;;
D;143;1552980;6;20150817 01:14;P;;;;;;
D;143;1552980;6;20150817 01:14;P;;;;;;
D;143;1552980;6;20150817 01:14;V;;;;;;
B;143;1558631;7;20150817 01:14;;;3;WALLIS AVE;STRATHFIELD;2135;646.8;M;20150516;20150804;2095000;R2;R;RESIDENCE;;EGG;;0;AJ713945;
C;143;1558631;7;20150817 01:14;2/877005;
D;143;1558631;7;20150817 01:14;P;;;;;;
D;143;1558631;7;20150817 01:14;V;;;;;;
D;143;1558631;7;20150817 01:14;V;;;;;;
B;143;1551771;8;20150817 01:14;;;29;COLEMAN AVE;HOMEBUSH;2140;512.2;M;20150530;20150807;1570000;R3;R;RESIDENCE;;EDN;;0;AJ728397;
C;143;1551771;8;20150817 01:14;15/11050;
D;143;1551771;8;20150817 01:14;P;;;;;;
D;143;1551771;8;20150817 01:14;V;;;;;;
B;143;1552138;9;20150817 01:14;;4;11;DAVIDSON ST;GREENACRE;2190;;;20150622;20150804;425000;;R;RESIDENCE;4;;;0;AJ728339;
C;143;1552138;9;20150817 01:14;4/SP53906;
D;143;1552138;9;20150817 01:14;P;;;;;;
D;143;1552138;9;20150817 01:14;V;;;;;;
D;143;1552138;9;20150817 01:14;V;;;;;;
B;143;1557497;10;20150817 01:14;;;44;SHORTLAND AVE;STRATHFIELD;2135;992.7;M;20150511;20150804;2035000;R2;R;RESIDENCE;;EAA;;0;AJ727532;
C;143;1557497;10;20150817 01:14;63/12405;
D;143;1557497;10;20150817 01:14;P;;;;;;
D;143;1557497;10;20150817 01:14;V;;;;;;
B;143;1557540;11;20150817 01:14;;;4;SMALLWOOD AVE;HOMEBUSH;2140;676.6;M;20150509;20150630;2150000;R4;R;RESIDENCE;;EDP;;0;AJ666779;
C;143;1557540;11;20150817 01:14;15/9481;
D;143;1557540;11;20150817 01:14;P;;;;;;
D;143;1557540;11;20150817 01:14;P;;;;;;
D;143;1557540;11;20150817 01:14;V;;;;;;
B;143;1555116;12;20150817 01:14;;12;8;LOFTUS CRES;HOMEBUSH;2140;;;20150509;20150727;655000;;R;RESIDENCE;12;;;0;AJ709596;
C;143;1555116;12;20150817 01:14;12/SP7241;
D;143;1555116;12;20150817 01:14;P;;;;;;
D;143;1555116;12;20150817 01:14;V;;;;;;
B;143;3278552;13;20150817 01:14;;19;52;COURALLIE AVE;HOMEBUSH WEST;2140;;;20150617;20150729;565000;;R;RESIDENCE;19;;;0;AJ710245;
C;143;3278552;13;20150817 01:14;19/SP77885;
D;143;3278552;13;20150817 01:14;P;;;;;;
D;143;3278552;13;20150817 01:14;P;;;;;;
D;143;3278552;13;20150817 01:14;V;;;;;;
Z;64;13;13;36;
